LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,450,KHEDA,387001,7/10/2025,SHAH DHAIRYAKANT MANEKLAL (I),"0, KA. PATEL WADI, Nadiad, 0, Near Ahmedabadi Darwaja, Nadiad","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,450,KHEDA,387130,7/10/2025,BHARATBHAI L BHARVAD,"80-1, RABARIVAS, RABARI VAS, 80-1, PARSANTAJ, PARSANTAJ","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,450,KHEDA,387610,7/10/2025,CHAUHAN BHAVANSINH PRATAPSINH,"2, CHAUHAN, 2, 2, 2, KAPADWANJ","[{""NIC5DigitId"":""28213"",""Description"":""Manufacture of spraying machinery for agricultural use""}]"
24,GUJARAT,450,KHEDA,387130,7/10/2025,SODHA KARANSINH GOVINDBHAI,"RAMPURA VISTAR, VADADLA, VADADLA, RAMPURA VISTAR, 0, KHEDA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387001,7/10/2025,AKASH DECORATION,"WARD NO 7, HOUSE NO 128/7, MARIDA BHAGOL, WARD NO 7, BARKOSIYA ROAD, NADIAD","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,450,KHEDA,387620,7/10/2025,APEX ELECTRICALS,"32, GAYATRI CO OP HOUSING SOCIETY, BH GANDHI UDHYAN, 32, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""}]"
24,GUJARAT,450,KHEDA,388235,7/10/2025,HARIPRIYA ENTERPRISES,"00, Opp Ramdev temple, behind vankarvas, 00, Galteshwar, Kheda","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,450,KHEDA,387630,11/9/2025,Sultana dresses,"Bharvad vaas, Kathlal, Kathlal, Bharvad vaas, A, Kheda","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387630,11/9/2025,BHARAT GARMENTS,"AYAN COMPLEX, KATHLAL, NADIAD ROAD, AYAN COMPLEX, KATHLAL, KATHLAL","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387115,11/9/2025,TALPADA VIKRAMBHAI BIPINBHAI,"CHALALI, CHALALI, CHALALI, CHALALI, CHALALI, NADIYAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387330,11/9/2025,Sadi Bhandar,"Madev fadyu, Madev fadyu, MAHUDHA ROAD, Madev fadyu, Kheda, Kathlal","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,450,KHEDA,388250,11/9/2025,JAI AMBE STORE,"SENVA FALIYA, SENVA FALIYA THASRA, THASRA, SENVA FALIYA, THASRA, THASRA","[{""NIC5DigitId"":""95291"",""Description"":""Repair of bicycles""}]"
24,GUJARAT,450,KHEDA,387325,11/9/2025,Shivhom Farm,"Shivhom Farm, Shivhom Farm, kanjari vadtal road, Shivhom Farm, Kanjari, kanjari","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,450,KHEDA,387115,11/9/2025,Milk and farming Business,"00, Vishnupura kanjoda, Kanjoda, 00, 00, Nadiad","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,450,KHEDA,387630,11/9/2025,LAXMI BHEL PAKODI,"SHIVDHARA SOSAYTI, KATHLAL, NEAR RAILWAY CROSSING, SHIVDHARA SOSAYTI, KHEDA, KATHLAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387620,11/9/2025,FARMER AND ANIMAL HASBENDRY,"0, Sorna, Salod Road, 0, 0, Kapadwanj","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,450,KHEDA,387540,11/9/2025,MALEK JAIDMIYA KADARMIYA,"319, ANSARIVAD, KHEDA, 319, GOBALAJ, KHEDA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,450,KHEDA,388710,11/9/2025,FARMAR,"KHARKUVA FALIYU, NADISAR, NADISAR, KHARKUVA FALIYU, PANCHMAHAL, GODHARA","[{""NIC5DigitId"":""10740"",""Description"":""Manufacture of macaroni, noodles, couscous and similar farinaceous products""}]"
24,GUJARAT,450,KHEDA,387130,11/9/2025,FARMAR PROFILE,"00, BARMUAVADA, JARAVAT, 00, 00, HALDARVAS","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,450,KHEDA,387365,11/9/2025,SOLANKI DILIPBHAI LAXMANBHAI,"1, LIMDI FALI, KAPADWANJ, 1, 2, KHEDA","[{""NIC5DigitId"":""13133"",""Description"":""Finishing of wool and blended wool textiles.""}]"
24,GUJARAT,450,KHEDA,387305,11/9/2025,FARMER,"0, MALEKVADA, NEAR DARGAH, 0, KHEDA, KATHLAL","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,450,KHEDA,387001,11/9/2025,SHAH TRAVELLER,"1275, PADA POLE, SALUN BAZAR, 1275, AZAD KAHNCHO, NADIAD","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,450,KHEDA,387002,4/10/2025,LOKVANI,"3, BEHIND GAYATRI SOCIETY, POLICE STATION, 3, 1, NADIAD","[{""NIC5DigitId"":""63910"",""Description"":""News agency activities""}]"
24,GUJARAT,450,KHEDA,387650,4/10/2025,Hari Krishna gir gowsala,"Nirmali Umiyanagar, Patel Indravadan, Nirmali . umiyanagar, Nirmali Umiyanagar, Umiyanagar, Kapadwang","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,450,KHEDA,387320,4/10/2025,DALWADI SACHINKUMAR BHARATBHAI,"682-2, Mandvi chowk, Nadiad, 682-2, Dabhan, Nadiad","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,450,KHEDA,387330,4/10/2025,Success accountancy,"000, 60 Ghara, 60 Ghara, 000, Mahudha, Mahudha","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,450,KHEDA,387330,4/10/2025,Success accountancy,"0, Bhanapura, Bhanapura, 0, Nadiad, Nadiad","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,450,KHEDA,388225,4/10/2025,Laxman kumar parmar,"Dakor, Dakor, Dakor, Dakor, Dakor, Kheda","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,450,KHEDA,387335,4/10/2025,KHUSHI KIRANA STORE,"00, NEAR BANK OF BARODA, POLICE STATION ROAD, 00, 0, KHEDA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,450,KHEDA,387380,4/10/2025,Singer and actor performer jitu thakor,"Dalsukhpura, Siholdi, Dalsukhpura, Dalsukhpura, Siholdi, Kheda","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,450,KHEDA,387540,4/10/2025,BHAVESH KUMAR,"0, MAKAN NUMBER, DHARODA, 0, CHITRASAR, KHEDA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,450,KHEDA,387001,4/10/2025,CREATIVE STUDIO & GIFTS,"ARMAN PARK SOCIETY, ARMANPARK SOCIETY, DR. AMBEDKAR RAOD, ARMAN PARK SOCIETY, ARMAN PARK, NADIAD","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,450,KHEDA,387002,4/10/2025,Shreya Accounting Consultancy,"304, Shri Hari Flat, Pij Road, Pij Road, 304, Nadiad, Nadiad","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,450,KHEDA,380001,4/10/2025,Waheguru fruts and vagetable seller,"01, Datnagar society, V.k.v road nadiad, 01, 01, Nadiad","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,450,KHEDA,387635,9/9/2025,HASAMUKHBHAI RAMSINH ZALA,"0, PANKOR NAKA, PANKOR NAKA, 0, CHHIPADI, CHHIPADI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387610,9/9/2025,PARBATSINH GALAJI PARMAR,"00, VAGHJIPUR, VAGHJIPUR, 00, VAGHJIPUR, KAPADWANJ","[{""NIC5DigitId"":""95230"",""Description"":""Repair of footwear and leather goods""}]"
24,GUJARAT,450,KHEDA,387570,9/9/2025,VIHAT MILLK,"687, RABARIVAS, KHEDA, 687, -, KHEDA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,450,KHEDA,387355,9/9/2025,SHREE RANG FASTFOOD,"SHOP NUMBER 28, SARDAR PATEL VEGETABLE MARKET PIPLAG, PIPLAG NADIAD ROAD, SHOP NUMBER 28, 28, NADIAD","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,450,KHEDA,387620,9/9/2025,JAY SHREE SHADHI MAA VELDAR WORKSH,"0, RATANPUR, KAPADWANJ, 0, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,450,KHEDA,387335,9/9/2025,EKTA MANDAP DECORATION,"406, FAKIR VADO, NEAR DERY, 406, KHEDA, KATHLAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387320,11/9/2025,HANUMANSINGH AMARSINGH CHOUHAN,"45, HARI PUJAN JOL VADTAL ROAD BEHIND, HARI PUJAN JOL VADTAL ROAD, 45, 45, NADIAD","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,450,KHEDA,387380,2/10/2025,PATEL VINODBHAI,"01, CHHOTABHAI, PUNIT CHOWK, 01, 01, KHEDA","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,450,KHEDA,387335,2/10/2025,FARMER,"SIM VISTAR, NIVAJIPURA, SIM VISTAR, SIM VISTAR, KHEDA, KATHLAL","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,450,KHEDA,387635,2/10/2025,DABHI VIJAYSINH RAMESHBHAI,"MUDEL RATANPUR, NANI MUDEL, NANI MUDEL, MUDEL RATANPUR, KATHALAL, KATHALAL","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,450,KHEDA,387305,2/10/2025,SIDIK GENRAL STORE,"00, RAYVAGO, NEAR JILANI CHOK, 00, 00, ALINA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,450,KHEDA,387620,2/10/2025,Madari Krishnanath,"010, 01, Anand Sagar rod, 010, 01, Kapadwanj","[{""NIC5DigitId"":""22111"",""Description"":""Manufacture of rubber tyres and tubes for motor vehicles, motorcycles, scooters, three-wheelers, tractors and aircraft""},{""NIC5DigitId"":""11044"",""Description"":""Manufacture of ice""}]"
24,GUJARAT,450,KHEDA,387001,2/10/2025,Mama Chicken Dana,"00, Near DDMM Heart Hospital, Mission Road, 00, 00, Nadiad","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,450,KHEDA,387305,2/10/2025,AYAN KIRANA STORE,"00, JILANI CHOK, 00, 00, 00, Alina","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387001,2/10/2025,RAFIK READYMADE GARMENT,"40, Al madina society, Bhoja talavdi road, 40, Nadiad, Nadiad","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387001,2/10/2025,Tailoring Business,"00, Mani bhai nu farm, Near Mai mandir, 00, 00, Nadiad","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,450,KHEDA,387540,9/9/2025,MALEK YUSUFMIYA,"MALEK YUSUFMIYA, GOBLAJ, GOBLAJ, MALEK YUSUFMIYA, 00, GOBHALAJ","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,450,KHEDA,387620,9/9/2025,Gogo kirana shop,"Kapadwanj, Kapadwanj, Kapadwanj, Kapadwanj, Kapadwanj, Kapadwanj","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387320,9/9/2025,ROHIT PARULBEN,"275, GAYTRI NAGAR, MANJIPURA ROAD, 275, 0, NADIAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,450,KHEDA,388540,9/9/2025,M.R. Construction,"000, TAIWADI, BORSAD, 000, FATEPUR, BORSAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,450,KHEDA,387001,9/9/2025,AKSHAR ALUMINIUM,"1223, MATA WALO KHANCHO, PADA POL, MATA WALO KHANCHO, PADA POL, 1223, 0, NADIAD","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387001,9/9/2025,THAKOR KIRANBHAI MAFATBHAI,"0, THAKOR MAFATBHAI RAIJIBHAI, Nadiad kheda, 0, 0, Nadiad","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,450,KHEDA,387365,9/9/2025,AYURVEDIK,"00, INDIRA NAGAR, INDIRA NAGAR, 00, KHADAL, KHADAL","[{""NIC5DigitId"":""86901"",""Description"":""Activities of Ayurveda practitioners""}]"
24,GUJARAT,450,KHEDA,387002,9/9/2025,OD HAIR AND BEAUTY CARE,"2, NEAR TRIMURTI SOCIETY, PIJ ROAD, 2, 0, NADIAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,450,KHEDA,387360,13/10/2025,GOHEL BHARATBHAI,"0, JUNIMUVADI, HATHAJ, 0, NADIAD, NADIAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387355,13/10/2025,CHANDRAKANT M PARMAR,"0, Parmar Manubhai Ravjibhai, Nadiad - Petlad Road, 0, 1, Piplata","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,450,KHEDA,387620,13/10/2025,VAGHELA SUNILKUMAR RATIBHAI,"OPP HIGH SCHOOL, MOTIZER, MOTIZER, OPP HIGH SCHOOL, MOTIZER, MOTIZER","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,450,KHEDA,387610,13/10/2025,KAPATEL DIVYABEN GHANSHYAMKUMAR,"84, PRANNATH AASHRAM, BHOBHA-2, 84, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""}]"
24,GUJARAT,450,KHEDA,388230,13/10/2025,BHARVAD MALABHAI,"1432, GOVINDBHAI, CHAMPAKUI ROAD, 1432, 01, KHEDA","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,450,KHEDA,387110,13/10/2025,CHAUHAN NARENDRASINH BHARATSINH,"0, DERIVALU FALIYU, BARMUVADA, 0, 0, BARNUVADA","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,450,KHEDA,387110,13/10/2025,KHUSHI LADIES TAILOR,"BAZAR MA, HALDHARVAS, MAHEMDABAD, BAZAR MA, HALDHARVAS, KHEDA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,450,KHEDA,387001,13/10/2025,SHREEJI CREDIT CORNER,"208, CITY CENTER COMPLEX, PARAS CIRCLR, 208, 00, NADIAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,450,KHEDA,387632,13/10/2025,AMARJIVAN AYURVEDIC,"10, TAIUYABPURA, TAIUABPURA, 10, 10, KAPADWANJ","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,450,KHEDA,387610,13/10/2025,PARMAR HASMUKHKUMAR KODARBHAI,"120, JITUPRA KOSAM, DERI NI BAJU MA, 120, 120, KAPADWANJ","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,450,KHEDA,387320,13/10/2025,JATINKUMAR ASHVINBHAI SOLANKI,"C/108, YOGINAGAR, YOGINAGAR, C/108, NADIAD, DABHAN KHIDA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,450,KHEDA,387620,13/10/2025,Amarjivan Ayurvedic,"727-b, Malmakavan Anipbhaii, Anand Sagar Society, 727-b, Anand Sagar Society, Kapadvanj","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,450,KHEDA,387640,13/10/2025,Animal husbandry and farming,"0, Khodiyar nagar, Pakhiya road, 0, 0, Kapadavanj","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,450,KHEDA,387002,13/10/2025,YOGESHKUMAR J PATEL,"GROUND FLOOR, AMBICA COMPLEX, PIJ ROAD, GROUND FLOOR, NA, NADIAD","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,450,KHEDA,388245,13/10/2025,PATEL SAMARTH RAJESHBHAI,"00, KHUNAVALU PATEL FALITYU, VASOI, 00, VASO, VASO","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387710,13/10/2025,JANTA FLOOR FACTORY,"KASBAMA MITRAL, MEHRAJ MANJIL, MBS SCHOOL NI SAME, KASBAMA MITRAL, 0, NADIAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,450,KHEDA,387330,13/10/2025,KRISH CONSTRUCTION,"0, GANESHPURA, PALAIYA, 0, 0, NADIAD","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,450,KHEDA,387210,13/10/2025,Solanki Nitaben,"1256, Dethli, Adirapura, 1256, Matar, Kheda","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387130,13/10/2025,Adivasibhil Maganji Akmaji,"2949 1 4, CHHARANA ZUPDA, NA, 2949 1 4, NA, KHEDA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387001,13/10/2025,ARJUNBHAI CHANDUBHAI PARMAR,"2238, SHANKARPURA, NADIAD DAKOR ROAD, 2238, 0, NADIAD","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,450,KHEDA,387710,14/10/2025,ARVINDBHAI SOLANKI,"0, baliyadev pase, ramol, 0, 0, ramol","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,450,KHEDA,387650,14/10/2025,Farming,"0, Rupajina muvada, Rupajina muvada road, 0, 0, Kapadavanj","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,450,KHEDA,387230,14/10/2025,PATIDAR EVENT MANAGEMENT,"0, NARANDAS NI KHADKI, PIJ, 0, 0, KHEDA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,450,KHEDA,387130,14/10/2025,BHOI CHHAGANBHAI CHANDUBHAI,"INDIRANAGARI, MALATAJ, MALATAJ, INDIRANAGARI, MALATAJ, KHEDA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387001,14/10/2025,Sunil kirana Shop,"1, Mil rod nadiyad, Khad, 1, 1, Nadiad","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,450,KHEDA,388220,14/10/2025,BALAJI EARTH MOVERS,"0, PANDVANIYA, DAKOR, 0, 0, DAKOR","[{""NIC5DigitId"":""28245"",""Description"":""Manufacture of concrete and mortar mixers, piledrivers and pile-extractors, mortar spreaders, bitumen spreaders, concrete surfacing machinery""}]"
24,GUJARAT,450,KHEDA,387710,14/10/2025,S.M.MASALA,"26k, S.M.MASALA, Juni masjid road, 26k, Kasba, Mitral","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387530,14/10/2025,MAA KIRANA STORE,"00, VANKAR VAS, PALLA, 00, 00, KHEDA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,450,KHEDA,387130,14/10/2025,MILK AND AGRICUTURE,"000, KANIJ, KANIJ, 000, 000, KANIJ","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,450,KHEDA,387620,14/10/2025,PARMAR HARSHADBHAI AJMELBHAI,"BAPUJINA MUVADA, SONIPURA, KAPADWANJ, BAPUJINA MUVADA, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
