LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,449,KACHCHH,370201,1/12/2021,M/S K.M. TRANS SERVICES,"OFFICE NO. F 14, SAINI ARCADE, PLOT NO. 25, OFFICE NO. F 14, N/A, GANDHIDHAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,1/6/2022,JITENDRA TILES CONTRACTOR,"PLOT NO.67, MAHADEV NAGAR, VARSAMEDI, PLOT NO.67, ANJAR, ANJAR","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370001,20/01/2022,A M CONSTRUCTION,"0, UPLIPAD ROAD, OPP. HATKESHWAR MANDIR, 0, UPLIPAD ROAD, BHUJ","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370001,25/11/2021,NURANI ENTERPRISE,"15, BUSINESS POINT, 15, 15, OPP KHADI BAUG, BHUJ","[{""NIC5DigitId"":""23992"",""Description"":""Manufacture of gypsum boards""}]"
24,GUJARAT,449,KACHCHH,370421,22/01/2022,CRYSTAL LOGISTICS,"PLOT NO.147, DHRUB GIDC, APSEZ, PLOT NO.147, DHRUB, MUNDRA","[{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,449,KACHCHH,370430,20/05/2022,PRAVINA NILESH SONI,"0, 0, NARANPAR PASAYATI, 0, 0, BHUJ","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,449,KACHCHH,370001,26/05/2022,Geeta medical and general store,"Ground floor shop no, Odhav ram commercial center, Bhuj, Ground floor shop no, Bhuj, Bhuj","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,449,KACHCHH,370201,26/04/2022,SWATI CARGO HANDLING,"OFFICE NO 208-SF, BLUE ROSE ARCADE, BANKING CIRCLE, OFFICE NO 208-SF, PLOT NO 16 SECTOR NO 09, GANDHIDHAM","[{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""},{""NIC5DigitId"":""52242"",""Description"":""Cargo handling incidental to water transport""},{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,449,KACHCHH,370201,22/10/2021,M/S SHIVAM APPARELS,"SHIVAM APPARALS, PLOT NO-20, OPP OSLO CIRCLE, SHIVAM APPARALS, GIDC, GANDHIDHAM","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,449,KACHCHH,370415,27/04/2022,NANDANI AD AGENCY,"OFFICE NO.01, PLOT NO.123, MUNDRA, OFFICE NO.01, MOTA KAPAYA, MUNDRA","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,449,KACHCHH,370201,27/04/2022,AHIR AUTO AGENCY,"SHOP NO 10, PLOT NO 87 SECTOR 9 C, MITHI ROHAR, SHOP NO 10, GANDHIDHAM, GANDHIDHAM","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,449,KACHCHH,370110,23/11/2022,VAB ENTERPRISE,"GROUND FLOOR, PLOT NO -759/B/1, KACHCHH,GUJARAT, GROUND FLOOR, T P 2 ,ANJAR, ANJAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,449,KACHCHH,370110,4/1/2023,JAGDISH TEA HOUSE,"SHOP NO,6, GANGA NAKA, NEAR HANUMAN TEMPLE, SHOP NO,6, 12-B, ANJAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""},{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""},{""NIC5DigitId"":""56104"",""Description"":""Restaurant and bar activities connected to transportation, when carried out by separate units""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""},{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,449,KACHCHH,370001,13/02/2023,SMT KETNA PINKESH MOTA,"Shop No. 09, Shanti Chambers, Station Road, Shop No. 09, 09, Bhuj","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,449,KACHCHH,370001,10/6/2022,Bujarg Ramju Osman,"Plot no 23, JAMBUDI, NR MASJID, Plot no 23, _, BHUJ","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,23/11/2022,MAHAVIR CATERERS,"PLOT NO 70, MAHAVIR CATERERS, NEAR JESAL TORAL MANDIR, PLOT NO 70, AJAYPAL NAGAR 2, ANJAR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,449,KACHCHH,370201,22/08/2022,KRISHNA NUTRITION,"PLOT NO.120/2, WARD NO.7/B, NEAR BLOOD BANK, PLOT NO.120/2, GURUKUL, GANDHIDHAM","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370001,9/8/2022,RAJARSHI TOUR AND TRAVELS,"1, ASHAPURA COMPLEX BHUJ, HOSPITAL ROAD BHUJ, 1, -, BHUJ","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,449,KACHCHH,370655,4/1/2023,SONBAI MAA TRADING CO,"GROUND FLOOR, NR. YOGIRAJ MANDIR, OUTSIDE CHADURA NAKA, GROUND FLOOR, NALIYA, NALIYA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370205,25/03/2022,YASHVEER SALT WORKS,"PLOT 411, H 2, Rambagh ROAD, PLOT 411, Ward 3B, Adipur","[{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,449,KACHCHH,370001,25/03/2022,GOSWAMI RAJESH MAGANGIRI,"Madhapar highway, Dipak petrolpump, O, Madhapar highway, O, BHUJ","[{""NIC5DigitId"":""95112"",""Description"":""Repair and maintenance of automated terminals like automatic teller machines, point-of-sale (POS) terminals, not mechanically operated""}]"
24,GUJARAT,449,KACHCHH,370140,30/05/2022,CHAMUNDA CATERING SERVICE,"22, AMBIKA NAGAR, AMBIKA NAGAR, 22, 22, BHACHAU","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,449,KACHCHH,370445,7/1/2023,Umiya Provision Store,"RATNAPAR, RATNAPAR, FLOURMIL PASE, RATNAPAR, MOTI MAU, MANDVI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,449,KACHCHH,370205,15/02/2023,SHREEJI MOBILE POINT,"PLOT NO C/4, SHOP 1, GANDHIDHAM, PLOT NO C/4, ADIPUR, KACHCHH","[{""NIC5DigitId"":""46494"",""Description"":""Wholesale of watches, clocks and optical goods""}]"
24,GUJARAT,449,KACHCHH,370201,26/08/2022,DIVYANSHI LOGISTICS,"SHOP NO-5, KUTCH PARKING, NATIONAL HIGHWAY 8-A, SHOP NO-5, Nr. MAHADEV HOTEL, GANDHIDHAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370201,17/10/2022,SHIV KRISHNA IMPEX,"SHOP NO 248, COLLECTOR ROAD, COLLECTOR ROAD, SHOP NO 248, GANDHIDHAM, GANDHIDHAM","[{""NIC5DigitId"":""70100"",""Description"":""Activities of head offices""}]"
24,GUJARAT,449,KACHCHH,370205,17/10/2022,M/S PRECESION INDUSTRIAL INSPECTION SERVICES,"HOUSE NO A, PLOT NO 480, WARD-6/A, HOUSE NO A, ASHAPURA SOCIETY, GANDHIDHAM","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,449,KACHCHH,370150,17/10/2022,SHRI UKABHAI PACHANBHAI RABARI,"00, SHIKARPUR, BHACAHU, 00, 00, BHACAHU","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,449,KACHCHH,370140,13/10/2022,CHAMUNDA KIRANA BHANDOR,"0, SARVODAY SOCIETY, BHACHAU, 0, BHACHAU, 370140","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,449,KACHCHH,370001,7/10/2022,BHAVANI CERAMIC,"1 2 3 OM COMPLEX, MIRZAPAR BUS STAND, Bhuj, 1 2 3 OM COMPLEX, Bhuj, Bhuj","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,449,KACHCHH,370001,4/1/2023,SHREEJI HANDICRAFTS & GIFT SHOP,"0, SHREEJI HANDICRAFTS & GIFT SHOP, NEAR MANGAL WATCH, 0, SHROFF BAZAR, BHUJ","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,449,KACHCHH,370110,25/02/2022,LAXMAN KHIMJI JARU,"SANTOSH NAGAR, Jaru, Jaru road, SANTOSH NAGAR, 00, ANJAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,25/02/2022,SHRI MAMUBHAI SHANKARBHAI KOLI,"PLOT NO. 71, AMBAJI NAGAR - 9, SURVEY NO. 443, PLOT NO. 71, PLOT NO. 71, ANJAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,449,KACHCHH,370201,25/02/2022,RAMESH CHANDRA,"PLOT NO. 89, WARD - 9B, WARD - 9B, PLOT NO. 89, PLOT NO. 89, GANDHIDHAM","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,449,KACHCHH,370001,29/12/2021,M/S KUTCH BANDHANI CENTRE,"JUBILEE STREET 1, KHATRI CHOWK, BHUJ, JUBILEE STREET 1, BHUJ, BHUJ","[{""NIC5DigitId"":""13132"",""Description"":""Finishing of silk and blended silk textiles.""}]"
24,GUJARAT,449,KACHCHH,370201,20/10/2021,SS ENGINEERING,"PLOT NO 303, T-3, LIFE LINE HOSPITAL, GANDHIDHAM, PLOT NO 303, T-3, WARD 8A, GANDHIDHAM","[{""NIC5DigitId"":""33111"",""Description"":""Repair and maintenance of structural products""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370001,27/12/2021,THEBA TRANSPORT,"0, 0, 0, 0, 0, BHUJ","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,449,KACHCHH,370601,1/3/2022,sathvaravasant1234@gmail.com,"1, VISHWAKARMA WELDING, BHUJ-NARAYAN SAROVAR HIGHWAY, 1, LAKHPAT, KUTCH","[{""NIC5DigitId"":""25910"",""Description"":""Forging, pressing, stamping and roll-forming of metal; powder metallurgy""},{""NIC5DigitId"":""33113"",""Description"":""Repair and maintenance of metal tanks, reservoirs, containers, steel shipping drums etc.""}]"
24,GUJARAT,449,KACHCHH,370110,1/3/2022,JALIYAN TEMPO SERVICES,"PLOT NO 219, SWAMINARAYAN NAGAR, ANJAR, PLOT NO 219, NEAR HANUMAN TEMPLE, ANJAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370020,30/12/2021,Sura Vela chad,"B, Nadap Road, Nadapa Road, B, B, Bhuj","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,27/08/2022,SHREE HANUMAN CATERERS,"LIMDALINE, SANSKAR NAGAR, MANGLAM ROAD, LIMDALINE, 01, BHUJ","[{""NIC5DigitId"":""10734"",""Description"":""Manufacture sweetmeats includind dairy based sweetmeats""}]"
24,GUJARAT,449,KACHCHH,370110,26/08/2022,SHRI CHAMUNDA ELECTRICALS,"LAXMI TALKIES ROAD, SHRI CHAMUNDA ELECTRICALS, GANGA NAKA, LAXMI TALKIES ROAD, GANGA NAKA, ANJAR","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,449,KACHCHH,370001,17/10/2022,9TO9 CAR DETAILING STUDIO,"C-42 RTO SCHOOL ROAD, RTO RELOCATION SITE, BHUJ, C-42 RTO SCHOOL ROAD, ., BHUJ","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370201,18/10/2022,J.K. ENTERPRISE,"PLOT NO.351, JANTA COLONY, SADHUVASWANI SOCIETY, WARD-11/B, PLOT NO.351, GANDHIDHAM, GANDHIDHAM","[{""NIC5DigitId"":""82920"",""Description"":""Packaging activities""}]"
24,GUJARAT,449,KACHCHH,370240,26/02/2022,Hiteshkumar Rathod,"Machhunagar, mithi Rohar, na, Machhunagar, na, gandhidham","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370510,26/02/2022,GANI SUMRA,"AT DEDHIYA NANA MOTA, DEDHIYA NANA MOTA, DEDHIYA NANA MOTA, AT DEDHIYA NANA MOTA, DEDHIYA NANA MOTA, TAL BHUJ","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,449,KACHCHH,370510,23/10/2021,RAYSHI TRANSPORT,"BHIRANDIYARA, BHIRANDIYARA, BHIRANDIYARA, BHIRANDIYARA, BHIRANDIYARA, TAL BHUJ","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,449,KACHCHH,370110,8/12/2021,STAR CONSTRUCTION,"HEMLAI FALIYA, OPP MASJID, OUT SIDE GANGA NAKA, HEMLAI FALIYA, WARD NO 6, ANJAR","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370201,9/4/2022,M/S JIGAR ROADLINES,"Office No.3,4, Amrut Plaza, Gandhidham, Office No.3,4, Sector-9, Gandhidham","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370201,5/8/2022,BH GLOBAL,"OFFICE NO SF 05, CORPORATE PARK, TAGORE ROAD, OFFICE NO SF 05, SECTOR 8, GANDHIDHAM","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,22/11/2022,Bhavesh Pravinbhai thakkar,"Shop no-0, Ganga naka, Opp-kapdi Dental clinic, Shop no-0, Ganga naka, ANJAR","[{""NIC5DigitId"":""47732"",""Description"":""Retail sale of watches and clocks""}]"
24,GUJARAT,449,KACHCHH,370205,22/02/2023,Harsiddhi Enterprise,"23, Antarjal Kidana Road, ., 23, ., Gandhidham","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,449,KACHCHH,370001,3/12/2022,M/S MARUTI AGRO AGENCY,"SHOP NO 84, GEETA MARKET, SURLIBHIT ROAD, SHOP NO 84, 84, BHUJ","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,449,KACHCHH,370465,10/7/2022,Atharva Construction,"153, Shivnagar, Mandvi-Bhuj Highway, 153, 0, Mandvi","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,449,KACHCHH,370201,1/11/2021,M/S COMMODITIES TRADING,"OFFICE NO2 1ST FLOOR, BANSAL INDUSTRIAL ESTATE, SECTOR 10B, OFFICE NO2 1ST FLOOR, PLOT NO. 25-26-27, GANDHIDHAM","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,449,KACHCHH,370465,2/12/2022,Krishna Travels,"0, Near Panchmukha Hanuman Temple``, Vijay Nagar, 0, Mandvi, Mandvi","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,449,KACHCHH,370410,12/10/2022,ASHAPURA ENTERPRISES,"HATDI, ASHAPURA ENTERPRISES, HATDI, HATDI, HATDI, MUNDRA","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370421,2/12/2022,SHRI GOVINDBAHI SATHVARA,"5 4 126, Vadhari was, Na, 5 4 126, Na, Mundra","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,9/7/2022,MAAHI ENTERPRISE,"PLOT NO. 16, SAHAJANAND COMMERCIAL, ANJAR, PLOT NO. 16, ANJAR, ANJAR","[{""NIC5DigitId"":""33122"",""Description"":""Repair and maintenance of pumps and related equipment, fluid power equipment, valves""}]"
24,GUJARAT,449,KACHCHH,370415,26/11/2021,Rajdeepsinh Jadeja,"Suthar faliyu, Samagoga, Kachchh, Suthar faliyu, Mundra, Mundra","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,26/11/2021,AARVI INFRASTRUCTURE,"HOUSE NO 61/B, JADAVJI NAGAR, COLLEGE ROAD, HOUSE NO 61/B, A, BHUJ","[{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,449,KACHCHH,370110,11/10/2022,ramdev handicraft,"KHAMBHARA, KHAMBHARA, KHAMBHARA ROAD, KHAMBHARA, KHAMBHARA, ANJAR","[{""NIC5DigitId"":""15122"",""Description"":""Manufacture of purse, ladies' handbags, artistic leather presented articles and novelties""}]"
24,GUJARAT,449,KACHCHH,370140,22/11/2022,Shree jageshwar Naturopathy clinic,"J.K Sodha Complex, ., Rapar Road, J.K Sodha Complex, ., bhachau","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,449,KACHCHH,370030,22/11/2022,HAMIR KHENGAR RABARI,"Nr Temple, Rabari Vas, Kodki, Nr Temple, Rabari Vas, Bhuj","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,449,KACHCHH,370020,27/06/2022,RABARI LAKHU RANA,"-, GADA VISTAR, -, -, -, BHUJ","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,449,KACHCHH,370201,23/12/2021,JHA SUNNY ANIL,"OFFICE NO. 115, P&P PLAZA, OPP. DOMINOS, OFFICE NO. 115, NR. LIC OFFICE, GANDHIDHAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370135,23/04/2022,RAMAPIR TRANSPORT,"2, GOSWAMI NIVAS, UDEYPUR,PASAKYARA, 2, 2, BHACHAU","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370627,27/06/2022,VIJAYRAJJI RANAJI SODHA,"1, V R SODHA, SODHA VAS, 1, 1, TAL. LAKHAPAT","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370150,23/12/2021,Bharat vasantbhai koli,"10, Shantinagar, Shamkhyali, 10, 10, Shamkhyali","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370040,4/2/2022,M/S SHREE HARI ABRASIVE,"S.V NO 228,, SHREE HARI ABRASIVE, JUNAVAS, S.V NO 228,, SHREEJINAGAR-2, BHUJ","[{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,449,KACHCHH,370110,8/12/2021,SALAT RMAESH HAMIRBHAI,"150, NAVA NAGAR, BEHIND RAILWAY STATION, 150, 00, anjar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
