LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,676,BOTAD,364710,17/10/2025,SHREE PRASAD AGRO TRADERS,"3, NAVKAR RESIDENCY, NEAR VADODARIYA HOSPITAL, PALIYAD ROAD, 3, A, BOTAD","[{""NIC5DigitId"":""46539"",""Description"":""Wholesale of other agriculture machinery n.e.c.""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""52101"",""Description"":""Warehousing of refrigerated (cold storage)""},{""NIC5DigitId"":""52102"",""Description"":""Warehousing non-refrigerated""},{""NIC5DigitId"":""10611"",""Description"":""Flour milling""},{""NIC5DigitId"":""10613"",""Description"":""Dal (pulses) milling""},{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""},{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""},{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""},{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""},{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,676,BOTAD,364710,17/10/2025,DIAMOND BUSINESS,"00, DIAMOND BUSINESS, AVADH PARK, 00, 00, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364720,21/10/2025,RADHEKRISHNA MOBILE AND ELECTRONICS,"SHOP NO 20 & 2, UMA COMPLEX, OPP KANYA SHALA, SHOP NO 20 & 2, PALIYAD, PALIYAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,676,BOTAD,364750,21/10/2025,Mahakali,"Maghar pat, Gadhada, Gadhada, Maghar pat, Gadhada, Botad","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,16/05/2025,CONTRACTOR,"0, MOTIVADI NA KUVA PASE, HANUMANTPURI, 0, 0, BOTAD","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364710,16/05/2025,HITESHBHAI DHOLAKIYA,"HIFLI SHERI NO 1, BHAMBHAN ROAD, BHAMBHAN ROAD, HIFLI SHERI NO 1, ., BOTAD","[{""NIC5DigitId"":""08991"",""Description"":""Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby\/saphire etc.""}]"
24,GUJARAT,676,BOTAD,382245,16/05/2025,NAZMIN SEWING CENTER,"29, CHORAVALI PATI, CHORAVALI PATI DHARAPIPLA, 29, 59, RANPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364710,16/05/2025,SAKHI DRESSES,"SHOP NO 1 BASEMENT, SHREEJI ANAND MALL, TOWER ROAD, SHOP NO 1 BASEMENT, 0, BOTAD","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,16/05/2025,DHARMIK A TO Z PROVISION STORE,"1-2, ADESHWARDHAM, TURKHA ROAD, 1-2, 4, BOTAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,676,BOTAD,364710,17/05/2025,SUVARNA CONSTRUCTION,"Survey No.632/1, Vaibhav Business Point, 2nd Floor, Paliyad Road, Survey No.632/1, Shop No.120 & 124, Botad","[{""NIC5DigitId"":""23952"",""Description"":""Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)""}]"
24,GUJARAT,676,BOTAD,364765,17/05/2025,JATAPARA SHAILESHBHAI RAVJIBHAI,"15, BHAVANI, SURKA, 15, 15, SURKA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,676,BOTAD,364310,17/05/2025,bapasitaram,"105, mataji na mandir ni baju ma, road ni najik, 105, 07, ratanpur","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,676,BOTAD,364720,17/05/2025,VIHAL MILK DAIRY,"0, TURKHA ROAD, TURKHA ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,17/05/2025,HIVA ENTERPRISE,"Plot No.18 & 19, R.S.No.23/1p3, Botad Lathidad Road, Plot No.18 & 19, Samdhiyala No.1, Botad","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,3/5/2025,555 BRICKS,"00, TALSIBHAI KANJIBHAI NI VADI, S V P ROAD, 00, 00, BOTAD","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,676,BOTAD,364765,5/5/2025,TATAM MAJUR BANDHAKAM,"01, TATAM, BOTAD ROAD, 01, 05, TATAM","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364710,5/5/2025,diamond work,"0, madhavdarshan, gadhada road, 0, 0, botad","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364730,5/5/2025,Khodiyar Paubhaji,"50, Khodiyar Paubhaji, Bhavnagar road, 50, 100, Dhasa","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,5/5/2025,ONLINE CENTRE,"001, SHEKH, GADHADA ROAD, 001, 4, JOTINGDA","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,676,BOTAD,364730,14/05/2025,SAMBAD VIRAMBHAI GHUGHABHAI,"1617 Shankar Para, Village Dhasa, Dhasa, 1617 Shankar Para, Ta Gadhada, Botad","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""77302"",""Description"":""Renting and operational leasing of agricultural and forestry machinery and equipment without operator""}]"
24,GUJARAT,676,BOTAD,382450,16/06/2025,HOM WORK SILAY,"028, NAVDA, VADHELA ROD, 028, NAVDA, BARWALA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,676,BOTAD,364710,15/06/2025,BHAVANI KRUPA DIAMOND,"00, 00, GRAM PANCHAYAT PASAL, 00, 00, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364730,9/6/2025,KIRAN IMITATION,"AT GUNDALA, GUNDALA, DHASA ROAD, AT GUNDALA, BOTAD, GUNDALA","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,676,BOTAD,382245,9/6/2025,shekh sahil kalubhai,"1, SAHIL SHEKH, STREET NO 1, 1, RANPUR, BOTAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,676,BOTAD,364710,21/06/2025,SUKAN JEWELLERS,"0, main bazar, limbada chowk, 0, 0, botad","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,676,BOTAD,364710,21/06/2025,LAMM,"BHAGVAN PARA, BAVAJINI VADI, GADHADA ROAD, BHAGVAN PARA, 1, BOTAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,21/06/2025,MAHAKALI PAN CENTER,"PLOT VISTAR, JASDAN-GADHADA ROAD, TA.GADHADA DIST.BOTAD, PLOT VISTAR, AT.KERALA, GADHADA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,676,BOTAD,364710,23/06/2025,YOGI IMPEX,"RAMDEV NAGAR-1, MALINI VADI, BHAMBHAN ROAD, RAMDEV NAGAR-1, 0, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364710,23/06/2025,Hareshbhai Matla Vala,"33, Bhumipark B, Bhambhan road, 33, 00, Botad","[{""NIC5DigitId"":""87200"",""Description"":""Residential care activities for mental retardation, mental health and substance abuse""}]"
24,GUJARAT,676,BOTAD,364710,23/06/2025,SIDDHAPURA JAYESHKUMAR BABUBHAI,"67, GIRDHAR NAGAR, MIRA PARK, 67, SHREENATHJI NAGAR NI BAJU, BOTAD","[{""NIC5DigitId"":""16229"",""Description"":""Manufacture of builders' carpentry and joinery n.e.c.""}]"
24,GUJARAT,676,BOTAD,382245,25/06/2025,KRISHNA FERTILIZERS,"GROUND FLOOR, SHOPE NO 11 VP NO. 3/3/410/13/11, DHANDHUKA ROAD, GROUND FLOOR, KHADI COMPLEX, RANPUR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,676,BOTAD,364730,25/06/2025,PADHARIYA CHANDRESH MOHANBHAI,"01, PADHARIYA SHERI, PADHARIYA SHERI, 01, 02, DHASA","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,676,BOTAD,364750,25/06/2025,JAY AMBE ENTERPRISE,"0, MAGHARPAT, AMBAJI MANDIR PASE, 0, 0, GADHADA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,676,BOTAD,364710,25/06/2025,Parulben Sanjaybhai Kalathiya,"NA, Mangalpara, Gadhada Road, NA, NA, Botad","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,676,BOTAD,382450,22/06/2025,DILIP ICE FACTORY,"0, DILIPBHAI, BARWALA, 0, BARWALA, BARWALA","[{""NIC5DigitId"":""11044"",""Description"":""Manufacture of ice""}]"
24,GUJARAT,676,BOTAD,382245,24/06/2025,KRISHNA TAILOR,"11, KRISHANA COMPLEX BANK OF BARODA SAME, GIB ROAD, 11, RANPUR, RANPUR","[{""NIC5DigitId"":""13131"",""Description"":""Finishing of cotton and blended cotton textiles.""}]"
24,GUJARAT,676,BOTAD,382245,24/06/2025,trailer work,"laxminarayan, laxminarayan complex, dharpipala road, laxminarayan, ranpur, ranpur","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364765,24/06/2025,Vipulbhai dangar,"00, Bharvad sheri, Main road, 00, 00, Gadhada","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,676,BOTAD,364710,26/06/2025,TAJANI MAJIDBHAI SATARBHAI,"01, Mahmadnagar 3, Botad, 01, Salangpur Road, Botad","[{""NIC5DigitId"":""30111"",""Description"":""Building of commercial vessels: passenger vessels, ferry-boats, cargo ships, tankers, tugs, hovercraft (except recreation-type hovercraft) etc.""}]"
24,GUJARAT,676,BOTAD,364730,28/06/2025,BAPA SITARAM TRADING,"PLOT NO 59 SHOP NO.3, SHIV PALJA, BHAVNAGAR ROAD, PLOT NO 59 SHOP NO.3, -, DHASAGAM","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,28/06/2025,VASOYA MANSUKHBHAI KALYANBHAI,"SHREENATHJI PARK, TURKHA ROAD BOTAD, BOTAD, SHREENATHJI PARK, BOTAD, BOTAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,28/06/2025,DAYABHAI,"MAIN BAJAR, HOLAYA, 00, MAIN BAJAR, 00, BHAVNAGAR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,676,BOTAD,364760,29/06/2025,DODIYA JEETENDRASINH MONSANGBHAI,"Lakheni, Rajput Sheri, Lakheni, Lakheni, Botad, Botad","[{""NIC5DigitId"":""38110"",""Description"":""Collection of non-hazardous waste""}]"
24,GUJARAT,676,BOTAD,364710,29/06/2025,UMAIYA ELECTRIC SHOP,"0, SAMADHIYALA NO 1, MAIN ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,676,BOTAD,364710,26/06/2025,Sidhdhnath computer sales and service,"000, Dharmansu complex ,near dawada brothers, Bhavnagar road, 000, 000, Botad","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,676,BOTAD,382245,27/06/2025,BATHAVAR SURESHBHAI BABUBHAI,"215, SIDDHARTH NAGAR, RANPUR, 215, 0, BOTAD","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364710,27/06/2025,Bagdia Tejasbhai Pratapbhai,"19, ANAJ VIBHAG JUNA MARKETING YARD BOTAD, BOTAD, 19, BOTAD, BOTAD","[{""NIC5DigitId"":""46539"",""Description"":""Wholesale of other agriculture machinery n.e.c.""},{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,27/06/2025,Krishna Consultancy Service,"Shala No 17 Behind, Nagas Vishal Ghanshyambhai, Gadhda Road, Shala No 17 Behind, G, Botad","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,1/6/2025,C9 HAIR SALOON,"0, nr mocktail soda, paliyad road, 0, 0, botad","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,676,BOTAD,382450,3/6/2025,KHAMIDANA DUDH FARM,"-, -, NEAR BAPA SITARAM MADHI, -, -, KHAMIDANA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,676,BOTAD,364710,3/6/2025,VETERINARY DOCTOR,"11, BOKADAVADI, CHAKALA GALI, 11, BOTAD, BOTAD","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,676,BOTAD,364720,3/6/2025,HITESHBHAI VELABHAI JEJARIYA,"90, NANA BHADALA, LIMBODA, 90, 0, LIMBODA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,Amar Electric,"shop no. 6, A to Z mega mall near Anand dham green city, Paliyad road, shop no. 6, -, Botad","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,VIJAY COTTON GINNING PRESSING & PROCESSING CO OPERATIVE SOCIETY LIMITED,"., ., ., ., ., BOTAD","[{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""}]"
24,GUJARAT,676,BOTAD,364730,4/6/2025,NATVARBHAI TALSHIBHAI SAVANI,"0, SHREEJI CHOK, 0, 0, 0, PADVADAR","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,676,BOTAD,364750,4/6/2025,JANVI FOOTWEAR,"AHIR CHORA PASE, GADHADA, BHADALI ZAPA, AHIR CHORA PASE, GADHADA, GADHADA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,SHREE SATARANG COTTON SALES GINNING PRE. AND PRO.CO OPE. SOC.LIMITED,"DUKAN NO.15, KHEDUT BHAVAN, PALIYAD ROAD, DUKAN NO.15, MARKETING YARD, BOTAD","[{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,ALAP TRADERS,"SHOP NO 10, MARKETING YARD, BOTAD, SHOP NO 10, BOTAD, BOTAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,Ashutosh general store,"000, Opp man mandir school, Bhavnagar road, 000, 000, Botad","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,ONE STOP SHOPPING,"GF, TORANPARK 1, NR PANCHPADA, GF, BOTAD, BOTAD","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,KRISHNA ENTERPRISE,"0, Shreeji Park, Opp-Bapa Sitaram Ni Madhuli, Paliyad Road, 0, 1, Botad","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,JAMBUKIYA CONSTRUCTION,"MOHANNAGAR, DHANKANIYA ROAD, DHANKANIYA ROAD, MOHANNAGAR, ., BOTAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364720,4/6/2025,SUSHANT GEMS,"00, 00, PALIYAD-PIPALIYA, 00, 00, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,382245,4/6/2025,CHANDUBHAI PANCHALA,"65, Sanganpur, Sanganpur, 65, 1, Sanganpur","[{""NIC5DigitId"":""16291"",""Description"":""Manufacture of wooden industrial goods""}]"
24,GUJARAT,676,BOTAD,364750,4/6/2025,REEVA TRADING,"Shop no-1, First Floor, Gadhada Char Rasta, Gadhada, Shop no-1, Opp Taluka Panchayat, Botad","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,4/6/2025,KESHAV RAN DIAMOND,"0, KESHA RATNAM, MAJAN NI VADI GADHADA ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""08991"",""Description"":""Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby\/saphire etc.""}]"
24,GUJARAT,676,BOTAD,364750,4/6/2025,KISHAN GARMENT,"120, BHARVAD WAS 1, MAIN ROAD, 120, 00, BOTAD","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,676,BOTAD,364730,4/6/2025,KARYANI KIRITBHAI NANJIBHAI,"0, 0, G E B BOAD PASE, 0, 0, DHASA GAM","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
