LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,458,SABAR KANTHA,383235,18/09/2021,UNNATI TRADERS,"G-8, J.V COMPLEX, NA, G-8, NA, VADALI","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,458,SABAR KANTHA,383220,6/12/2023,Hinglaj Bricks,"159, Saroli, Saroli, 159, 1598, Nr Himmatnagar","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,458,SABAR KANTHA,383430,3/11/2023,BHARATJI AMARSANG THAKOR,"00, RATANPUR, NA, 00, RATANPUR, SABARKANTHA","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,30/01/2024,TULSI SALES AGENCY,"0, DURGA COMPLEX OPP KUMAR ELECTRONICS, DURGA COMPLEX OPP KUMAR ELEC, 0, 0, HIMATNAGAR","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,458,SABAR KANTHA,383255,13/03/2024,RAVAL DVARKESHKUMAR MAHESHKUMAR,"THAKARDA VAS, CHAMPALPUR, NA, THAKARDA VAS, NA, SABARKANTHA","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,458,SABAR KANTHA,383001,23/12/2023,RELAX THAI SPA,"SR NO 871/1 PAIKI, K B ARCADE, KANKROL, SR NO 871/1 PAIKI, SHOP NO 1/1, HIMATNAGAR","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,6/1/2024,SANTOSHBHAI BACHUBHAI BAROT,"83, Bhat Vas, Arogyanagar Pachhal, 83, 83, Himatnagar","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,458,SABAR KANTHA,383010,1/1/2024,ZALA PRAVINSINH BALUSINH,"4, MEN BAZAR, DARBAR GADH, 4, 4, VAKTAPUR HIMATNAGAR","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,458,SABAR KANTHA,383001,20/10/2023,SHRI RAJU SAH,"00, HAJIPUR, HAJIPUR, 00, HAJIPUR, HIMATNAGAR","[{""NIC5DigitId"":""25113"",""Description"":""Manufacture of industrial frameworks in metal (frameworks for blast furnaces, lifting and handling equipment etc.)""}]"
24,GUJARAT,458,SABAR KANTHA,383220,22/12/2023,GANESH HANDICRAFT FASHION ACCESSORIES,"00, MALINA CHHAPARIYA,SAVAGADH, MALINA CHHAPARIYA, 00, HIMMATNAGAR, SAVAGADH","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""},{""NIC5DigitId"":""13992"",""Description"":""Zari work and other ornamental trimmings""},{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""},{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,458,SABAR KANTHA,383001,3/1/2024,RADHE  POLYMERS,"SURVEY NO 34, PLOT NO 25/26/27, HIMATNAGAR IDAR HIGHWAY ROAD, SURVEY NO 34, SAVGADH, HIMATNAGAR","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383001,3/12/2023,V.KUMAR FAMILY SPA AND SALON,"316, AMARSHIHJI SHOPPING MALL, TOWER ROAD, 316, 3, HIMMATNAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,458,SABAR KANTHA,383410,23/10/2023,Yashvant Maganji Vanjara,"Badoli, Badoli, Badoli, Badoli, Badoli, Badoli383410","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,458,SABAR KANTHA,383434,3/12/2023,JAY MANIBHADRAVIR STORE,"NA, KALYANPURA, IDAR, NA, NA, IDAR","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,458,SABAR KANTHA,383215,23/10/2023,GJ 09 AUTO,"8, KESHAV PLAZA, MODASA ROAD, 8, A, TALOD","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,458,SABAR KANTHA,383255,19/12/2023,SHRI VAITUL GALBABHAI PARMAR,"parmar vas, champalpur, khedbrhma, parmar vas, khedbrhma, khedbrhma","[{""NIC5DigitId"":""74109"",""Description"":""Other specialized design activities n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,8/2/2024,SHRI RAMDEV AMUL PARLOUR,"TAJPUR, TAJPUR, TAJPUR, TAJPUR, TAJPUR, TAJPUR","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,21/10/2023,SAFIKHAN MAHOMADKHAN PATHAN,"00, HASAN NAGAR, HIMATNAGAR, JUMMA MASJID PACHHAL - L BLOCK, 00, 24, L BLOCK, HIMATNAGAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,458,SABAR KANTHA,383205,7/3/2024,SABAR ELECTRICALS,"SHOP NO-1,2,3,, SARVODAY SOCIETY BUILDING,, APPROCH ROAD,, SHOP NO-1,2,3,, OPP-SWAMINARAYAN SOCIETY GATE,, PRANTIJ,","[{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,458,SABAR KANTHA,383215,5/12/2023,ARADHYA E-BIKE,"BHAVANI COMPLEX, T R CHOWKDI, UJEDIYA ROAD, BHAVANI COMPLEX, TALOD, TALOD","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,458,SABAR KANTHA,383001,25/02/2023,RAMPRASAD LAXMIKANT UPADHYAY,"0, ADARSH COMPLEX, SAHKARI JIN ROAD, 0, HIMATNAGAR, HIMATNAGAR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,458,SABAR KANTHA,383410,6/3/2023,PATEL TRANSPORT,"212, GANTHIYOL, GANTHIYOL, 212, 212, IDAR","[{""NIC5DigitId"":""53100"",""Description"":""Postal activities""}]"
24,GUJARAT,458,SABAR KANTHA,383010,5/9/2022,Bhatt nadiyaben Imranbhai,"plot no-h21/paiki, wear house, Himatnagar  Idar highway, plot no-h21/paiki, 56/57/58, Himatnagar","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,458,SABAR KANTHA,383215,12/12/2022,MAHAKALI READYMADE,"0, 0, 0, 0, 0, 0","[{""NIC5DigitId"":""14103"",""Description"":""Manufacture of hats, caps and other clothing accessories such as gloves, belts, ties, cravats, hairnets etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,10/11/2023,BHOLENATH COLDDRINKS,"1001144, MEHTAPURA CHAR RASTA, 000, 1001144, 000, HIMMATNAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383255,6/9/2022,KRUSHITBHAI BHURABHAI DABHI,"VARTOL, KHEDBRAHMA, SABARKANTHA, VARTOL, SABARKANTHA, KHEDBRAHMA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,458,SABAR KANTHA,383030,20/10/2022,SHRI ANKITKUMAR VASANTBHAI KHANT,"1, MALI, 1, 1, 1, PETHMALA ROOD","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,458,SABAR KANTHA,383410,6/12/2022,SHRI MANUBHAI LALABHAI VAGHARI,"ABDASAN, GORAL, GORAL, ABDASAN, GORAL, GORAL","[{""NIC5DigitId"":""49120"",""Description"":""Freight rail transport""}]"
24,GUJARAT,458,SABAR KANTHA,383275,25/03/2023,BHARATKUMAR RAMANBHAI PATEL,"00, KALOL, KALOL, 00, KHEDBRAHMA, KHEDBRAHMA","[{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""}]"
24,GUJARAT,458,SABAR KANTHA,383030,11/11/2022,ViSHWAKARMA ENGINEERING WORKS,"3, OPP, INDIAN OIL FILLING STATION, NATIONAL HIGHWAY NO. 8, 3, A, HIMATNAGAR","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,17/05/2023,KESHAVKUMAR MOHANLAL PRAJAPATI,"3, vishvapark soc, berna road, 3, 1, himatnagar","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,458,SABAR KANTHA,383215,17/05/2023,SHIV INDUSTRIES,"SHED NO 1/A, SHIV INDUSTRIES, TALOD, SHED NO 1/A, -, TALOD","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,458,SABAR KANTHA,383434,8/8/2023,SHRI BHAVUSINH RANJITSINH DABHI,"S/0: DABHI RANJITSIN, S/0: DABHI RANJITSINH, VALAPURA, VALAPURA, CHANDAP, S/0: DABHI RANJITSINH, VALAPUR, S/0: DABHI RANJITSIN, S/0: DABHI RANJITSINH, VALAPUR, CHANDAP","[{""NIC5DigitId"":""51109"",""Description"":""Other passenger air-transport n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383220,7/8/2023,chauhan kaspilsinh kirtisinh,"25,brhamapuri vistar, derol, brhamapuri, 25,brhamapuri vistar, derol, himmatnagar","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,458,SABAR KANTHA,383205,30/11/2022,DHARAMSING GUGAJI RATHOD,"1, SADANI MUVADI, 1, 1, 0, PRANTIJ","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,458,SABAR KANTHA,383205,2/8/2023,JAY GOGA PAN PARLOUR,"01, JAY GOGA PAN PARLOUR, CINEMA ROAD, 01, PRANTIJ, PRANTIJ","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,458,SABAR KANTHA,383430,17/10/2023,SHIV TRADERS,"10022/369/999, NEAR CITY LIGHT HOTEL, OPP BALAJI COMPLEX, 10022/369/999, MILKAT NO 10022/369/999, IDAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,17/10/2023,G-PUBLIC NEWS,"1, G public, Bus stop, 1, Himatnagar, Himatnagar","[{""NIC5DigitId"":""58131"",""Description"":""Publishing of newspapers""},{""NIC5DigitId"":""63910"",""Description"":""News agency activities""},{""NIC5DigitId"":""60200"",""Description"":""This class includes creation""}]"
24,GUJARAT,458,SABAR KANTHA,383001,9/9/2023,SHRI BHARATSINH SONSINH DABHI,"TALOD, TALOD, TALOD, TALOD, TALOD, TALOD","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,458,SABAR KANTHA,383255,26/06/2023,sparsh hospital,"1, near taluka panchayat, ambaji highway, 1, 1, idar","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,458,SABAR KANTHA,383462,21/12/2023,SHRI HARICHANDRABHAI DEVCHANDBHAI MAKWANA,"0, VANKDA, VANKDA, 0, 0, VIJAYNAGAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,458,SABAR KANTHA,383001,9/9/2022,ACCURATE AGENCY,"316, 3rdFLOOR MAPPLE CRISTAL COMPEX, SAHKARIJIN ROAD, 316, ASIA, HIMATNAGAR","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383030,12/5/2023,RAMESHBHAI DIPABHAI PARMAR,"00, 00, 0.0, 00, 00, Himatnagar","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,458,SABAR KANTHA,383430,18/10/2023,Kapad Feri,"0, MOTA KASBA, IDAR, 0, IDAR, IDAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,458,SABAR KANTHA,373276,18/10/2023,csc centar,"0, express wold, nh48, 0, 0, himmatnagar","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383246,8/9/2022,RED AND TAILORS,"Hariom complex, Hariom complex, Chithoda, Hariom complex, Vijay nagar, Sabarkantha","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,458,SABAR KANTHA,383120,8/9/2022,NAGJIBHAI MANKABHAI RABARI,"324,UMIYANAGAR, HAJI, UMIYANAGAR, UMIYANAGAR, 324,UMIYANAGAR, HAJI, UMIYANAGAR, HIMMATNAGER","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,458,SABAR KANTHA,383215,27/02/2023,PRABHATBHAI LAXMANSINH MAKVANA,"2/24/1 MATADAR VAS, MAHEKAL, MAHEKAL, 2/24/1 MATADAR VAS, MAHEKAL, TALOD","[{""NIC5DigitId"":""53100"",""Description"":""Postal activities""}]"
24,GUJARAT,458,SABAR KANTHA,383305,21/09/2022,SONI DAXENKUMAR ASHVINKUMAR,"SHOP NO.11, VARAHI SHOPPING CENTER, VARAHI SHOPPING CENTER, SHOP NO.11, SHOP NO.11, HARSOL","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,458,SABAR KANTHA,383215,6/3/2023,MARUTI SODA & PARLOUR,"00, Main bazar, Opp.nagarpalika, 00, 00, Talod","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,458,SABAR KANTHA,383462,21/09/2022,GIRIRAJ BOOK DEPOT,"Chithoda, Chithoda, Chithoda, Chithoda, Vijay nagar, Sabarkantha","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383235,25/02/2023,SURESHBHAI DANAJI CHAUHAN,"DANTROLI, DANTROLI, DANTROLI, DANTROLI, 00, VADALI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,458,SABAR KANTHA,383305,10/10/2020,M/S DHARA AGROTECH,"SURVEY NO :203 &, DHARA AGROTECH, PLOT NI 1 TO 6, SURVEY NO :203 &, TALUKA TALOD, HIMATNAGAR","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,458,SABAR KANTHA,383430,21/09/2022,SHRI SAMIRBHAI MAHEMUDBHAI BELIM,"NANA KASBA, IDAR, IDAR, NANA KASBA, IDAR, IDAR","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,458,SABAR KANTHA,383205,27/10/2023,RATHOD JAGDISHBHAI ISHVARBHAI,"0, SITVADA, PRANTIJ, 0, 0, PRANTIJ","[{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""}]"
24,GUJARAT,458,SABAR KANTHA,383410,29/07/2023,THURI TRANSPORT,"GOROL, GOROL, GOROL, GOROL, GOROL, IDAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,458,SABAR KANTHA,383001,20/06/2023,GAYATRI ALLU BHANDAR,"Juna Market yard, Himatnagar, Nr Shaktinagar Chhapariya Road, Juna Market yard, Juna Market Yard, Himatnagar","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,458,SABAR KANTHA,383010,9/9/2022,SHRI RAJUSINH VINUSINH ZALA,"278, NA, JAMLA, 278, NA, HIMATNAGAR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,458,SABAR KANTHA,383230,28/10/2023,kirana shop,"145, hardik pan parlor, idar road, 145, 00, idar","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,458,SABAR KANTHA,383001,6/4/2023,SHRI SANDIPKUMAR VISHRAMBHAI DAMOR,"VIJAYNAGAR, VIJAYNAGAR, VIJAYNAGAR, VIJAYNAGAR, VIJAYNAGAR, VIJAYNAGAR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,458,SABAR KANTHA,383010,30/05/2023,GLOBLE PAN PARLOUR,"01, VIRPUR BUS STAND, IDAR ROAD, 01, A, HIMMATNAGAR","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,458,SABAR KANTHA,383307,20/09/2022,SHAIKH MAHAMMEDRIZVAN ANWARBHAI,"VADAGAM, -, -, VADAGAM, -, VADAGAM","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,458,SABAR KANTHA,383410,6/3/2023,SHRI JAGDISHBHAI HATHIBHAI PATEL,"GANTHIYOL, BAVJI NI FALI, BAVJI NI FALI, GANTHIYOL, GANTHIYOL, IDAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,458,SABAR KANTHA,383001,28/10/2022,Krishna Tea & Ice Cream Parlour,"1, Tulsi Complex, Motipura, 1, A, Himmatnagar","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,458,SABAR KANTHA,383307,30/08/2022,vahanvati ladies tailor,"381, mataji chok, main bazar road, 381, 0, sabarkantha","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,458,SABAR KANTHA,383001,17/12/2022,ASHOKBHAI BHIKHABHAI BHAT,"22, BHAT VAS, CIVIL ROAD, 22, 22, HIMATNAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,20/10/2022,SHREERAM CONSTRUCTION,"102, Yashvi Complex, Idar Road, 102, 102, Himmatnagar","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,458,SABAR KANTHA,383030,18/01/2023,PATIDAR CEMENT DEPOT,"46, SAI COMPLEX, BHILODA ROAD, 46, GROUND FLOOR, GAMBHOI","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,458,SABAR KANTHA,383235,1/8/2022,SHRI JAGATSINH AMARSINH RAJPUT,"VASNA, ASAI, ASAI, VASNA, ASAI, ASAI","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383275,15/10/2022,SHRI DHRUV KIRITKUMAR JANI,"01, Bhanej Fali, Laxmipura, 01, Lakhshmipura, Khedbrahma","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,458,SABAR KANTHA,383001,17/01/2023,FAKIR SHAHBAJSHA YAKUBSHA,"22, 2 ND FLOOR Z POINT COMPLEX, NR MAHILA ARTS COLLEGE, 22, 2 ND FLOOR Z POINT COMPLEX, HIMATNAGAR","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,458,SABAR KANTHA,383430,11/11/2022,SHRI GAMBHIRSINH PRUTHVISINH PARMAR,"01, JAVANPURA, JAVANPURA, 01, IDAR, IDAR","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383307,26/09/2022,JAY SHREENATH ELECTRONICS,"00, SWAMINARAYAN COMPLEX, MODASA DHANSURA ROAD, 00, ROZAD, SABARKANTHA","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""},{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,458,SABAR KANTHA,383225,22/09/2022,AMBIKA FLOOR FACTORY,"01, Pethapur, Pethapur, 01, Sabarkantha, HIMMATNAGAR","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,458,SABAR KANTHA,383305,24/08/2022,BHAKTI MEDICAL STORE,"0, OPP.BUS STAND,AT PO RANASAN, RANASAN, 0, 0, SABARKANTHA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,458,SABAR KANTHA,383430,2/9/2022,M/S MAHALAXMI SEEDS COMPANY,"S. NO. 53/P/1, NR. UGVCL SUB STATION, LALODA ROAD, S. NO. 53/P/1, -, IDAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383245,22/02/2023,swati electronics,"1st floor, NA, Ambedkar road , Ambali Bazar, 1st floor, NA, Bhiloda","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,458,SABAR KANTHA,383305,9/9/2022,VISHVAKARMA FURNITURE,"00, PANAPUR, PANCHALVAS, 00, 00, TALOD","[{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,458,SABAR KANTHA,383001,10/9/2022,M/S VIL PHARMA,"FIRST FLOOR, VIJAPURA ONE, VIJAPUR ROAD, FIRST FLOOR, F13, HIMATNAGAR","[{""NIC5DigitId"":""32503"",""Description"":""Manufacture of medical, surgical, dental or veterinary furniture such as operating tables, examination tables, dentists’ chairs etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383250,16/05/2023,Devabhai Chehorbhai Rabari,"00, Rabari Fali, Rabari Fali, 00, 00, Moti Bebar","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
