LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,641,TAPI,394655,3/1/2024,NITESHKUMAR CHANDUBHAI CHAUDHARI,"0, HIGH SCHOOL FALIYA, HIGH SCHOOL FALIYA, 0, 0, VYARA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,641,TAPI,394651,21/10/2023,JANVI ENTERPRISE,"638, DADRI FALIYU, POST-VAJHARDA, 638, VAJHARDA, TA-SONGADH","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,641,TAPI,394670,3/3/2024,JINAL OVERSEAS,"A/18, SAI COMPLEX, NEAR RTO CHECK POST, A/18, SONGADH, SONGADH","[{""NIC5DigitId"":""20121"",""Description"":""Manufacture of urea and other organic fertilizers""}]"
24,GUJARAT,641,TAPI,394630,29/02/2024,M/S LAXMI PLAZZA,"BLOCK NO. 117/B, NEAR TALAV, VALOD, BLOCK NO. 117/B, BAJIPURA, TAPI","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,641,TAPI,394651,29/12/2023,MAYUR DAIRY FARM,"185 DABHADI FALIYU, KHOD TALAV, KHOD TALAV, 185 DABHADI FALIYU, VYARA, VYARA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,641,TAPI,394630,5/1/2024,AMRUTBHAI GOPALBHAI AHIR,"0, AHIR FALIYA, KALAKVA, 0, 0, TA VYARA","[{""NIC5DigitId"":""10722"",""Description"":""Manufacture of 'gur' from sugarcane""}]"
24,GUJARAT,641,TAPI,394635,21/10/2023,KAPILABEN SHIVABHAI GAMIT,"., NISHAL FALIYU, ,, ., ,, DOLVAN","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,641,TAPI,394670,22/04/2022,SHRI JAVED ISMAIL BAGVAN,"000, Alif nagar islampura, Rest house, 000, 000, Songadh","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394370,16/07/2022,SHRI PADAVI DARMESHBHAI NARENDRABHAI,"00, NAVI BHILBHAVALI, NIZAR ROAD, 00, 00, NIZAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394375,20/12/2023,M/S R B ENGINEERING,"House no 3, Mahesh Park, Opp Navapur Railway st, House no 3, Uchchhal, Tapi","[{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,641,TAPI,394630,1/3/2024,SHREE RAM PROVIZEN STORE,"001, BAZAR FALIYU, MAIN ROAD, 001, VALOD, TAPI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394670,29/12/2023,MARIYA LEDIES TAILOR,"9, HARI OM COMPLEX, SONGADH, 9, ,, SONGADH","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,641,TAPI,394670,3/11/2022,SHRI BHARATBHAI BACHUBHAI THAKOR,"1, KITALI FALIYU, KITALI FAKIYU, 1, SCHOOL, UCHCHHAL","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,641,TAPI,394650,3/3/2023,GAMIT SHUKKARBHAI BILADABHAI,"KHATAR FALIYA, KANPURA, KANPURA, KHATAR FALIYA, VYARA, TAPI","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,641,TAPI,394365,30/01/2024,SHRI RAJENDRABHAI  PRAKASH BHAI VASAVA,"VIBHAG-B PART-23, BUILDING NO-1, NH-6 NEAR MANDAL TOLL PLAZA, VIBHAG-B PART-23, PART-23, VYARA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,20/07/2022,PATIL VIJAYBHAI YASWANTBHAI,"0, NEAR ANAJ MARKET MARKET FALIYU, SONGADH TAPI FORT, 0, 0, SONGADH","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394633,16/11/2023,JAGI KHAN,"0, JAGI KHAN, AMBALI FALIYU, 0, 0, DOLVAN","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,641,TAPI,394380,20/01/2024,AK ENTERPRISES,"00,Nava amoda, Gujarat, Temple road, 00,Nava amoda, 00, Kukarmunda","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,641,TAPI,394670,21/03/2024,Bagban Fruts,"S/O, Alif Nagar, Main, S/O, 6, Songadh","[{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""}]"
24,GUJARAT,641,TAPI,394670,26/02/2024,JAMANI  MEHENDIHASAN,"05, SWANIDHI COMPLEX, NEAR BUS STATND, 05, SONGADH, SONGADH","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,641,TAPI,394730,6/9/2022,SHREYAN JANRAL STORE,"DOLVAN, SHEYAN JANRAL STORE, MAVCHHI KHADAK FALIYU, DOLVAN, DOLVAN, DOLVAN","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,641,TAPI,394690,18/12/2022,M/S MOJILA CONSTRUCTION CO,"AT PO BAJIPURA, GHANSYAM NAGAR SOCIETY, VALOD ROAD, AT PO BAJIPURA, BAJIPURA, BAJIPURA","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""},{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394650,23/10/2022,DHYANVI PARLOUR,"35-36, JALARAM NAGAR SOCIETY KANPURA, NANI CHIKHLI ROAD, 35-36, 44, VYARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,641,TAPI,394370,4/3/2023,SHREE SAI SHRADDHA MEDICAL AND GENERAL STORES,"VAKA CHAR RASTA, SHELU, PRAKASHA ROAD, VAKA CHAR RASTA, NIZAR, NIZAR","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,641,TAPI,394670,21/01/2023,VIAYAK TRANSPORT COMPANY,"SHOOP NO-113,115, NAYAN DEEP COMPEX, STASTION ROAD, SHOOP NO-113,115, 0, SONGADH","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,641,TAPI,394650,17/08/2022,SHAH KETNABEN RAJNIKANT,"130/1/B, VYARA, SURAT DHULIYA ROD, 130/1/B, 130/1/B, VYARA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,641,TAPI,394651,24/02/2023,FOREVER GENERATOR,"NISHAL FALIYA, VANSKUI, VYARA, NISHAL FALIYA, VYARA, VYARA","[{""NIC5DigitId"":""27101"",""Description"":""Manufacture of power generators (except battery charging alternators for internal combustion engines), motor generator sets (except turbine generator set units)""}]"
24,GUJARAT,641,TAPI,394690,9/12/2022,JAY AMBE GENERAL STORE,"1853, PURVHALPATIVAS, NEAR OVERBRIDGE, 1853, 161/2, VALOD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,5/9/2022,GAMIT RAJESHBHAI SHANTILAL,"KIKAKUI, PATEL FALIYU, SONGADH, KIKAKUI, TAPI, TAPI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394365,5/9/2022,Rameshbhai,"A, Chikar faliyu, Main road, A, A, Songhad","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,641,TAPI,394650,21/01/2023,PATIL CLINIC,"VRUNDAWADI, 0, 0, VRUNDAWADI, 0, VYARA","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,641,TAPI,395009,24/07/2022,ARYA HOME APPLIANCES,"B,18 GROUND FLOOR, SMITH SAGAR SOC, HONEY PARK ROAD, B,18 GROUND FLOOR, 7, SURAT","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,641,TAPI,394630,15/02/2023,PATEL JIGNESHKUMAR NATUBHAI,"BHANDARIWAD, VIRPOR, VIRPOR, BHANDARIWAD, 31-1, VIRPOR","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,641,TAPI,394640,14/02/2023,SHREE RAMDEV KIRANA AND FLOUR MILL,"., MADAN FALIYU, NEAR ITI, ., ., VALOD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394370,25/11/2022,RENUKA PHOTO STUDII & XEROX,"4 BAJAR VISTAR, -, KVELDE, 4 BAJAR VISTAR, VELDA 3, TAPI","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""},{""NIC5DigitId"":""18119"",""Description"":""Other printing activities like screen printing other than textile n.e.c.""}]"
24,GUJARAT,641,TAPI,394635,3/3/2023,SKY ELECTRICALS AND TOOLS,"4, MAA KRUPA SHOPPING CENTER, UNAI ROAD, 4, Dolvan, DOLVAN","[{""NIC5DigitId"":""23934"",""Description"":""Manufacture of electrical insulators and insulating fittings of ceramics""}]"
24,GUJARAT,641,TAPI,394650,23/11/2022,Modi Sagar Bhupeshbhai,"E/2, Raj Nagar Society, College Road, E/2, Vyara, Vyara","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394670,1/8/2022,M/S SAI FUEL STATION,"89/2 PAIKI 1, SAI FUEL STATION, SONGADH DHULIYA ROAD, 89/2 PAIKI 1, 0, SONGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,15/03/2022,GROWLIFE ENTERPRISES,"140, GROWLIFE ENTERPRISES, BEHIND DHIRAJ HOPSITAL, 140, 1, SONGADH","[{""NIC5DigitId"":""63121"",""Description"":""Operation of web sites that use a search engine to generate and maintain extensive databases of internet addresses and content in an easily searchable format""}]"
24,GUJARAT,641,TAPI,394650,14/02/2023,nikita kamleshkumar temkar,"B 15 STATION ROAD, RAM KABIR NAGAR, STATION ROAD, B 15 STATION ROAD, VYARA, VYARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,6/1/2023,SHAINIYA KUNAL VAKANI,"102, KRISHNA HEIGHTS COMPLEX, NAVAGAM, 102, NAVAGAM, SONGADH","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""},{""NIC5DigitId"":""86903"",""Description"":""Activities of homeopaths""},{""NIC5DigitId"":""86905"",""Description"":""Activities of independent diagnostic\/pathological laboratories""}]"
24,GUJARAT,641,TAPI,393050,6/9/2022,sargam baind,"borda mandir pase, borda, kuilivel, borda mandir pase, -, tapi","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,17/08/2022,MITHUNKUMAR GAMIT,"a, 1, vyara, a, a, vyara","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,641,TAPI,394651,4/11/2023,KHP BRICKS & CARTING,"0, DUNGRI FALIYU, KTISKUVA NJIK, 0, 0, VYARA","[{""NIC5DigitId"":""23954"",""Description"":""Manufacture of R.C.C. bricks and blocks""}]"
24,GUJARAT,641,TAPI,394370,18/11/2023,Hemangi Ice-Cream parlor,"At Rumkitalav, Post Rumkitalav, Rumkitalav, At Rumkitalav, Nizar, Rumkitalav","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,641,TAPI,394650,3/2/2024,SHREE HARI CAR WASH,"0, BHAGAVAN JADHAV, MUSA ROAD, OPP MARIMATA MANDIR, 0, MANDIR FALIYA, VYARA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,641,TAPI,394635,18/11/2023,GAMIT MAULIKKUMAR SUMANBHAI,"00, NISHAL FALIYU, PATI, 00, PATI, DOLVAN","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,641,TAPI,394650,13/12/2023,K.G.N SOFA AND FURNITURE,"0, MUSA ROAD, NEAR SADBHAVNA HOSPITAL, 0, 0, VYARA","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,641,TAPI,394365,22/01/2024,SHRI RAKESHKUMAR PRATAPSINH VASAVA,"VIBHAG-B/PART-4, BUILDING NO-1, NH-6 NEAR MANDAL TOLL PLAZA, VIBHAG-B/PART-4, PART-4, VYARA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,22/12/2023,ARSHI AALA JOGAL,"0, AHIR NIVAS, BEDKUVA NAJIK, 0, 0, TA-VYARA","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,641,TAPI,394650,21/10/2023,IMRANBEG SALIMBEG MIRZA,"0, KALPESH KITAB NI GALIMA, TA VYARA, 0, 0, SURAT","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,641,TAPI,394630,28/02/2024,Chaudhari Umeshbhai Ranjitbhai,"92, Suthar faliyu Bamlamaldur, Vyara, 92, Vyara, Vyara","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""},{""NIC5DigitId"":""10615"",""Description"":""Vegetable milling (production of flour or meal of dried leguminous vegetables(except dal), of roots or tubers, or of edible nuts)""}]"
24,GUJARAT,641,TAPI,394660,5/3/2024,GAMIT DILIPBHAI RAYABHAI,"NANU FALIYU, SILETVEL, NANU FALIYU, NANU FALIYU, SONGADH, SONGADH","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,641,TAPI,394651,22/01/2024,Chaudhari Radhaben Rasikbhai,"224, MAHUDI FALIYU UNCHAMALA, Vyara, 224, 224, Vyara","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,641,TAPI,394365,22/01/2024,SHRI MAGANBHAI   MAHENDRABHAI  VASAVA,"VIBHAG-A/PART-12, BUILDING NO-1, NH-6 NEAR MANDAL TOLL PLAZA, VIBHAG-A/PART-12, PART-12, VYARA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,22/02/2024,NEW BHARAT BAKERY,"00, DOLAT NAGAR, JESINGPURA TEKRA UPPAR, 00, 00, FORT SONGADH","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,641,TAPI,394365,14/03/2024,Jalaram Hair Salon,"06, MOTA BANDHARPADA, BAJAR FALIYU, 06, SONGADH, SONGADH","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,641,TAPI,394650,14/03/2024,JAY AMBE TIFFIN HOUSE,"1, MAHADEV GALI, MAIN BAZAR, 1, -, VYARA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,641,TAPI,394650,15/12/2023,DINESHBHAI GANESHBHAI PATEL,"BLOCK NO 127, PANWADI, UNAI ROAD, BLOCK NO 127, UNAI, SURAT","[{""NIC5DigitId"":""23949"",""Description"":""Manufacture of other cement and plaster n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,20/11/2023,SHRI DEVENDRA DARBARSINH JADHAV,"0, DEVENDRA JADHAV, AJITNATH SOCIETY, 0, 0, VYARA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,641,TAPI,394635,10/12/2023,CHAUDHARI AKASHKUMAR GIRISHBHAI,"MANDIR FALIYU, KAKADVA, MANDIR FALIYU, MANDIR FALIYU, DOLVAN, DOLVAN","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,641,TAPI,394670,21/03/2024,VATSAL HITESHBHAI ADATIYA,"103, KRISHNA MALL, NAVAGAM, 103, SONGADH, SONGADH","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,641,TAPI,394380,16/01/2024,BeAesthetic,"0, AT PO KUKARMUNDA, KUKARMUNDA, 0, KUKARMUNDA, KUKARMUNDA","[{""NIC5DigitId"":""63114"",""Description"":""Providing data entry services""}]"
24,GUJARAT,641,TAPI,394635,23/02/2024,CHAUDHARI SHAILESHBHAI TERSINGBHAI,"DUNGARI FALIYU, DOLVAN, DOLVAN, DUNGARI FALIYU, DOLVAN, DOLVAN","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,641,TAPI,394690,27/01/2024,YOGI KHAMAN,"368, KUBHARVAD, Bajipura, 368, KUBHARVAD, TAPI","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,641,TAPI,394650,16/01/2024,LIKHAMA RAM DANARAM,"14A, GIRNAR RESIDENCY, KHATRI ROAD, 14A, KHATAR FALIYU, VYARA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,641,TAPI,394670,12/6/2024,KIYA NASTA CENTER,"54, VELZAR, SONGADH ROAD, 54, 54, TAPI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,27/03/2021,NILKANTH SALES AND SERVICES,"opp/ Laxmi icon, unai road, Near Swaminarayan Mandir, opp/ Laxmi icon, vyara, VYARA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,29/01/2024,Kailasbhai Sukhdevbhai Goderao,"A102, Sonarpada, Station road, A102, 000, Songadh","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394365,22/01/2024,SHRI KATHUD MUNNABHAI VIJUBHAI,"VIBHAG-B/PART-18, BUILDING NO-1, NH-6 NEAR MANDAL TOLL PLAZA, VIBHAG-B/PART-18, PART-18, VYARA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,641,TAPI,394651,13/12/2023,Ashishbhai Somabhai Gamit,"000, Pir faliyu, Main road, 000, 000, Ta Songadh","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394650,13/12/2023,SHRI VISHVESH SHASHIKANTBHAI JAGTAP,"147/A VORD NO 1, MAGAN DAHYA NI CHAL, SINGI FALIYU, 147/A VORD NO 1, SCHOOL, VYARA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,641,TAPI,394370,2/1/2024,KALPESHBHAI RASIKLAL MAMTORA,"11 Dutt Agency Nizar, Taluka K Sangh, Dist Tapi, 11 Dutt Agency Nizar, Tal Nizar, Tapi","[{""NIC5DigitId"":""49120"",""Description"":""Freight rail transport""}]"
24,GUJARAT,641,TAPI,394635,29/11/2023,PRINCE VASAN BHANDAR,"0, OPP GOVT HOSPITAL, UNAI ROAD, 0, 0, TAPI","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,641,TAPI,394670,24/04/2024,PATEL DIVYESH ISHVARBHAI,"82, SUN CITY RESIDENCY, UKAI ROAD, 82, SONGADH, SONGADH","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,641,TAPI,394640,2/2/2024,laxmi general store,"00, pul faliya, valod buhari road, 00, 00, valod","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394650,3/11/2023,OM BEAUTY PARLOUR,"1 MAHADEV NAGAR, PANWADI MUSA ROAD, VYARA, 1 MAHADEV NAGAR, 0, VYARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,641,TAPI,394370,9/12/2023,CHAITANYA AGRO IRRIGATION,"00, BALAJI NAGAR, NIZAR UCHCHHAL ROAD, 00, 00, VELDA","[{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""}]"
24,GUJARAT,641,TAPI,394650,30/09/2021,Shree Ram Agro center,"B/3, GOLDEN NAGAR COMPLEX, UNAI ROAD, B/3, B, VYARA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,641,TAPI,394650,7/9/2021,VARLEKAR RAHUL RAMESHBHAI,"SHOP NO 1&2, THAKKAR CHAMBERS, VYARA, SHOP NO 1&2, 1&2, VYARA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,641,TAPI,394640,30/03/2022,SIDDHARTH SHARAD SONI,"A/39, FLOWER CITY, KANPURA, A/39, 50/B, VYARA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
