LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,442,BHARUCH,392001,30/10/2025,MUDREKA S NIMAKWALA,"B-1865, VOHARWAD, NEAR JAMSHEDBAUG, B-1865, BHARUCH, BHARUCH","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""}]"
24,GUJARAT,442,BHARUCH,392001,30/10/2025,BHC Services,"A/14, Dhanishpark society, Dhanishpark society, A/14, 14, Bharuch","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,30/10/2025,Shiv Fastfood,"00, Civil Hospital Road, Bharuch, 00, 00, Bharuch","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,442,BHARUCH,393010,30/10/2025,Makereels,"A-21, Pramukh Park Soc, behind welcome nagar, A-21, Gadkhol Patia, Ankleshwar","[{""NIC5DigitId"":""59112"",""Description"":""Video production""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,442,BHARUCH,392001,30/10/2025,JAVIDKHAN PATHAN,"B 151, DUMVAD NEAR MASJID, BHARUCH, B 151, BHARUCH, BHARUCH","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,442,BHARUCH,393002,30/10/2025,PAVNI CHEMICALS,"GODOWN NO 1,, PLOT NO 43, SHREE RAM ESTATE,, NEAR KARMATUR CHOKDI,, GODOWN NO 1,, ., ANKLESHWAR","[{""NIC5DigitId"":""20299"",""Description"":""Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-freeze preparations, liquids for hydraulic transmission, composite diagnostic or laboratory reagents, writing or drawing ink, chemical substance used in manufacturing of pesticides and other chemical products)""},{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,30/10/2025,N S TAILOR,"913, KASAK CIRCLE, KASAK ROAD, 913, A, BHARUCH","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,442,BHARUCH,393001,30/10/2025,v photography,"202, bhavya apartment, hanshot rode, 202, d 202, ankleshwar","[{""NIC5DigitId"":""59111"",""Description"":""Production of motion picture""}]"
24,GUJARAT,442,BHARUCH,393001,30/10/2025,Phot studio,"177, Madni nagar, Rajpipla road, 177, 8, Ankleswar","[{""NIC5DigitId"":""33132"",""Description"":""Repair and maintenance of irradiation, electromedical and electro theraputic equipmemts of class 2660""}]"
24,GUJARAT,442,BHARUCH,393001,24/10/2025,FAKIR ENTERPRISES,"241/1, Madni Nagar, Meeranagar Road, 241/1, 0, Ankleshwar","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,442,BHARUCH,392110,24/10/2025,Patel enterprises,"Achod, Bhilvad faliyu, Jambusar road, Achod, 15, Bharuch","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,442,BHARUCH,392001,24/10/2025,MANIYAR ALTAMAS KABILHUSEN,"E-1826, CHIPPWAD, CHIPPWAD, E-1826, BHARUCH, BHARUCH","[{""NIC5DigitId"":""77293"",""Description"":""Renting of jewellery, musical instruments, scenery and costumes""}]"
24,GUJARAT,442,BHARUCH,393001,28/10/2025,MADHU ENTERPRISE,"301, Landmark complex, Borbadha road, 301, Ankleshwar, Ankleshwar","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,442,BHARUCH,392140,29/10/2025,SHAIKH SUMAIYA SHAHRUKHBHAI,"00, MUSABHAI NU FALIYU, VAGRA, 00, 00, BHARUCH","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,442,BHARUCH,393105,29/10/2025,Pathan Tokir Mohyuddin,"184, china faliyu, bhalod, 184, 184, jagadiya","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,442,BHARUCH,392001,29/10/2025,NEW SONA LASSI CENTER,"09, JAVAHAR SHOPPING CENTRE, Station road, 09, Ground floor, Bharuch","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,442,BHARUCH,392012,29/10/2025,PATEL VIJAYKUMAR P,"A 56, CHANDRA DARSHAN SOCIETY, CHANDRA DARSHAN SOCIETY, A 56, A 56, MAKTAMPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393130,29/10/2025,JAYAMBE SOUND DEBAR,"0 NISHAL FALIYU, NISHAL FALIYU, NISHAL FALIYU, 0 NISHAL FALIYU, NETRANG, BHARUCH","[{""NIC5DigitId"":""59202"",""Description"":""Activities of misic publishing""}]"
24,GUJARAT,442,BHARUCH,392030,29/10/2025,JAYANTIBHAI MAHIJIBHAI VASAVA,"33, NISHAL FALIYU, BHARUCH, 33, SHUKALTIRTH, KADOD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392150,29/10/2025,RAMESHBHAI FULABHAI VAGHELA,"48, RUNDH TALAV, BHARUCH, 48, BHARUCH, BHARUCH","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,393002,29/10/2025,SANI LOGISTIC,"SHOP NO 25, SWASTIC COMPLEX, ANKLESHWAR, SHOP NO 25, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392011,29/10/2025,RAJENDRA K PRAJAPATI,"D-60, MEGHDHOOT TOWANSHIP, ZADESHWAR, D-60, D-60, BHARUCH","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,29/10/2025,Momai enterprise,"B7, Sai baba nagar2, Link road, B7, Sambhu dairy ni pachhad, Bharuch","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,442,BHARUCH,392001,29/10/2025,Jagdishbhai Patel,"HOUSE NO 00, AYODHYA NAGAR, COLEGE ROAD, HOUSE NO 00, 00, BHARUCH","[{""NIC5DigitId"":""25991"",""Description"":""Manufacture of metal fasteners (nails, rivets, tacks, pins, staples, washers and similar non-threaded products and nuts, bolts, screws and other threaded products)""}]"
24,GUJARAT,442,BHARUCH,392012,29/10/2025,Rathod Vishnu Naranbhai,"00, navu faliyu, kasva, 00, 00, Bharuch","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392165,10/11/2025,PATEL KUSHKUMAR KALPANBHAI,"1 88, GANTI FALIYU, GANTI FALIYU, 1 88, 1 88, BHARUCH","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,442,BHARUCH,393002,10/11/2025,INFINITY MOTORS,"FLAT NO C-21, AAMRAPALI APARTMENT, MANAV MANDIR ROAD, FLAT NO C-21, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,442,BHARUCH,393001,10/11/2025,KANAIYA COLLECTION,"SHOP NO.27, PRAKASH SHOPPING CENTRE, STATION ROAD, SHOP NO.27, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,442,BHARUCH,393001,10/11/2025,VIMAL KUMAR YADAV,"00, ANKLESHWAR, ANKLESHWAR, 00, BHARUCH, ANKLESHWAR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,442,BHARUCH,392140,10/11/2025,PATEL AASIF,"1, PIPLA VALU FALIYU, NEAR MASJID, 1, 1, AMOD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392001,10/11/2025,LUCKY BEAUTY PARLOUR,"D-102, Mehfuz complex, Jambusar Road, D-102, Bharuch, Bharuch","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,442,BHARUCH,393001,10/11/2025,CARESAFE SOLUTION ENTERPRISE,"GROUND FLOOR, 302 , MAN MANDIR RESIDENCY, KOSAMADI ROAD, GROUND FLOOR, KOSAMADI BUS STOP, KOSAMDI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,10/11/2025,SHREE LAKHDATAR ROAD CARRIER,"PH-4, FLAT-H-301, GOLDEN POINT SANKUL, ESCI HOSPITAL ROAD, PH-4, FLAT-H-301, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392140,10/11/2025,T-20 POINT,"SHOP.NO 21, SIZA SHOPING SENTER, GF GRAND SHILPI HOTEL, SHOP.NO 21, VAGRA, BHARUCH","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,442,BHARUCH,392140,10/11/2025,RUHAN CHETAN ENTERPRISE,"H N 287, NEAR TALAV, KUMBHARVAD FALIYU, H N 287, VAGRA, BHARUCH","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392012,10/11/2025,PATEL ASMABEN SAHID,"107, MOTU FALIYU, AT-PO NAVETHA, 107, -, BHARUCH","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,442,BHARUCH,393002,13/11/2025,VIAKS AUTO SERVICE,"ANKLESHWAR  GIDC, VALIA CHOWKADI, BEHIND ASHIRWAD HOTEL, ANKLESHWAR  GIDC, G 30 RAVI KIRAN COMPLEX, ANKLESHWAR","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,442,BHARUCH,393001,13/11/2025,SHREE CHANDAN LIME,"462 1ST FLOOR, SAMDI STREET, NEAR GOVARDHANNATHJI MANDIR, 462 1ST FLOOR, 00, ANKLESHWAR","[{""NIC5DigitId"":""46691"",""Description"":""Wholesale of industrial chemicals,""}]"
24,GUJARAT,442,BHARUCH,393105,15/11/2025,MEMAN YASINBHAI,"0, KASBA FALIYU, TA KARJAN, 0, A, BHALOD","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,442,BHARUCH,394115,15/11/2025,Tailoring,"House No-00, Talav faliyu, Gidc Road, House No-00, Panoli, Panoli","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,442,BHARUCH,392001,15/11/2025,AJAY VASAVA,"24 1 TADIYA, CIVIL LINE, X, 24 1 TADIYA, X, BHARUCH","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,442,BHARUCH,392001,15/11/2025,M.T. CREATIVE HANDMADE JEWELARY,"482, KUMBHARIYA DHOLAV, LIMDI CHOWK, 482, BHARUCH, BHARUCH","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,442,BHARUCH,392015,15/11/2025,KID'S GURUKUL A PLAY SCHOOL,"D-1, NIPPAN NAGAR, NIPPAN NAGAR, D-1, BHARUCH, BHARUCH","[{""NIC5DigitId"":""85101"",""Description"":""Pre-primary education (education preceding the first level)""}]"
24,GUJARAT,442,BHARUCH,392001,3/11/2025,SHAILESHBHAI MAHESHBHAI PATEL,"3011/17, BHIDBHANJAN NI KHADI, SHANKAR MAHADEV MANDIR, PANCHBATTI, 3011/17, BHARUCH, BHARUCH","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,3/11/2025,Shree Mahakali Enterprises,"337, Om Residency, Valia road, 337, Kosamdi, Ankleshwar","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,3/11/2025,DRIVING,"HOUSE NO 85, NAVIVASAHAT, NR BHARKODRA PRATHMIK SCHOOL, HOUSE NO 85, HOUSE NO 85, ANKLESHWAR BHARUCH","[{""NIC5DigitId"":""85494"",""Description"":""Motor driving school (non-professional)""}]"
24,GUJARAT,442,BHARUCH,393135,3/11/2025,VANRAJSINH RAYSINH VANSADIA,"ASHIRVAD CLINIC, SHOP NO 3,4 NAVCHETAN SHOPING CENTRE, OPP POST OFFICE, ASHIRVAD CLINIC, ,, BHARUCH","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,393001,3/11/2025,Shree laxmi developers,"10, Janakpuri banglow ,shreeram nagar, Shree ram nagar, 10, 10, Ankleshwar","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,442,BHARUCH,393002,3/11/2025,ADITI FOUNDRY,"PLOT NO 239, ADTI FOUNDRY, GIDC INDUSTRIAL ESTATE, PLOT NO 239, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,442,BHARUCH,392140,3/11/2025,Vasava Vinodbhai,"2, Vasava Vinodbhai, Main Road, 2, 2, Vagra","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,442,BHARUCH,392130,3/11/2025,SURAJ TRADING CO.,"SHOP NO A-25 AND 26, AMANIKA COMPLEX, RIL ROAD, SHOP NO A-25 AND 26, .., BHARUCH","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,442,BHARUCH,392001,3/11/2025,Karigar,"AA-1,118, New Aman Bunglows, Bypass Chokdi, AA-1,118, 14, Bharuch","[{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393010,3/11/2025,SURESHBHAI BHARWAD,"AVDHHOT NAGAR, AVDHHOT NAGAR, AVDHHOT NAGAR, AVDHHOT NAGAR, AVDHHOT NAGAR, GADKHOL PATIYA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392140,25/11/2025,VASAVA KIRANBHAI,"0, VAHIYAL, VAHIYAL, 0, 0, BHARUCH","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392150,25/11/2025,BHADRESH MMS TRADING,"00, KAVA BHAGOL, KAVA BHAGOL, 00, 00, JAMBUSAR","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,25/11/2025,VI VINAYAK INDUSTRIES,"21, YOGI ESTATE, YOGI ESTATE, 21, 21, ANKLESHWAR","[{""NIC5DigitId"":""13923"",""Description"":""Manufacture of mosquito nets""}]"
24,GUJARAT,442,BHARUCH,393001,25/11/2025,BOMBAY A1 CATERES,"22, Silver luxariya, Kapodra road, 22, Bhadkodra, Ankleshwar","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,442,BHARUCH,393002,25/11/2025,Techstac,"C-309, City Center, GIDC, C-309, GIDC, Ankleshwar","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63112"",""Description"":""Web hosting activities""},{""NIC5DigitId"":""63119"",""Description"":""Other data processing, hosting and related activities n.e.c.""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392011,25/11/2025,Atmiya Enterprise,"A-7, ABHISHEK BUNGLOWS, BEHIND PUSHTI HOSPITAL, A-7, ZADESHWAR, BHARUCH","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,442,BHARUCH,392011,25/11/2025,PUNJAB NATIONAL ROADWAYS,"B-703, SHREEJI SADAN OPP NARMADA COLLEGE, NR RK COUNTY TAVRA ROAD, B-703, BHARUCH, BHARUCH","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,442,BHARUCH,392001,25/11/2025,PATEL KARTIK ARUNBHAI,"A-60, MANGALTIRTH SOCIETY, NEAR SHRAVAN SCHOOL, A-60, 00, Bharuch","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393130,25/11/2025,JAY GUJARAT HARDWARE AND ELECTRICAL,"-, JAY GUJARAT HARDWARE AND ELECTRICAL, CHAR RASTA, ANKLESHWER ROAD,, -, NETRANG, BHARUCH","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""},{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,442,BHARUCH,393001,25/11/2025,BHAWANI ENTERPRISES,"FLAT NO . A507, RUDRAX RESIDENCY, VALIA ROAD,, VALIA ROAD, ANKLESHWAR, FLAT NO . A507, KOSAMADI, BHARUCH","[{""NIC5DigitId"":""43292"",""Description"":""Installation of thermal, sound or vibration insulation system in buildings""},{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,442,BHARUCH,392001,25/11/2025,NAMAKWALA TRADERS,"B 1841, Katopor Darwaja, Near Jawahar Baug, B 1841, ., Bharuch","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,442,BHARUCH,393002,25/11/2025,KOTHIYA GAURANGBHAI,"FLAT NO - 403, SHABRI CO.OP. HOU. SOCIETY, NIYAM CHOWKADI, FLAT NO - 403, PLOT NO - H/3044, BHARUCH","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,442,BHARUCH,393115,25/11/2025,JAYSHREE ENTERPRISE,"364, JAYSHREE ENTERPRISE, KRUSHNAPARI, 364, 364, BHARUCH","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,442,BHARUCH,392130,25/11/2025,SHREE KRISHNA ENTERPRISES,"., MOTA FALIYA, DAHEJ, ., TA.VAGRA, BHARUCH","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,442,BHARUCH,393001,25/11/2025,KAMDHENU NARIYAL PARASADIWALA,"00, GUMANDEV MANDIR, BHARUCH ROAD, 00, 00, GUMANDEV","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,442,BHARUCH,393010,25/11/2025,R N truck body service,"145, R N truck body service, Mulad chowkdi mandava bharuch, 145, Jhagadia, Bharuch","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,442,BHARUCH,393002,21/11/2025,ATHARV ENTERPRISE,"A-301, Atithi Residency, Behind 500 Quarters, A-301, GIDC, Ankleshwar","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,442,BHARUCH,392030,21/11/2025,PUROHIT ABHAYKUMAR RAMARAM,"32, GANESH VIHAR SOCIETY, GANESH VIHAR SOCIETY, 32, 32, SHUKLATIRTH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,391810,21/11/2025,DIVYA PROVISION STORE,"TITHORA KHADKI, PILUDARA, -, TITHORA KHADKI, -, JAMBUSAR","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,442,BHARUCH,392001,21/11/2025,BahucharKrupa Fabrication,"01, ekdant residency, Madhuram Party Plot, 01, Bharuch, Bharuch","[{""NIC5DigitId"":""16221"",""Description"":""Manufacture of structural wooden goods [intended to be used primarily in the construction industry such as beams, rafters, roof struts, glue-laminated and metal connected, prefabricated wooden roof trusses, doors, windows, shutters and their frames, whether or not containing metal fittings, stairs, railings, wooden beadings and mouldings, shingles and shakes etc.]""}]"
