LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,457,RAJKOT,360022,15/07/2022,CHAVDA GOPAL KALUBHAI,"SOMNATH SOCIETY, STREET NO-2, KOTHARIYA MAIN ROAD, SOMNATH SOCIETY, B/H RANUJA MANDIR, RAJKOT","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,457,RAJKOT,360311,15/07/2022,M/S VRAJ SALES AGENCY,"yogi nagar, main road, gondal, yogi nagar, gondal, gondal","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,457,RAJKOT,360040,15/07/2022,M/S SHREE GANESH SEEDS AGENCY,"1, MARUTI COMPLEX, BUS STAND ROAD BEHIND, 1, JASDNA, RAJKOT","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,457,RAJKOT,360005,15/07/2022,SHREE MAHAVIR GRUHA UDHYOG,"D 801, SHYAMAL SKY LIFE, NEAR AMIBKA TOWNSHIP, D 801, OPP ARYALAND RESIDANCY, RAJKOT","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,457,RAJKOT,360370,15/07/2022,PATEL HOSIERY,"-, PATEL HOSIERY, VISHAL MEGA MALL ROAD, -, NEAR VARDHMAN BOOK STORE, JETPUR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,457,RAJKOT,360311,25/07/2021,PATEL DAIRY FARM AND GENERAL STORE,"ASHOPALAV, SOCIETY, ROAD, ASHOPALAV, VORA KOTDA, GONDAL","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360311,6/5/2021,TEJASKUMAR NANALAL ADHIYA,"C/O ADHIYA & SON, ,, GONDAL, C/O ADHIYA & SON, GONDAL, GONAL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360005,6/5/2021,SHREENATHJI FARSHAN,"PANCHRATNA, PANCHRATNA BUILDING, OPP VEGETABLE MARKET, PANCHRATNA, SADHU VASVANI ROAD, RAJKOT","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,457,RAJKOT,360007,28/10/2021,Brothers spares and service,"SHASTRINAGAR, PLOT NO.49-A,SR NO.6, STREET NO.5,, 150 FT RING ROAD, SHASTRINAGAR, NR.RAMAPIR CIRCLE, RAJKOT","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""},{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""},{""NIC5DigitId"":""28222"",""Description"":""Manufacture of electroplating machinery""}]"
24,GUJARAT,457,RAJKOT,360002,4/5/2022,KULDEVI INDUSTRIES,"KULDEVI INDUSTRIES, UMARETIYA NIVAS, END OF HARI GHAVA ROAD, KULDEVI INDUSTRIES, KOHARIYA MAIN ROAD, RAJKOT","[{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,457,RAJKOT,360003,6/7/2022,SHAKTI DRY FRUIT,"SHOP NO. 1, RIDDHI ACRADE, DANAPITH, SHOP NO. 1, BHIDBHANJAN STREET NO. 4, RAJKOT","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,457,RAJKOT,360004,2/2/2022,RAJ JADAV,"., BHOJALRAM SOCIETY STREET NO.7, ., ., ., RAJKOT","[{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,457,RAJKOT,360007,8/8/2022,Paresh Shantilal Sarvaiya,"Block NO A-1, Jay Ambe Shantiniketan Park 2, Ranbir Chowk, Block NO A-1, ., Rajkot","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,457,RAJKOT,360110,9/12/2021,OMKAR PLASTIC,"SURVEY NO. 671, NR. MELDI MATAJI TEMPLE, DIST : RAJKOT, SURVEY NO. 671, TAL : PADDHARI, RAJKOT","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,457,RAJKOT,360001,9/12/2021,JOSHI MINESH MAHENDRABHAI,"FLAT NO 302, ARIHANT A APPARTMENT, JAMNAGAR ROAD, FLAT NO 302, NAGESHWAR ROAD, RAJKOT","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,9/12/2021,THAKKAR ASSOCIATES,"OFFICE NO 305, SAKETPLAZA, NEAR HARIHAR CHOWK, OFFICE NO 305, 11-PANCHNATHPLOT, RAJKOT","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,457,RAJKOT,360003,7/2/2022,RAJESHBHAI POLABHAI PIPARIYA,"HARSIDHI PARK,, MANGO MARKET NAVAGAM,, RAJKOT, HARSIDHI PARK,, RAJKOT, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360005,7/2/2022,SHREE GANESH TRADERS,"FLAT NO 801, ADITYA HEIGHTS, SADHU VASVANI ROAD, FLAT NO 801, 0, RAJKOT","[{""NIC5DigitId"":""20234"",""Description"":""Manufacture of perfumes and cologne de-eau""},{""NIC5DigitId"":""20239"",""Description"":""Manufacture of other perfumes and toilet preparations n.e.c.""},{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,457,RAJKOT,360370,21/11/2022,SAMIR CHEMICALS,"GOKUL NAGAR 2, GUJARATI VADI, DHORAJI ROAD, GOKUL NAGAR 2, DARGA NI PASE, JETPUR","[{""NIC5DigitId"":""46634"",""Description"":""Wholesale of paints, varnishes, and lacquers""}]"
24,GUJARAT,457,RAJKOT,360002,21/11/2022,OM SAI HAIR SALUN,"0, Bhagwatipara main road, Opp yadunandan hospital, 0, 0, Rajkot","[{""NIC5DigitId"":""93290"",""Description"":""Other amusement and recreation activities n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360007,29/01/2022,OM NYLON KHAMAN,"ASHAPURA BHUVAN, OPP. LAKHNO BUNGLOW, RAJKOT, ASHAPURA BHUVAN, RAJKOT, RAJKOT","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,457,RAJKOT,360003,29/01/2022,SHRI NATHABHAI SHIVABHAI DABHI,"KHAKHANA, SANOSARA, RAJKOT, KHAKHANA, RAJKOT, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360001,2/12/2021,M/S RAJDIP INDUSTRIES,"SHED NO. 2, PLOT NO. 27, SOMNATH CHOWK, GONDAL ROAD, SHED NO. 2, SOMNATH INDUSTRIES AREA 4, RAJKOT","[{""NIC5DigitId"":""25934"",""Description"":""Manufacture of padlocks, locks, keys, hinges and the like, hardware for buildings, furniture, vehicles etc.""}]"
24,GUJARAT,457,RAJKOT,360001,2/8/2022,BRAIN MASTERY,"1ST FLOOR, KANSAGRA HOSPITAL, BUILDING, 1ST FLOOR, ., RAJKOT","[{""NIC5DigitId"":""85410"",""Description"":""Sports and recreation education""}]"
24,GUJARAT,457,RAJKOT,360002,29/01/2022,MANOJ FASHION CLUB,"KARMBHUMI COMPLEX, GUNDAWADI, N.A, KARMBHUMI COMPLEX, CANAL ROAD, RAJKOT","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,457,RAJKOT,360002,29/03/2022,M/S BALAJI TECHNOCAST,"RAIN BASERA, 4, AJI VASAHAR, RAIN BASERA, RAMNAGAR CORNER, RAJKOT","[{""NIC5DigitId"":""25939"",""Description"":""Manufacture of general hardware (saws and sawblades, including circular sawbl ades and chainsaw blades, moulding boxes, vices, clamps etc.)""}]"
24,GUJARAT,457,RAJKOT,360002,14/10/2022,PATEL HUNGAMA CANDY AND JUICE COLDRINK,"48/594, PATEL HUNGAMA CANDY, NR GAYATRI TEMPLE, 48/594, ANAND NAGAR COLONY, RAJKOT","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""},{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,457,RAJKOT,360001,11/1/2023,FORTUNE ENTERPRISE,"FORTUNE ENTERPRISE, 105 KAVERI COMPLEX, YAGNIK ROAD, FORTUNE ENTERPRISE, 20 NEW JAGNATH, RAJKOT","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,457,RAJKOT,360024,3/12/2020,M/S STEEL AUTO FORGE,"PLOT NO. 125/126, C TYPE GOLDEN INDUSTRIAL ESTATE, TALUKA LODHIKA, PLOT NO. 125/126, PIPALIYA(PAL), RAJKOT","[{""NIC5DigitId"":""25910"",""Description"":""Forging, pressing, stamping and roll-forming of metal; powder metallurgy""}]"
24,GUJARAT,457,RAJKOT,360002,1/9/2020,JAY LAXMI GRINDING WORKS,"YOGESHWAR SOCIETY, STREET NO. 5, DHEBAR ROAD, YOGESHWAR SOCIETY, ATIKA IND. AREA, RAJKOT","[{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,457,RAJKOT,360004,29/07/2021,M/S SHREEJI ENTERPRISE,"Plot No.2, R.S.No.17, Rani Industrial Area-2, Gondal Road, Plot No.2, B/h. Parin Furniture, Rajkot","[{""NIC5DigitId"":""28132"",""Description"":""Manufacture of other pumps, compressors, taps and valves etc.""}]"
24,GUJARAT,457,RAJKOT,360001,10/2/2021,SHRI IKBALBHAI GAFARBHAI LINGADIYA,"RAJKOT, RAJKOT, RAJKOT, RAJKOT, RAJKOT, RAJKOT","[{""NIC5DigitId"":""25920"",""Description"":""Machining; treatment and coating of metals""}]"
24,GUJARAT,457,RAJKOT,360375,11/11/2020,JAY SUDARSHAN TEXTILE,"PLOT NO. 5&6, JAY SUDARSHAN TEXTILE, OLD SARDHARPUR ROAD,, PLOT NO. 5&6, SR. NO. 185 P., JETPUR","[{""NIC5DigitId"":""13131"",""Description"":""Finishing of cotton and blended cotton textiles.""},{""NIC5DigitId"":""13136"",""Description"":""Activity related to screen printing""},{""NIC5DigitId"":""13929"",""Description"":""Manufacture of other made-up textile articles, except apparel n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,11/11/2020,Flowers trading,"Ridhi sidhi str no 5, Corner bhagvatipara, Rajkot, Ridhi sidhi str no 5, Rajkot, Rajkot","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,457,RAJKOT,360001,1/6/2021,P. Bhavanbhai & Co.,"Maa, Block No. 40-C-1,, Kalawad Road, Maa, 5-Harihar Society,, Rajkot","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360330,13/05/2021,RUTVI TOURS,"MOVIYA, MOVIYA, NEAR POST OFFICE, MOVIYA, MOVIYA, MOVIYA","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,457,RAJKOT,360005,13/05/2021,RAMNATH AUTOLINK,"OFFICE NO 320, ISKON MALL, 150FT RING ROAD, OFFICE NO 320, NR BIG BAZAR, RAJKOT","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,457,RAJKOT,360004,9/2/2021,LAXMI MACHINE TOOLS,"STREET NO.-2,, PRAGATI SOCIETY,, 80 FT. ROAD, ATIKA, STREET NO.-2,, DHEBAR ROAD SOUTH,, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,9/2/2021,SANJAY H PANDIT,"318, HEERA PANNA COMPLEX, DR. YAGNIK ROAD, 318, 318, RAJKOT","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,457,RAJKOT,360002,9/2/2021,HARDIK ASHOKBHAI BARASIYA,"M 86, ANAND BHAVAN COMPLEX, DEVPARA, KOTHARIYA MAIN ROAD, M 86, NR. VINODSHETH COMMUNITY HALL, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360004,7/8/2020,Matiya Laxmanbhai Chothabhai,"Kanaiya Restorant, B/H Swami Vivekanand Brige, Gondal Road, Kanaiya Restorant, 0pp - Patel Parotha House, Rajkot","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,457,RAJKOT,360370,10/11/2020,M/S JAY DURGA EXPORTS,"Rev. Ser.  NO. 296/1, plot no. 2, Jetpur Navagadh Road, Rev. Ser.  NO. 296/1, Sakariya Udyog Nagar, jetpur","[{""NIC5DigitId"":""13919"",""Description"":""Manufacture of other knitted and crocheted fabrics""}]"
24,GUJARAT,457,RAJKOT,360002,10/11/2020,Krishna Instruments,"&#39;OM&#39;, 5B Gop, Near Shyam Sunder Appt., Gopal Nagar Main Road,, &#39;OM&#39;, 5B Gop, 0, Rajkot","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360024,15/05/2021,M/S EVERGREEN AUTO ENGINEERS,"PLOT NO-37, NR JSW STEEL, SIDC ROAD, PLOT NO-37, -, RAJKOT","[{""NIC5DigitId"":""29304"",""Description"":""Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition wiring harnesses, power window and door systems, assembly of purchased gauges into instrument panels, voltage regulators, etc""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""},{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,457,RAJKOT,360311,6/1/2023,MAMTA PROTEINS,"SURVEY NO.58-1-1, AT-BHOJPARA, NH NO.27, SURVEY NO.58-1-1, 1, GONDAL","[{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""}]"
24,GUJARAT,457,RAJKOT,360001,6/1/2023,R K Unadkat And Associates,"0, ROYAL COMPLEX, DHEBAR ROAD, 0, 0, RAJKOT","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,457,RAJKOT,360001,3/10/2022,BRINDABAN NIMAIBHAI CHOWDHURY,"Shop No.107, Giriraj Chember, Soni Bazar, Shop No.107, Old Gadhiwad, Rajkot","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,457,RAJKOT,360311,3/10/2022,FIROZ KARAMSHIBHAI DABHI,"SHIVRAJGADH, SHIVRAJGADH, GUJARAT, SHIVRAJGADH, RAJKOT, RAJKOT","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360370,3/1/2023,AASHAPURA SAREE AND IMITATION,"4 nandanvan, B/H DOBARIYA WADI, Jetpur, 4 nandanvan, Amar nagar road, Jetpur","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,457,RAJKOT,360001,3/1/2023,SHRI ASHISH KANAIYALAL JOSHI,"KRISHNA APPARTMENT, NR VEDMATA APPARTMENT, JUNCTION PLOT 13 8, KRISHNA APPARTMENT, FLAT NO 1, RAJKOT","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,5/12/2021,NEELKANTH TRADERS,"GROUND FLOOR,, GOD GIFT,, KUVADAVA ROAD, GROUND FLOOR,, PLOT NO. 21, RAJKOT","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360004,5/12/2021,RUDRA MINERALS,"OM COMPLEX, FIRST FLOOR, MAYANI CHOWK, OM COMPLEX, OPP SARDAR RESTAURANT, RAJKOT","[{""NIC5DigitId"":""08997"",""Description"":""Mining of felspar and silica minerals including quartz, quartzite and fuch. Quartzite""}]"
24,GUJARAT,457,RAJKOT,360006,31/03/2022,VADOLIYA PROVISION STORE,"VADOLIYA PROVISION S, RANDAL KRUPA, JAMNAGAR ROAD, VADOLIYA PROVISION S, 55, RAJKOT","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,457,RAJKOT,360370,4/8/2022,RIDDHI FINISHING,"RIDDHI FINISHING, VRUNDAVAN DHORAJI BYPASS, NR. JAKATNAKA, RIDDHI FINISHING, NEAR SARDAR WATER PLANT, JETPUR","[{""NIC5DigitId"":""13139"",""Description"":""Other activities relating to finishing of textile n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360004,3/6/2022,M/S UMA WATCH CASE CO,"""CHANDRA BHUVAN, 3/8 MAVDI PLOT, MAVDI MAIN ROAD, ""CHANDRA BHUVAN, ., RAJKOT","[{""NIC5DigitId"":""26522"",""Description"":""Manufacture of components for clocks and watches (springs, jewels, dials, hands, plates, bridges and other parts); watch and clock cases, including cases of precious metals""}]"
24,GUJARAT,457,RAJKOT,360005,29/01/2022,NEMINATH KHIRU,"NEAR GOLDEN SUPER, MARKET, SHREE NATHJI SOCIETY, NEAR GOLDEN SUPER, MAHAVIR KRUPA, RAJKOT","[{""NIC5DigitId"":""10618"",""Description"":""Manufacture of other readymade mixed powders like idli, gulabjamun etc.""}]"
24,GUJARAT,457,RAJKOT,360006,28/03/2022,Jai jalaram mobile,"8, Raiya road, Raiya roaf, 8, 7, Rajkot","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,457,RAJKOT,360006,2/6/2022,GURUKRUPA FORSLING WORK,"PLOT NO-4, YAGRAJNAGAR-1, RAJKOT, PLOT NO-4, B/H GOKUL MATHURA, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,2/8/2022,NAVIN RAMESHBHAI PADHIYAR,"BLOCK NO-18, STREET NO-3, RAILNAGAR, BLOCK NO-18, ANADH BUNGLOWS, RAJKOT","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""},{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360050,28/03/2022,KHUSHI SUPER MARKET,"Adamji road, Near Nana ramji mandir, Jasdan, Adamji road, Jasdan, Jasdan","[{""NIC5DigitId"":""25994"",""Description"":""Manufacture of metal household articles (plates, saucers, pots, kettles, saucepans, frying pans and other non-electrical utensils, small hand-operated kitchen appliances and accessories)""}]"
24,GUJARAT,457,RAJKOT,360024,28/03/2022,ANUP INDUSTRIES,"ANUP INDUSTRIES, TIRUPATI IND.- 2 ,, STREET NO 2, ANUP INDUSTRIES, TIRUPATI IND.- 2 ,, RAJKOT","[{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,457,RAJKOT,360006,31/03/2022,NEON ENTERPRISE,"BLOCK NO. 31,, STREET NO. 1,, JAMNAGAR ROAD,, BLOCK NO. 31,, -, RAJKOT","[{""NIC5DigitId"":""32901"",""Description"":""Manufacture of stationary articles such as pens and pencils of all kinds whether or not mechanical, pencil leads, date, sealing or numbering stamps, hand-operated devices for printing or embossing labels, hand printing sets, prepared typewriter ribbons and inked pads, globes etc.""},{""NIC5DigitId"":""55901"",""Description"":""Accommodation provided by student residences, school dormitories""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""},{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""82920"",""Description"":""Packaging activities""},{""NIC5DigitId"":""17021"",""Description"":""Manufacture of corrugated paper and paperboard""},{""NIC5DigitId"":""17022"",""Description"":""Manufacture of corrugated paper board containers""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,457,RAJKOT,360035,9/2/2021,Ladhani Farsan,"00, Chibhdanaka Main Road, Near Ramji Mandir, 00, 00, LODHIKA","[{""NIC5DigitId"":""10616"",""Description"":""Manufacture of cereal breakfast foods obtained by roasting or swelling cereal grains""}]"
24,GUJARAT,457,RAJKOT,360004,7/11/2020,Advise Consultancy,"504, Angel Bizz,, khodal chowk, 80 Feet Road, 504, Beside Matuki Restaurant, Rajkot","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,457,RAJKOT,360005,31/03/2024,PARFECT WELDING WORKS,"RAJKOT, RAJKOT, RAJKOT, RAJKOT, RAJKOT, RAJKOT","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,457,RAJKOT,360003,21/10/2022,SANDHYA IMITATION,"PLOT NO.6/2, RAJARAM IND. AREA, KUVADVA ROAD, PLOT NO.6/2, SURVEY NO.190, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
