LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,460,SURENDRANAGAR,363421,13/02/2022,SHAKTI OIL MILL,"0, 0, BHALGAMDA, 0, BHALGAMDA, LIMBDI","[{""NIC5DigitId"":""10407"",""Description"":""Manufacture of non-defatted flour or meals of oilseeds, oilnuts or kernels""},{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,20/07/2021,SHRIJI TRADING,"9, SHRIJI COMPLEX, SARA SARLA ROAD, 9, MULI, SURENDRANAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,29/09/2021,SJ FASTENERS,"Plot No. 503/A, SJ Fasteners, G.I.D.C., Plot No. 503/A, Phase-3, Wadhwan","[{""NIC5DigitId"":""25991"",""Description"":""Manufacture of metal fasteners (nails, rivets, tacks, pins, staples, washers and similar non-threaded products and nuts, bolts, screws and other threaded products)""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,19/08/2021,RADHESHYAMBHAI,"00, S/O JAGJIVANDAS, 00, 00, 00, SURENDRANAGAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,8/10/2021,ARTI CONSTRUCTION,"Navagam, Navagam, Navagam, Navagam, Navagam, Surendranagar","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""},{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363115,26/05/2022,BHAVANI KIRANA STORE,"403, VITHALPARA FADIYU, VITHALPARA, 403, A, VIRAMGAM","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,460,SURENDRANAGAR,363000,23/03/2022,SMART COACHING INSTITUTE,"Earth complex, Ajaysinh gohil, Earth complex, 80 feet road, s, Earth complex, Surendranagar, Surendranagar","[{""NIC5DigitId"":""85211"",""Description"":""General school education in the first stage of the secondary level (up to X th standard) without any special subject pre-requisite""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,21/04/2022,MAHAVIR SWEET,"SHOP NO 2, ST ROAD,PANCHMUKHA HANUMAN PASE, ST ROAD, SHOP NO 2, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,22/01/2021,Vahaniya Dipakkumar Dashrathbhai,"KUDA, KUDA, KUDA, KUDA, KUDA, DHRANGADHRA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,17/01/2021,SHREE BAJARANG AGRO CHEMICAL,"MOTA JAIN DERASAR RO, OPP BHURIBE NI DHARAM SHALA, LIMBDI, MOTA JAIN DERASAR RO, LIMBDI, LIMBDI","[{""NIC5DigitId"":""20129"",""Description"":""Manufacture of other fertilizers n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,25/11/2021,SHIVAM CERAMIC,"PLOT NO 1509, SHIVAM CERAMIC, NEAR SATYAM MARBLE, PLOT NO 1509, GIDC, WADHWAN","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,24/04/2022,SHIVA INDUSTRIES,"PLOT NO 413, OPP RR CHEM, RAJKOT AHMEDABAD ROAD, PLOT NO 413, BAMANBORE INDUSTRIAL ESTATE, BAMANBORE","[{""NIC5DigitId"":""20299"",""Description"":""Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-freeze preparations, liquids for hydraulic transmission, composite diagnostic or laboratory reagents, writing or drawing ink, chemical substance used in manufacturing of pesticides and other chemical products)""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,5/3/2021,PARAM PETROLEUM,"SURVEY NO 974, -, TA DHRANGADHRA, SURVEY NO 974, -, BHARADA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,22/02/2022,SADGURU METAL,"SHOP NO 52, MARKETING YARD, WADHWAN, SHOP NO 52, GIDC, SURENDRANAGAR","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,20/10/2020,SHREE HARIKRISHNA KIRANA STORE,"1, NEAR AYUSHI HOSPITAL, HALVAD ROAD, 1, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,17/12/2020,M/S SAGAR POTTERY WORKS,"AMRAPAR, SAGAR POTTERY WORKS, TARNETAR ROAD, AMRAPAR, 0, CHOTILA","[{""NIC5DigitId"":""23932"",""Description"":""Manufacture of ceramic tableware and other domestic or toilet articles""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,15/01/2021,VARSHABEN PANKAJBHAI PATEL,"PLOT NO:1716, POWERMASTER INDUSTRIES, G.I.D.C., PLOT NO:1716, PHASE:4, SURENDRANAGAR","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,15/02/2022,ROJASARA NILESHKUMAR RAMNIKLAL,"-, SARWESHWAR JEWELLERS OPP., MAHALAXMI TEMPLE, B/S MAHAVIR CHASHMA, LIMDI, -, -, LIMDI","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,25/04/2022,BAJARANG PASHU AHAR,"NEAR ITI, MARUTINAGAR, MARUTINAGAR, NEAR ITI, CHOTILA, CHOTILA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,20/10/2021,KHANDORIYA SANABHAI SOMABHAI,"01, NAVA KUDA, DHRANGDHARA, 01, 01, KUDA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,23/02/2022,Punjabhai,"Than road, MohanparA, Chotila, Than road, Chotila, Chotila","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,5/3/2021,nadesariya hakabhai madhabhai,"dighadiya, sapakada, surendranagar, dighadiya, surendranagar, surendranagar","[{""NIC5DigitId"":""25932"",""Description"":""Manufacture of hand tools (non-power-driven) for agricultural\/horticulture\/forestry""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,25/02/2022,SHREE SHAKTI AGENCY,"OPP ROKADIYA, HANUMAN BUST STAND, HANUMAN BUST STAND, OPP ROKADIYA, OPP ROKADIYA, SURENDRANAGAR","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,28/06/2022,PAN CENTER,"00, AT.SAYLA BUS STAND SAME, MAIN ROAD, 00, 00, SURENDRANAGAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,10/12/2021,LALASANG DAYABHAI MASANI,"1, 1, MAINBAZAR, 1, BHUTNATH CHOWK, CHUDA","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,6/5/2024,KATHECHIYA VIPUL B,"1, KESAVLAL NA SERI NO 2 POPATPARA MILL ROAD, SURENDRANAGAR, 1, 1, SURENDRANAGAR","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,6/5/2024,SAPARA MUKESHBHAI DEVSHIBHAI,"N/A, N/A, BHEAT-SURENDRANAGAR, N/A, N/A, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,27/09/2021,GABHARUBHAI KARSHANBHAI ROZIYA,"0, KALMAD, SURENDRANAGAR, 0, KALMAD, SURENDRANAGAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,30/01/2021,M/S ARISTON CERAMIC,"-, NEAR ANCHOR SANITARYWARE PVT.LTD., TARNETAR ROAD, -, -, THANGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,2/2/2021,AASHAPURA ENTERPRISE,"Opp. Dudhiya Kuva, Nr. Government School No.3, Chotila, Opp. Dudhiya Kuva, Chotila, Chotila","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,22/07/2021,ASHANDAS & CO.,"STATION ROAD, THANGADH, ., STATION ROAD, ., SURENDRANAGAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,25/02/2022,MANDAV RAI JI COLD DRINKS,"VILLAGE SANOSARA, TAL CHOTILA, VILLAGE SANOSARA, VILLAGE SANOSARA, CHOTILA, SURENDRANAGAR","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,25/02/2022,RUPKALA TAILER,"80 FEET ROAD, WAGITABLE MARKET, SURENDRANAGAR, 80 FEET ROAD, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,460,SURENDRANAGAR,363415,27/04/2022,SHAH ENTERPRISE,"394, Satavaraparu, Chuda, 394, Chuda, Limbdi","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,24/03/2024,BHAYANI PRAKASHBHAI RANCHHODBHAI,"RATANPAR, RATANPAR, RATANPAR, RATANPAR, RATANPAR, SURENDRANAGAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,382755,16/07/2021,ZALA NAVUBHA CHELSINH,"01, CHA GHAR NO MADH, ZINZUWADA, 01, 01, ZINZUWADA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,6/11/2020,LABHUBEN KOLI,"Rann, -, Dhrangadhra, Rann, -, Surendranagar","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,5/5/2021,M/S POPULAR CERAMIC,"-, THAN TARNETAR BYE PASS ROAD, OLD ABHEPAR ROAD, -, -, THANGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,23/07/2021,M/S RAJESHRI  INDUSTRIES,"SHED NO K-1, 2025/2, GIDC, SHED NO K-1, GIDC, WADHWAN","[{""NIC5DigitId"":""28140"",""Description"":""Manufacture of bearings, gears, gearing and driving elements""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,8/5/2021,JYOTI CHASMA GHAR,"SHOP NO. 1, GROUND FLOOR, OPP KARIGAR HOTEL, SHOP NO. 1, MAIN ROAD, SURENDRANAGAR","[{""NIC5DigitId"":""32507"",""Description"":""Manufacture of ophthalmic goods, eyeglasses, sunglasses, lenses ground to prescription, contact lenses, safety goggles etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,22/04/2021,PATEL PAPER CUP,"PLOT NO 27, LS NO 184, RATANPAR, PLOT NO 27, OPP MAKSON PHARMA, SURENDRANGAR","[{""NIC5DigitId"":""17029"",""Description"":""Manufacture of other containers of paper and paperboard n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,19/07/2021,GURUMEGH DAIRY FARM,"00, GURUMEGH, PALASA DUDHAI ROAD, 00, 01, PALASA MULI","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,19/07/2021,JAY SESHMAA DAIRY FARM,"00, PALASA, PALA, 00, 01, PALASAA MULI","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,460,SURENDRANAGAR,363620,5/5/2021,SHRI RAJABHAI RAGHUBHAI SARAIYA,"RAJAVAD, DEVSAR, MAIN ROAD, RAJAVAD, RAJAVAD, RAJAVAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,20/04/2022,Weaving Patola Making,"1, Near English school, Near English school, 1, 1, Limbdi","[{""NIC5DigitId"":""13122"",""Description"":""Weaving, manufacture of silk and silk mixture fabrics.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,29/09/2021,M/S HONEST YARN PRIVATE LIMITED,"AT : NAVAGAM, TALUKO : CHOTILA, CHOTILA, AT : NAVAGAM, CHOTILA, CHOTILA","[{""NIC5DigitId"":""13111"",""Description"":""Preparation and spinning of cotton fiber including blended* cotton""}]"
24,GUJARAT,460,SURENDRANAGAR,382750,21/04/2022,MALIK RAHIMUNNISA MAHMADYUNUSKHANJI,"01, KHOKHAR VAS, DASADA, 01, DASADA, DASADA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,21/04/2022,KESARI BOOKS & STATIONERY,"6, OPP; PATEL BOARDING CAMPUS, 60 FEET ROAD, 6, ., WADHWANCITY","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""46496"",""Description"":""Wholesale of paper and other stationery items; books, magazines and newspapers""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,24/01/2021,M/S STEEL MAN GAS ES PVT LTD,"PLOT NO. 20 AND 21, SURVEY NO. 439 PAIKY 2, RAJKOT ROAD, PLOT NO. 20 AND 21, ., TAL. MULI","[{""NIC5DigitId"":""46599"",""Description"":""Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer-controlled sewing and knitting machines""},{""NIC5DigitId"":""28193"",""Description"":""Manufacture of fire extinguishers and other equipment for projecting, dispersing or spraying liquids or powders whether or not hand-operated, including sand blasting machines, stream cleaning machines etc.""},{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""},{""NIC5DigitId"":""20111"",""Description"":""Manufacture of liquefied or compressed inorganic industrial or medical gases (elemental gases, liquid or compressed air, refrigerant gases, mixed industrial gases etc.)""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,28/06/2022,CHANDRESHBHAI SORANI,"CHOBARI, CHOBARI, CHOBARI, CHOBARI, CHOBARI, SURENDRANAGAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,3/2/2021,DIWAN FEBRICATION,"NAGAR, WADHWAN, SURENDRANAGAR, NAGAR, SURENDRANAGAR, SURENDRANAGAR","[{""NIC5DigitId"":""13919"",""Description"":""Manufacture of other knitted and crocheted fabrics""}]"
24,GUJARAT,460,SURENDRANAGAR,382745,16/02/2022,PATEL CHANDULAL JAYANTIBHAI,"5-5, DARBARGADH, DIST: SURENDRANAGAR, 5-5, TAL-PATDI, SURENDRANAGAR","[{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""},{""NIC5DigitId"":""10734"",""Description"":""Manufacture sweetmeats includind dairy based sweetmeats""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,19/04/2021,LALGURU TRACTOR GARAGE,"MARKETING YARD, FAST LINE, SAYALA, MARKETING YARD, SAYALA, SAYALA","[{""NIC5DigitId"":""29304"",""Description"":""Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition wiring harnesses, power window and door systems, assembly of purchased gauges into instrument panels, voltage regulators, etc""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,17/02/2022,RADHE SANITARY EQUIPMENT,"PLOT NO. 2510, PHASE IV, GIDC, PLOT NO. 2510, GIDC, WADHWAN","[{""NIC5DigitId"":""22199"",""Description"":""Manufacture of other rubber products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,10/5/2021,BHARATBHAI RAMSANGBHAI VALA,"NEAR MADHULI, CHHATRIYALA, CHHATRIYALA, NEAR MADHULI, CHHATRIYALA, CHUDA","[{""NIC5DigitId"":""33133"",""Description"":""Repair and maintenance of optical instruments and equipment of class 2670""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,5/2/2021,M/S SANJAY CERAMIC WORKS,"NIL, SANJAY CERAMIC WORKS, AMRAPAR, NIL, AMRAPAR, THANGADH","[{""NIC5DigitId"":""23922"",""Description"":""Manufacture of non-refractory ceramic sanitary wares: sinks, baths, water- closet pans, flushing cistern etc.""},{""NIC5DigitId"":""23939"",""Description"":""Manufacture of ceramic products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,30/01/2021,ADVOCATE SADAMHUSEN F MUHAT,"1ST FLOOR, KASVA COMPLEX, WADHWAN, 1ST FLOOR, DHOLIPOLE, SURENDRANAGAR","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,24/10/2021,OM GLASS & ALUMINIUM SECTION,"LATI BAZAR, RAILWAY STATION PASE, SURENDRANAGAR, LATI BAZAR, SURENDRANAGAR, SURENDRANAGAR","[{""NIC5DigitId"":""43301"",""Description"":""Installation of doors, windows, door and window frames, fitted kitchens, of wood or other materials""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,22/07/2020,MAHAVIR TRADERS,"1ST FLOOR, MAHAVIR TRADERS, BARDAN VALA BULDING, KUKDA PRE, 1ST FLOOR, 1ST FLOOR, SURENDRANAGAR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,13/10/2020,Driver,"3, morbi pul pase, Near tower, 3, 3, surendranagar","[{""NIC5DigitId"":""49221"",""Description"":""Long-distance bus services""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,24/03/2021,M/S ADITYA CERAMICS,"OLD ABHEPAR ROAD,, ADITYA CERAMICS, BEHIND IMPIRIAL CERAMIC, OLD ABHEPAR ROAD,, ., THANGADH","[{""NIC5DigitId"":""23913"",""Description"":""Manufacture of refractory ceramic products""},{""NIC5DigitId"":""23922"",""Description"":""Manufacture of non-refractory ceramic sanitary wares: sinks, baths, water- closet pans, flushing cistern etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,30/01/2021,Zinzuvadiya Janabhai Ukabhai,"Little Run Of Kutch, 00, 00, Little Run Of Kutch, 00, Dhrangadhra","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,30/01/2021,Aadhya Techno Solutions,"A-1, Nemeshwar Darshan Society, Bh Gokul Hotel, A-1, Bh Gokul Hotel, Surendranagar","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,25/03/2021,SHRI NARESHKUMAR VRAJLAL MEHTA,"55, BUSINESS VIEWS COMPLEX, DUDHREJ ROAD, 55, 1st, SURENDRANAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,9/1/2021,Chauhan Gordhanbhai Govindbhai,"0, Servant Society, Servant society, 0, 0, Thangadh","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,1/6/2021,Driving,"1, 1, 1, 1, 1, Surendranagar","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,382750,30/12/2021,AHEMADBHAI GULABBHAI SAIYAD,"12/1, MAIZ MAHELL, NAGINA MASJID PASE, 12/1, DASADA, SURENDRANAGAR","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,382775,16/10/2020,TRANSPORT,"NANI KATHECHI, NANI KATHECHI, NANI KATHECHI, NANI KATHECHI, NANI KATHECHI, SURENDRANAGAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,26/03/2021,M/S AJANTA CERAMIC INDUSTRIES,"NR NEW PRABHAT TILES, B/H MEGHDEV ENTERPRISE, G I D C AMBAWADI, NR NEW PRABHAT TILES, -, WADHWANCITY","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,21/12/2021,GOSVAMI INDUBEN ANANDPARI,"4-236, SHASTRINAGAR, RAJKOT AHEMDABAD HIGHWAY, 4-236, OPP RAJ PALACE HOTEL, CHOTILA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,25/03/2021,GOPINATH FASTENERS,"1/44, NILMANI PARK SOCIETY, 80 FEET ROAD, 1/44, NEAR GITANAGAR, WADHWAN CITY","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""},{""NIC5DigitId"":""25991"",""Description"":""Manufacture of metal fasteners (nails, rivets, tacks, pins, staples, washers and similar non-threaded products and nuts, bolts, screws and other threaded products)""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,9/8/2021,LALIT ENTERPRISE,"KUKDA PRESS JIN, NR SURANI BUILDING, MAHETA MARKET, KUKDA PRESS JIN, 1, SURENDRANAGAR","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,460,SURENDRANAGAR,363641,17/02/2022,MITUL POLY PRINT,"SURVEY NO. 554 P 1, PLOT NO. 1 P, OPP PRABHAT CEMENT PRODUCTION, SURVEY NO. 554 P 1, ., MORBI","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,22/12/2021,JEEL ENTERPRISE,"NEAR DUDHREJ BUS STA, NEAR DUDHREJ, DHANGDHRA ROAD, NEAR DUDHREJ BUS STA, ., SURENDRANAGAR","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""},{""NIC5DigitId"":""43213"",""Description"":""Installation of street lighting and electrical signals""}]"
