LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,669,MAHISAGAR,389230,27/06/2025,Chamar Govindbhai,"chatkabeli, chatkabeli, chatkabeli, chatkabeli, chatkabeli, lunawada","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,27/06/2025,CHAMUNDA ICECREAM PARLOUR,"1, CHAMUNDA ICECREAM PARLOUR, ROAD FALI, 1, 1, PATTAN","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389250,30/06/2025,Mahendra Tailor And Readymade,"DIWADA COLONY, DIWADA COLONY, DIWADA COLONY, DIWADA COLONY, DIWADA, DIWADA COLONY","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,669,MAHISAGAR,389172,30/06/2025,Chandana Rakeshbhai Mansingbhai,"0, Vadhdhari Faliyu, Santrampur, 0, Batakwada, Mahisagar","[{""NIC5DigitId"":""23933"",""Description"":""Manufacture of statuettes and other ornamental ceramic articles""}]"
24,GUJARAT,669,MAHISAGAR,388260,30/06/2025,FARMER AND CATTL BUISNESS,"0, MOGHSINHNA MUVADA, LIMBARVADA, 0, VIRPUR, VIRPUR","[{""NIC5DigitId"":""58121"",""Description"":""Publishing of mailing lists and telephone directories""}]"
24,GUJARAT,669,MAHISAGAR,389110,30/06/2025,FARMING AND DIRWER,"01, DAMOR FALIYU, DAMOR FALIYU, 01, DOLI, MORA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389240,30/06/2025,DAMOR DHIRABHAI,"Na, Na, Ditvas, Na, Mahisagar, Mahisagar","[{""NIC5DigitId"":""50220"",""Description"":""Inland freight water transport""}]"
24,GUJARAT,669,MAHISAGAR,389220,25/06/2025,DINESH PROVISION STORE,"AT PO KOTHAMBA, SUTHAR FALIYA, LUNAWADA, AT PO KOTHAMBA, ., MAHISAGAR","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,669,MAHISAGAR,389260,29/06/2025,DAMOR KIRANA STORE,"O, Nana natava, Nana natava, O, O, santaramapur","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389230,29/06/2025,PATEL MANGALDAS,"0, Patel Faliyu, Po.madhvas, 0, Madhvas, Tal. lunawada","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,669,MAHISAGAR,388260,29/06/2025,Parmar pratapbhai bhemabhai,"Ramavat, Ramavat, Ramavat, Ramavat, Ramavat, Virpur","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,388260,7/7/2025,MILK BUSSINESS AND FARMING,"214, KHEROLI, VIRPUR ROAD, 214, 0, VIRPUR","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389220,7/7/2025,PATEL DINESHKUMAR KANTIBHAI,"00, VALINATH, LUNAWADA, 00, 00, LUNAWADA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,7/7/2025,Indian plastic shop,"Balashinor, Balashinor, Balashinor, Balashinor, Balashinor, Mahisagar","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,388255,7/7/2025,BHUMIKA CONSTRUCTION,"A-64, MAHALAXMI SOCIETY, VIRPUR ROAD, A-64, BALASINOR, BALASINOR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,389230,7/7/2025,SAT SAHEBJI VEGETABLE,"-, -, OPP. NIRALI COMPLEX, -, -, LUNAWADA","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,669,MAHISAGAR,388255,8/7/2025,Ganesh Electrician,"Janod, Janod, Balasinor, Janod, Janod, Balasinor","[{""NIC5DigitId"":""23934"",""Description"":""Manufacture of electrical insulators and insulating fittings of ceramics""}]"
24,GUJARAT,669,MAHISAGAR,388255,8/7/2025,SHREE KHAMKAD CONSTRUCTION,"1, SHREE KHAMKAD CONSTRUCTION, BALASINOR-LUNAVADA ROAD, 1, SARODA, SARODA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,388255,8/7/2025,PAMMI BEAUTY PARLOUR,"SATYAM SOCIETY, BALASINOR, BALASINOR, SATYAM SOCIETY, BALASINOR, BALASINOR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,669,MAHISAGAR,389230,8/7/2025,Jay Mataji Pan And General Store,"02, Nala Faliyu Dhulrta Vadagam, School, 02, Asia, Lunawada","[{""NIC5DigitId"":""25131"",""Description"":""Manufacture of steam or other vapour generating boilers and hot water boilers other than central heating boilers""}]"
24,GUJARAT,669,MAHISAGAR,389230,5/7/2025,SHREE RAM ENTERPRISE,"a/13, nandan arket block no. 25.34 ground floor, lunawada to modasa road, a/13, nandan arket block no. 25.34, Lunawada","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389110,5/7/2025,KHANT DHARMENDRASINH,"00, MAA SHAKTI KIRAN STORY, Santrampur roda MOTIREL, 00, 00, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389220,5/7/2025,DAIRY FARM,"00, CHUVANANA MUVADA, MADHVAS, 00, 00, MADHVAS","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388265,5/7/2025,MILK  INCOME,"KHARI, KHARI, KHARI ROAD, KHARI, KHARI, BALASINOR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,389235,10/7/2025,MILK BUSINESS AND FARMING,"00, MOVASA, MALEKPUR ROAD, 00, MOVASA, MOVASA","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389260,10/7/2025,ASTHA MARBAL AND GRANAITE,"VAKANALA FALIYU, NARSINGPUR, ZALOD BAYPAS ROAD, VAKANALA FALIYU, 606, SANTRAMPUR","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,669,MAHISAGAR,389235,10/7/2025,machhi nishaben nanalal,"81, hindoliya machhi faliyu, hindoliya dolatpura, 81, 1, lunawada","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,389240,10/7/2025,DAMOR JESINGBHAI RUPABHAI,"0, KARVAI KAMPA, KARVAI KAMPA, 0, 0, DITWAS","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,669,MAHISAGAR,389220,16/07/2025,BHOI VIJAYKUMAR,"S/O NANABHAI, BHOI FALIYU, KHAROL, S/O NANABHAI, LUNAWADA, KHAROL","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389230,15/07/2025,Chamunda Pan Parlour,"0, Notery Community Hall, Ambaji Mandir Road, 0, Lunawada, Lunawada","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,669,MAHISAGAR,389230,22/07/2025,TATSAT,"2, Grishma Patel, Varadhari road, 2, 2, Lunawada","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,669,MAHISAGAR,388270,23/07/2025,K.P.PARLOUR,"1, Hari Krishna mall, Lunawada road, 1, 1, Lalsar","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,669,MAHISAGAR,389232,23/07/2025,KHANT DINESHBHAI PUJABHAI,"40, PATAPUR, PANDARVADA, 40, 40, PANDARVADA","[{""NIC5DigitId"":""12004"",""Description"":""Manufacture of cigars and cheroots""}]"
24,GUJARAT,669,MAHISAGAR,389260,28/07/2025,MAHADEV AGRO CENTRE,"995, PITHAMA, SANTRAMPUR BYPASS, 995, SANTRAMPUR, SANTRAMPUR","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/07/2025,heenraj enterprise,"sh 63, malekpur road patel faliyu, malekpur road, sh 63, 63, lunawada","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,389230,29/07/2025,Sai Auto Parts And Service,"Taluka Panchayt Near, Lunawada, Godhara Road, Taluka Panchayt Near, Na, Lunawada","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,669,MAHISAGAR,389230,29/07/2025,RATHOD SHAISHILKUMAR,"00, GOKULDAS PRETROLPAMP SAME, GODHARA ROAD, 00, 00, LUNAWADA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,669,MAHISAGAR,389230,31/07/2025,BHOI CHIRAGKUMAR PRAVINBHAI,"4-1190, BHOIWADA CHOK, TA LUNAWADA, 4-1190, 0, MAHISAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,669,MAHISAGAR,389230,31/07/2025,JAYMIN GAS SERVICE,"NA, NA, SONIWAD, SHANTAJI NO CHORO, NA, NA, LUNAWADA","[{""NIC5DigitId"":""33111"",""Description"":""Repair and maintenance of structural products""}]"
24,GUJARAT,669,MAHISAGAR,389230,31/07/2025,Yuvraj Kirana Store,"BARIA FALIYU, MOTI ZANZARI, LUNAWADA, BARIA FALIYU, LUNAWADA, LNAWADA","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,669,MAHISAGAR,388255,19/07/2025,RapidX Technologies,"B10, Madni Society, Ahmedabad Road, B10, B, Balasinor","[{""NIC5DigitId"":""58202"",""Description"":""Publishing of operating business and other applications""},{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""},{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63112"",""Description"":""Web hosting activities""},{""NIC5DigitId"":""63122"",""Description"":""Operation of other websites that act as portals to the Internet, such as media sites providing periodically updated content""}]"
24,GUJARAT,669,MAHISAGAR,389240,19/07/2025,MALIVAD NARVATSINHBHAI,"0, NEAR ANGANWADI, NA, 0, ANKALIYA, KADANA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,388260,20/07/2025,MILK FARMING BUSINESS,"405, PAGI FALIYU, RATANKUVA ROD, 405, VIRPUR, VIRPUR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,669,MAHISAGAR,382870,20/07/2025,SHREEJI ROLLING SHUTTER,"NEAR BANSHARI HOTEL, AT-VIJAPUR, VIJAPUR, NEAR BANSHARI HOTEL, VIJAPUR, TA-VIJAPUR","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""}]"
24,GUJARAT,669,MAHISAGAR,389190,2/10/2025,FARMER,"01, FARMER, Santrampur Roda Nani Bhugedi, 01, 01, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,3/10/2025,FARMER,"01, FARMER, Santrampur Roda Lunavada, 01, 01, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,8/10/2025,DABGAR SONALBEN,"VAV VALA MARKET, VAV VALA MARKET, LUNAWADA, VAV VALA MARKET, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,669,MAHISAGAR,388270,9/10/2025,SHRIJI MANCHURIYAN AND NASTA HOUSE,"SONAVADA, NEAR SONAVADA STATION, NEAR SONAVADA STATION, SONAVADA, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,669,MAHISAGAR,389230,9/10/2025,PRAJAPATI SEJALBEN ASHVINKUMAR,"1, PHC NI BAJUMA, BAMRODA ROAD, 1, 1, LUNAVADA","[{""NIC5DigitId"":""47611"",""Description"":""Retail sale of books of all kinds""}]"
24,GUJARAT,669,MAHISAGAR,389260,9/10/2025,SHEKH IKBAL,"NA, NA, HAWA MAHEL VALO VISTAR, NA, NA, SANTRAMPUR","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,669,MAHISAGAR,389260,11/10/2025,Farming Milk Business,"01, 01, Santrampur Roda Babari, 01, 01, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389240,10/10/2025,DAMOR PARVATBHAI,"111, DAMOR FALIYU, ANKALIYA, 111, KADANA, KADANA","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,669,MAHISAGAR,389230,10/10/2025,MEET GENERAL STORE & ONLINE CENTER,"B-113, NANDAN ARCADE, LUNAWADA MODASA ROAD, B-113, 0, LUNAWADA","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,669,MAHISAGAR,389110,10/10/2025,DAIRY FARM,"TALAVDI FALIYU, CHOPDA BUZARG, CHOPDA BUZARG, TALAVDI FALIYU, TALAVDI FALIYU, SANTRAMPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,10/10/2025,DAMOR MUKESHBHAI RAYJIBHAI,"0, Dodavadla, 0, 0, 0, 00","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,389260,10/10/2025,KIRAN STORE,"01, 01, Santrampur Roda Sanjeli, 01, 01, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,10/10/2025,SUTHAR PARESHKUMAR,"0, NAYAK FALIYU, NAYAK FALIYU, 0, 0, KARANTA","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,669,MAHISAGAR,389230,10/10/2025,FOOD PLAZA,"00, New, PATEL FALIYU, 00, A, LUNAWADA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,669,MAHISAGAR,389240,13/10/2025,Chhatrabhai Akhamabhai vagadiya,"78, Toran faliyu, Vagadiyani Andhari, 78, 78, Kadana","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,669,MAHISAGAR,388270,13/10/2025,Nik Dary Farm,"00, Shailesh Haush, Namnar Rod, 00, Lunawada, Lunawada","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,669,MAHISAGAR,389230,13/10/2025,Chamunda Computer Jobwork,"4, Near Nagar Seva Sadan, Opp. Somnath Mahadev, 4, Lunawada, Lunawada","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,669,MAHISAGAR,388265,13/10/2025,KHANT SHITALBEN DAHYABHAI,"SHEDHANA MUVADA, SARIYA, SARIYA, SHEDHANA MUVADA, 0, VIRPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389260,13/10/2025,VAGDIYA RAYSINGBHAI,"NA, NA, GHANTA FALIYA, NA, NA, SANTRAMPUR","[{""NIC5DigitId"":""10809"",""Description"":""Manufacture of other animal feeds n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389110,13/10/2025,FARMING,"VADI FALIYU, DOLI, VADI FALIYU, VADI FALIYU, SANTRAMPUR, MAHISAGAR","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389110,13/10/2025,Farming and milk business,"01, 01, Charel faliyu, 01, Nanirel, Nanirel","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389240,14/10/2025,AMBIKA KARIYANA STORE,"BARIYANA VANTA, BARIYANA VANTA, BARIYANA VANTA, BARIYANA VANTA, MAHISAGAR, MALEKPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,14/10/2025,JUNED FOOTWEAR,"01, JUNA KACHHIYAWAD, NEAR MASJIDE ABDULRRAHMAN, 01, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388260,12/10/2025,SARKAR MOBILE,"7, GOLDEN PLAZA, NURPUR ROAD, 7, VIRPUR, VIRPUR","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,669,MAHISAGAR,389235,9/10/2025,Patel Bharatkumar,"1, Patel Bharatkumar, Juna gorada, 1, Lunawada, Lunawada","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,669,MAHISAGAR,389235,8/10/2025,NEW LIMBACH HAIR SALOON,"0, MALEKPUR MAIN BAJAR, DIVDA ROAD, 0, MAHI ELECTRIC NI BAJUMA, LUNAWADA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,669,MAHISAGAR,389260,8/10/2025,DAMOR MANABHAI,"00, VYAR PANIYAR, VYAR, 00, SANTRAMPUR, SANTRAMPUR","[{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""}]"
24,GUJARAT,669,MAHISAGAR,388260,8/10/2025,VIRAGRI PROSPERITY NETWORK FARMER PRODUCER COMPANY LIMITED,"201, C/O Panchal Punjabhai Dalsukhbhai, Bharodi Road, 201, Gundina Muvada, Virpur","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389260,16/10/2025,Khant Gendalbhai,"01, Janvad, Janvad, 01, 09, Santrampur","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388260,16/10/2025,FARMING AND MILK BUSINESS,"1188, Bachava, Bachava, 1188, Virpur, Virpur","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388260,16/10/2025,Bariya Jagdistbhai Mangalbhai,"0 Gamtal, Mota Bhatpur, Virpur, 0 Gamtal, Virpur, Bhatpur","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,669,MAHISAGAR,388255,16/10/2025,LAXMI GLASS HOUSE,"1, LAXMI GLASS HOUSE, OPP KMG HOSPITAL, 1, 1, BALASINOR","[{""NIC5DigitId"":""23109"",""Description"":""Manufacture of other glassware\/ glass proudcts: articles of glass used in construction such as glass blocks; clock or watch glasses, optical glass and optical glass elements not optically worked; and other glass products (including glass beads) n.e.c""}]"
24,GUJARAT,669,MAHISAGAR,388255,16/10/2025,Jatinkumar Mahera,"M-8-11-A, Balasinor 25, Pilodara Road, M-8-11-A, Balasinor, Balasinor","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,669,MAHISAGAR,389260,16/10/2025,MEGHA SAREE CENTER,"01, MEGHA SAREE CENTER, COLLAGE ROAD, 01, -, SANTRAMPUR","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""},{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,388265,17/10/2025,ambika kirana stor,"01, bor, virpur rod, 01, virpur, lunawada","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
