LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,440,ANAND,388220,4/1/2022,NILESH BHOI,"736, BHOI VAGO, JAGNATH BHAGOL, 736, 0, ANAND","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,440,ANAND,388220,5/5/2022,BAHUCHAR KRUPA TRADERS,"SHOP NO 130, MARKET YARD, ODE BAZAR, SHOP NO 130, UMRETH, UMRETH","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,440,ANAND,388450,3/12/2020,GOKUL TOURS AND TRAVELS,"102, SHRIRAM SHOPPING CENTRE, PETLAD, 102, LAXMIJI MANDIR, ANAND","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,440,ANAND,388001,10/12/2021,AZHARI ENTERPRISE,"33, RELIEF TOWNSHIP, BHALEJ ROAD T B HOSPITAL, ANAND, 33, RELIEF TOWNSHIP, ANAND, ANAND","[{""NIC5DigitId"":""20231"",""Description"":""Manufacture of soap all forms""}]"
24,GUJARAT,440,ANAND,388220,18/02/2022,MAHAKALI TOBACCO CO,"1297, NAVAPURA, NAVAPURA, 1297, 1297, UMRETH","[{""NIC5DigitId"":""52102"",""Description"":""Warehousing non-refrigerated""}]"
24,GUJARAT,440,ANAND,388001,6/11/2020,Chavda Vijaykumar,"Sat Oradi, Mangalpura, Anand, Sat Oradi, Anand, Anand","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388310,28/12/2021,KIRITBHAI PATEL,"shakti nagar, saiyad pura, anand, shakti nagar, saiyad, anand","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388210,28/12/2021,SATYANARAYAN STORE,"2673, VANIK NIVAS, BAZAR MA, 2673, ODE, ODE","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""},{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,440,ANAND,388001,22/10/2021,SHIVAY INFRASTRUCTURE DEVLOPMENT,"B 201 202, SHREE RAM ARCADE STATION ROAD, STATION ROAD, B 201 202, B 201 202, ANAND","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,440,ANAND,388001,22/07/2021,NIKKI'S MODERN LOOK BEAUTY CARE & SPA,"27, KRUSHNA NAGAR SOCIETY, NEAR 22 GAAM SCHOOL, 27, VALLABH VIDHYANAGAR, ANAND","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""},{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388180,14/09/2021,PRAMUKH AUTO SPARE PART,"0, RACHHODRAY SHOPING CENTRE, TARAPUR, 0, 0, TARAPUR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,440,ANAND,387310,5/7/2021,MONA K MISTRY,"42, NARAYANVATIKA, NR SK CINEMA, 42, ANAND, LAMBHVEL","[{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,440,ANAND,388320,29/04/2022,ZINAL SAREE CENTER,"-, GOLDEN HILL, CHIKHODRA ROAD, -, ANAND, ANAND","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,440,ANAND,388345,25/10/2021,KHIMJIBHAI JOGANBHAI DAMOR,"JANTA COLONY, MOGRI, MOGRI, JANTA COLONY, MOGRI, ANAND","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,440,ANAND,388205,29/12/2021,URUJ STORE,"NEAR BUS STAND, OPP.MILK DAIRY, AT-BHALEJ, NEAR BUS STAND, UMRETH, BHALEJ","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,440,ANAND,388580,3/7/2022,SHRI HITESHKUMAR M PARMAR,"RAMNAGAR SIM VISTARA, JANTRAL, VIRSAD ROAD, RAMNAGAR SIM VISTARA, VIRSAD ROAD, Anand","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,440,ANAND,388315,9/4/2021,PRAMUKH TRAVELS,"MOTI KHADKI, MOTI KHADKI, MOTI KHADKI, MOTI KHADKI, MOTI KHADKI, ANAND","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,440,ANAND,388205,21/04/2022,AMIR TRADERS,"2, Near Idea Tower, BHALEJ ROAD, 2, 0, ANAND","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,440,ANAND,388220,24/06/2022,M B MISTRI & SONS,"19, VRAJ MEERA SHOPING CENTER, ODE CHOKDI, 19, UMRETH, UMRETH","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,440,ANAND,388170,20/04/2022,Trupati Beauty Parlour,"01, PSC COTARS, SAYAMA, 01, A, SAYAMA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388450,13/06/2021,MR.NIKESHKUMAR HARSHADBHAI PATEL,"30, SHIVAY ARCED, COLLAGE  DANTALI ROAD, 30, PETLAD, PETLAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388001,9/3/2021,Tanush Enterprise,"jenir building, VHRAI MATA ROAD, TOWER BAZAR, jenir building, vehrai mata road, ANAND","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,440,ANAND,388465,18/10/2021,maheshbhai parmar,"1, 1, rampura, 1, petlad, anand","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,440,ANAND,388625,30/06/2022,SHRI HARI TRADERS,"SHOP NO-652/1/2, ROHINI, NEAR ROHINI STAND, SHOP NO-652/1/2, SHOP NO-652/1/2, KHAMBHAT","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,440,ANAND,388220,2/7/2022,MADHUVAN TRADERS,"UMRETH, MADHUVAN BHUVAN, LAL DARVAJA, UMRETH, 220, UMRETH","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388450,2/7/2022,MANOJBHAI RAMANLAL THAKKAR,"A, JADAV SAMAJNI VADI, ARDI PORDA ROAD, A, A, ARDI","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,440,ANAND,388121,28/04/2022,ALFATEX ENGINEERS,"SHED NO. CI 1602/3, ALFATEX ENGINEERS, VALLABH UDTYOG NAGAR, SHED NO. CI 1602/3, ANAND, ANAND","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,25/02/2022,OM Secure Service,"A-24, SHRADDHA, Sthapatya Township, A-24, A-24, Anand","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,440,ANAND,388306,22/10/2021,Super Hairstyle,"0, Opp Gram Panchayat, Vasad, 0, 0, Vasad","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388001,28/06/2022,THE KRATER,"202, ANAND MNGAL APARTMENT, BEHIND BETHAK MANDIR, 202, 0, ICE FECTORY ANAND","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,440,ANAND,388120,24/04/2022,Xport Technology,"01 Shaily Twince, Bunglows, Karamsad Road, 01 Shaily Twince, Nr. Nilkamal Society, Anand","[{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""}]"
24,GUJARAT,440,ANAND,388540,24/06/2022,THAKOR RAMILABEN,"INDIRA AWAS KAVITHA, AT KAVITHA, INDIRA AWAS KAVITHA, INDIRA AWAS KAVITHA, VILLAGE KAVITHA, AT KAVITHA","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,440,ANAND,388205,24/06/2022,SANDLI DAIRY FARM,"NEAR DARGAH, SAVJI KUVO, NEAR DARGAH, NEAR DARGAH, ANAND, ANAND","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,440,ANAND,388345,23/12/2021,GHANSHYAM BAKERY,"1, GHANSHYAM BAKERY, NEAR TELEPHONE EXCHANGE, 1, GANA, ANAND","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,440,ANAND,388440,19/06/2021,bhagwati tiles,"nadiad petlad road, nadiad petlad road, nadiad petlad road, nadiad petlad road, mehlav, petlad","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,440,ANAND,388121,16/03/2021,M/S JEET INDUSTRIES,"C-1 , 1602/10, GIDC ESTATE OPP MARGEN IMPEX LTD  PHASE 4, GIDC ESTATE, C-1 , 1602/10, 0, VITHAL UDHYOGNAGAR","[{""NIC5DigitId"":""28223"",""Description"":""Manufacture of parts and accessories for the machine tools listed above""}]"
24,GUJARAT,440,ANAND,388001,8/7/2021,RAJBHOG,"A/7-8, JILLA PANCHAYAT SHOPPING CENTRE, AMUL DAIRY ROAD, A/7-8, ANAND, ANAND","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""},{""NIC5DigitId"":""10732"",""Description"":""Manufacture of chocolate and chocolate confectionery""},{""NIC5DigitId"":""10734"",""Description"":""Manufacture sweetmeats includind dairy based sweetmeats""}]"
24,GUJARAT,440,ANAND,388001,30/09/2020,A to Z Furniture,"Shop No 5, Ayman Park, Samarkha Chowkdi, Shop No 5, 0, Anand","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,440,ANAND,388306,27/07/2022,ALPESH CHAUHAN,"481, RAJUPURA CHOKDI, VASAD ROAD, 481, 0, ANAND","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,440,ANAND,388001,21/09/2021,AMBICA ENTERPRISE,"211-THIRD FLOOR, DEV RED SQUARE BUILDING, OPP. YOGI PETROL PUMP, ANAND, 211-THIRD FLOOR, ANAND, ANAND","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,440,ANAND,388620,20/07/2022,PAN CO LAUNDARY & DRY CLENING,"MAULA MASJID, PARSIWAD, KHMBHAT, MAULA MASJID, KHMBHAT, KHMBHAT","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,440,ANAND,388120,21/06/2021,KAJORI,"G-2, V SQUARE COMPLEX, NEAR BHAIKAKA STATUE, G-2, V V NAGARA, ANAND","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,20/09/2021,KISHAN ENTERPRISE,"G4, KRISTAL COMPLEX, BEHIND UMABHAVAN, G4, G4, ANAND","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,440,ANAND,388440,28/10/2020,SURBHI TAYLOR,"PRAJAPATI NIVAS, AT - GHUTELI, DIST - ANAND, PRAJAPATI NIVAS, TA - PETLAD, ANAND","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,440,ANAND,388121,30/12/2020,M/S GHANSHYAM ENGINEERING CO,"POLT NO.906/3/A, GIDC, NEAR MGVCL SUBSTATION, POLT NO.906/3/A, GIDC, ANAND","[{""NIC5DigitId"":""24105"",""Description"":""Manufacture of hot -rolled and cold-rolled products of steel""},{""NIC5DigitId"":""25122"",""Description"":""Manufacture of metal reservoirs, tanks and similar containers""}]"
24,GUJARAT,440,ANAND,388325,30/09/2020,M/S CHEMFILT,"S. no. 881 - 885, CHEMFILT, Near new water tank of G.I.D.C, S. no. 881 - 885, 0, ANAND","[{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,440,ANAND,388121,21/06/2021,M/S SHREE CIVIL ENGINEERING PRIVATE LIMITED,"K1-7/2A, Shree Soil And Material Testing Lab, Road A4, GIDC, VUNAGAR, K1-7/2A, -, Anand","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,440,ANAND,388620,2/9/2021,SAVAN BHATT,"G-78, DWARKESH, ALING, G-78, KOLAMPADO, KHAMBHAT","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,440,ANAND,388450,2/9/2021,SURENDRA VEGETABLES,"00, SURENDRA VEGETABLES HOUSH, DESAI SHERI, 00, 00, PETLAD","[{""NIC5DigitId"":""10305"",""Description"":""Manufacture of sauces, jams, jellies and marmalades""}]"
24,GUJARAT,440,ANAND,388001,6/1/2021,NV Auto Consultant,"ground floor, NV Auto Consultant, near samarkha crossing, ground floor, opp Ekta Restaurant, anand","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,440,ANAND,388130,16/11/2021,GOPALA FOODS,"1200, NEAR SHRIPRITAM HIGH SCHOOL, SANDESAR, 1200, SANDESAR, ANAND","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,440,ANAND,388345,25/02/2022,LAXMAN NATHUNI SHARMA,"3, KALP RESIDENCY, MOGRI GANA ROAD, 3, 0, MOGRI","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,440,ANAND,388001,27/12/2021,SAI SPOKEN ENGLISH,"25, MINAL BRAHMBHATT, SARDAR GANJ ROAD, 25, 25, ANAND","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,440,ANAND,388121,29/06/2022,THE MATLA PULAV,"SHOP NO. A17, COMMENT PAINT SHOPPING, KARAMSAD ROAD, SHOP NO. A17, BH. EARTH ICON, ANAND","[{""NIC5DigitId"":""10794"",""Description"":""Manufacture of malted foods including foods for infants and handicapped""}]"
24,GUJARAT,440,ANAND,388640,27/04/2022,NIKHILKUMAR PATEL,"113, SUTHAR FALIYU, SUTHAR FALIYU, 113, KHAMBHAT, KHAMBHAT","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388320,22/10/2021,SHANABHAI CHHOTABHAI PARMAR,"623, RAMDEV FALIYU, Na, 623, Na, ANAND","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,18/12/2021,MEHUL PATEL,"805, KRISHNAKAMAL APARTMENT, AMUL DAIRY ROAD, 805, ., Anand","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,440,ANAND,388001,23/10/2021,RABARI JIVANBHAI RAMJIBHAI,"09 HARI NAGAR, MOGRI, MOGRI, 09 HARI NAGAR, ANAND, MOGRI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,440,ANAND,388001,16/10/2021,WE TAKE CARE,"SHABNAM PARK, SARVARIYA MASJID, 100 FT ROAD, SHABNAM PARK, ANAND, ANAND","[{""NIC5DigitId"":""20232"",""Description"":""Manufacture of cleaning and polishing products (preparations for perfuming or deodorizing rooms; artificial waxes and prepared waxes; polishes and creams for leather, wood, glass, metal etc.; scouring pastes and powders, including paper, wadding etc. coated or covered with these)""}]"
24,GUJARAT,440,ANAND,388620,22/04/2022,ISMAIL GULAMRASUL VOHRA,"masuri jamat, khana pachad, khambhat, masuri jamat, khambhat, khambhat","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,440,ANAND,388001,27/12/2021,HANSA GRUH UDYOG,"25, HANSABEN BRAHMBHATT, ALKAPURI SOCIETY, SARDAR GANJ, 25, 25, ANAND","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,440,ANAND,388450,27/04/2022,Mahmadali Saiyed,"991, Sherpura, Sherpura, 991, 991, Petlad","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,440,ANAND,388180,24/12/2021,Famous Gota House,"Moti chokadi, Tarapur, Dis anand, Moti chokadi, Tarapur, Petlad","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,440,ANAND,388120,21/10/2021,PATEL HITESHBHAI BHAILALBHAI,"L.S.NO.1192, A.M.NAIK HOUSE OF SCHOLARS, B/H. B.V.M COLLEGE, L.S.NO.1192, OPP.ARCHITECH COLLEGE, ANAND","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,440,ANAND,380016,25/07/2021,KISHAN RAMESH BHIL,"230, .SHAYONA PLAZA, MEENABAZAR, 230, ., AHMEDABAD","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,440,ANAND,388001,16/10/2021,SHREE RAM MOBILE,"12/14/318, SHREE RAM MOBILE, ANAND - V V NAGAR ROAD, 12/14/318, NEAR MAA MAHAKALI MANDIR, ANAND","[{""NIC5DigitId"":""47420"",""Description"":""Retail sale of audio and video equipment in specialized stores""},{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,440,ANAND,388320,10/12/2021,PRAYOSHA ENTERPRISE,"., BEHIND PRIMERY SCHOOL, VAGHASI, ., VAGHASI, VAGHASI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388360,27/12/2021,MUSTAKIMMIYAA NIMUDDEEN MALEK,"01, KASBO, KASBO, 01, NA, SAMARKHA","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,440,ANAND,388570,21/10/2021,PARMAR HARSHADBHAI SHANKARBHAI,"At ras, Near Gram panchayat, Ras, At ras, Ras, Anand","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,18/04/2022,Studio Perspective,"14, meghdoot society, behind ganesh crossing, 14, 14, Anand","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,440,ANAND,388160,21/02/2022,AYAN GENRAL STORE,"HOLI CHAKLA, PANDOLI, PANDOLI, HOLI CHAKLA, 1, ANAND","[{""NIC5DigitId"":""25992"",""Description"":""Manufacture of containers such as tins and cans for food products and boxes""}]"
24,GUJARAT,440,ANAND,388121,18/02/2022,AMI GLASSTECH SERVICES,"PLOT NO. 444/2, OPP. BEEPEE COATING, VITHHAL UDHYOGNAGAR, PLOT NO. 444/2, VITHHAL UDHYOGNAGAR, ANAND","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,440,ANAND,388205,14/07/2021,Umreth,"977, Sajiwada, Anand, 977, 977, Anand","[{""NIC5DigitId"":""27202"",""Description"":""Manufacture of electric accumulator incuding parts thereof (separators, containers, covers)""}]"
24,GUJARAT,440,ANAND,388315,24/02/2022,Samirkumar Patel,"7, Karm bunglow, Near jalaram girls hostel, 7, Anand, Anand","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,440,ANAND,388121,14/09/2020,M/S BC INSTRUMENTS INDIA PRIVATE LIMITED,"1802/4, G.I.D.C., A-33, 1802/4, IV, Anand","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,15/02/2022,LOOKOUT HAIR SALON,"01, VALI BAZAR, CHIKHODRA, 01, IN VANTA, ANAND","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388001,5/2/2021,YOGI SALES,"YOGI SALES, B 1, GPO ROAD, YOGI SALES, OPP HARIBA VYAPAR BHUVAN, ANAND","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,440,ANAND,388120,4/11/2020,Shree Vallabh Electricals,"6, Girikandra,Kavyanjali Park, Nr Raj Gruh Park, 6, 6, Vallabh Vidyanagar","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,440,ANAND,392001,24/06/2022,M/S HNT SOLUTIONS,"B-2062, KOT PARSIWAD, NEAR DALAL SCHOOL, VOHARWAD, B-2062, KOT PARSIWAD, BHARUCH, BHARUCH","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,440,ANAND,388620,23/10/2021,NOOR GEMS,"NOOR GEMS, NEAR MADLA TALAV GUEST HOUSE, MADLA TALAV ROAD, NOOR GEMS, OPP. RANCHHOD JI MANDIR SAME, KHAMBHAT","[{""NIC5DigitId"":""46697"",""Description"":""Wholesale of precious stones""},{""NIC5DigitId"":""08991"",""Description"":""Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby\/saphire etc.""}]"
24,GUJARAT,440,ANAND,388640,15/04/2021,Shiv Shakti Kirana Store,"4, shiv Shakti Kirana Store, Village, 4, 4, Khambhat","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
