LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,672,ARVALLI,383315,11/10/2025,BHAVANAGRI FARSAN MART,"G6, RAJVI COMPLEX, SHAMALAJI ROAD, G6, MODASA, MODASA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383325,11/10/2025,FARMING AND CATTLING,"00, BORMATH, BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,672,ARVALLI,383245,11/10/2025,PAVAN COMPUTER GRAPHICS,"00, OPP BY BANK OF BARODA, IDAR ROAD, 00, 00, BHILODA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,672,ARVALLI,383250,11/10/2025,VANKAR DHAVALKUMAR K,"905, TINTOI, MODASA ROAD, 905, NA, MODASA","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,672,ARVALLI,383330,11/10/2025,VADI JASHUBHAI,"1, DEMAI, LANK ROAD, 1, 1, DEMAI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383316,11/10/2025,MILKBUSINESS RINKUBEN BHAVESHBHAI CHAMAR,"GADHA, GADHA, GADHA, GADHA, GADHA, MODASA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,672,ARVALLI,383250,12/10/2025,Patel rakeshbhai shivabhai,"1kheradi, Modasa, Napda, 1kheradi, Asia, BHILODA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383310,16/10/2025,Kanabhai Khant,"a, Khadol, Khadol, a, a, Khadol","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,672,ARVALLI,383325,16/10/2025,MELDI AUTO GARAGE,"NEAR VISHRAMGRUH, CHPILA ROAD, -, NEAR VISHRAMGRUH, BAYAD, MODASA","[{""NIC5DigitId"":""33121"",""Description"":""Repair and maintenance of engines and turbines excluding aircraft, vehicle and cycle engines""}]"
24,GUJARAT,672,ARVALLI,383315,16/10/2025,BULA OIL,"0, GANESHPURA, HAJIRA CHOKDI, 0, 0, MODASA","[{""NIC5DigitId"":""09101"",""Description"":""Services incidental to off shore oil extraction""}]"
24,GUJARAT,672,ARVALLI,383310,16/10/2025,FARMER,"00, 00, HIRAPUR, 00, 00, HIRAPUR","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,672,ARVALLI,383246,16/10/2025,ELECTRICIAN,"00, UBSAL, UBSAL, 00, 00, BHILODA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383450,16/10/2025,PATEL AMARATBHAI LAXMANBHAI,"22, PATEL FALIYU, PATEL FALIYU, 22, KISHANGADH, BHILODA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383325,16/10/2025,Aadilhusen Mustakhusen Mirza,"a, Bayad, Bayad, a, a, Bayad","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,672,ARVALLI,383315,8/10/2025,Farmer and milk supply,"Andapura, Andapura, Andapura, Andapura, Andapura, Andapura","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,672,ARVALLI,383355,9/10/2025,MAHIMA NOVELTY,"00, PALLA, PALLA, 00, 00, BHILODA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,672,ARVALLI,383310,8/10/2025,PRIVET DRIVER,"00, 00, KHADOL, 00, 00, KHADOL","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,672,ARVALLI,383250,8/10/2025,Farmer and milk supply,"Jadeja faliyu, Bamanvad, Jadeja faliyu, Jadeja faliyu, Modasa, Modasa","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,672,ARVALLI,383330,8/10/2025,Driving,"01, Vankar vas, Bayad, 01, 01, Bayad","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,672,ARVALLI,383325,8/10/2025,CHAMAR SUSHILABEN,"CHAMAR VAS, CHAMAR VAS, BHUNDASAN, CHAMAR VAS, 00, BAYAD","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,672,ARVALLI,383346,9/10/2025,MAKVANA DINESHBHAI BHALABHAI,"95, Makvana Faliyu, Na, 95, Na, Malpur","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383345,9/10/2025,RIDDHI SIDDHI SOUND,"0, PANUCHA FALIYU, AMBAVA, 0, 0, MALPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383325,9/10/2025,RADHE DECORATION,"00, BAYAD, BAYAD GAM ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""23107"",""Description"":""Manufacture of glass decoration pieces and glassware used in imitation jewellery""}]"
24,GUJARAT,672,ARVALLI,383310,8/10/2025,MUKESHKUMAR NARAYANDAS DHIRYA,"ADARSH SOCIETY, DHANSURA, DHANSURA, ADARSH SOCIETY, DHANSURA, DHANSURA","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,672,ARVALLI,383345,8/10/2025,ARIHANT PASHU AHAR,"GROUND MILKAT NO 230, TEMPLE KHODIYAR MATAJI PATEL FALIYU, MALPUR LUNAWADA ROAD, GROUND MILKAT NO 230, 00, MALPUR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383310,9/10/2025,Dharti Enterprise,"2, 0, Shri KS Patel School, 2, 0, Kolavada","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,672,ARVALLI,383245,17/10/2025,BAMANIYA VIJAYBHAI KESHBHAI,"NANDOJ, NANDOJ, NANDOJ, NANDOJ, NANDOJ, NANDOJ","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383245,17/10/2025,FARMER AND PASHUPAL,"00, NARANPUR, NARANPUR, 00, 00, BHILODA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383345,17/10/2025,RAMDEV ELECTRONICS,"at.ambalia, at.ambalia, Aravalli, at.ambalia, dist. Aravalli, Aravalli","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,672,ARVALLI,383315,18/10/2025,MILK TRADING,"RAMPUR, MODASA, RAMPUR, RAMPUR, MODASA, MODASA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,672,ARVALLI,383325,17/10/2025,RAJESH COLOUR AND HARDWARE,"3, PARMALAYA COMPLEX CHOPARA BHAVAN, MODASA KAPADVANJ ROAD, 3, BAYAD, BAYAD","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,672,ARVALLI,383245,20/10/2025,FARMER AND PASHUPALAN,"00, MAU TANDA, MAU TANDA, 00, 00, BHILODA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383260,20/10/2025,FARMER AND CATTALING,"00, 00, KHANPURNI MUVADI, 00, 00, KHANPURNI MUVADI","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,672,ARVALLI,383251,21/10/2025,Dairy farm,"Motakanthariya, C, MOTAKANTHARIYA, Motakanthariya, 5, MOTAKANTHARIYA","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,672,ARVALLI,383315,21/10/2025,BHURAN BARKATBHAI MULTANI,"18, Limda talav, Modasa, 18, Modasa, Modasa","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383330,16/05/2025,SOLANKI PRATAPSINH,"MUNJINA MUVADA, PO DEROLI, DEROLI, MUNJINA MUVADA, 0, BAYAD","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,672,ARVALLI,383345,16/05/2025,SINDUR GANRNAL STORS CHORIWAD,"129, SHRIRAM COMPLEX, CHORIWAD TO HELODAR ROAD, 129, A1, MALPUR","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""},{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383350,17/05/2025,DAMOR IRAJI LALAJI,"AJUHIRILA, BANTHIVADA, BANTHIVADA, AJUHIRILA, BANTHIVADA, MEGHRAJ","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,672,ARVALLI,383325,17/05/2025,ANILKUMAR MULJIBHAI PATEL,"RAMJIMANDIR VALI FAL, PATEL ANILKUMAR, DAHEGAM ROAD, RAMJIMANDIR VALI FAL, BAYAD, BAYAD","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,672,ARVALLI,383315,17/05/2025,MARUTI CAR SPARES,"4, ARADHANA SHOPPING CENTRE, MODASA, 4, 0, GANESHPUR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,672,ARVALLI,383345,17/05/2025,MASAR MANABHAI DHULABHAI,"25, MASAR MANABHAI DHULABHAI, ankaliya, 25, 25, malpur","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383315,3/5/2025,Nai Maheshbhai,"50, Tirupati gokuldham society, Canal road, 50, Na, Modasa","[{""NIC5DigitId"":""77299"",""Description"":""Renting of other personal and household goods n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383350,5/5/2025,Farmer and milk,"05, Meghraj, Meghraj rod, 05, Meghraj, Meghraj","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383245,5/5/2025,NIKU ONLINE CENTER,"1, TRIUPATI COMPELX BHILODA, AMBEDKAR ROAD, 1, 1, BHILODA","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,672,ARVALLI,383325,5/5/2025,BAROT HARDIKKUMAR SUNILBHAI,"16, SATYAM SOCIETY, BAYAD, 16, BAYAD, ARAVALLI","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,672,ARVALLI,383315,5/5/2025,Shri Nathji Sadi Center,"G-4/5, Market Yard, Dhansura Road, G-4/5, Modasa, Modasa","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383330,14/05/2025,RAHULKUMAR RAJESHBHAI CHAUHAN,"0, RAMDEV DAIRY FARM, KAPADVANJ MODASA ROAD, 0, -, KAVATH PATIYA","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,672,ARVALLI,383350,14/05/2025,RUHA ELECTRIC AND REPAIRING SHOP,"035, MEGHRAJ, PANCHAL ROAD, 035, MEGHRAJ, MEGHRAJ","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,672,ARVALLI,383325,14/05/2025,FARMING AND CATTLING,"00, VANTADA, DHANSURA ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,672,ARVALLI,383315,14/05/2025,M.M IPROLIYA,"2, NURE MOHAMMEDI SOCIETY, MADINA MASJID JAMALVAV, 2, G, MODASA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,672,ARVALLI,383245,14/05/2025,S D CLASSES,"00, R G  BAROT EDUCATION CAMPUS, BHILODA, 00, BHILODA, BHILODA","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,14/05/2025,Paneri saree shoeroom,"Shyamsundar complex, G 6, Modasa, Shyamsundar complex, Modasa, Modasa","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,672,ARVALLI,383250,16/06/2025,TARAR MAHESHKUMAR VAKTABHAI,"00, VAGODAR, SUNOK ROAD, 00, 00, BHILODA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383317,16/06/2025,Milk Business,"Vaghediya, Vaghediya, Vaghediya, Vaghediya, Vaghediya, Modasa","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383260,16/06/2025,AADHYA ENGINEERING,"GROUND FLOOR, MILKAT NUMBER-241, KASHIPURA ROAD, GROUND FLOOR, NR. PRASTUTI GRUH, DHANSURA","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,672,ARVALLI,383345,16/06/2025,KOMAL PLASTIC,"OPP HOSPITAL MALPUR, MALPUR, MALPUR, OPP HOSPITAL MALPUR, MALPUR, MALPUR","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,672,ARVALLI,383355,15/06/2025,FARMER AND PASHUPALAN,"00, NAVA VENPUR, NAVA VENPUR, 00, 00, BHILODA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383316,9/6/2025,FARMING AND MILK SUPPLY,"DARBAR FALIYU, SARTANPURA, SARTANPURA, DARBAR FALIYU, SARTANPURA, RAMOS","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,672,ARVALLI,383315,9/6/2025,M S FABRICATION,"00, Fatema park, College Chhapra, 00, 00, Modasa","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""}]"
24,GUJARAT,672,ARVALLI,383325,14/06/2025,CHAMUNDA ROADWAYS,"0, GABAT, GABAT, 0, 0, BAYAD","[{""NIC5DigitId"":""33150"",""Description"":""Repair of transport equipment, except motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383345,21/06/2025,KHANT SAYBAJI RATNAJI,"MOLLI, MOLLI, MOLLI, MOLLI, MOLLI, MALPUR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383340,21/06/2025,PARMAR MUKESHKUMAR DALPATSINH,"0, ahmadpura, odha, 0, 0, bayad","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383330,21/06/2025,CATAL BUSINESS FARMERS,"FATA, DESAIPURA KAMPA, BAYAD, FATA, DESAIPURA KAMPA, BAYAD","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,672,ARVALLI,383250,23/06/2025,DINESHKUMAR KUBAJI,"Khant fsliyu, DINESH KUMAR, KHANT FALIYU, Khant fsliyu, C, Modasa","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383340,23/06/2025,Parmar Surpalsinh Vikramsinh,"A, Odha, Odha, A, A, Odha","[{""NIC5DigitId"":""65110"",""Description"":""Life insurance""}]"
24,GUJARAT,672,ARVALLI,383245,23/06/2025,RV COACHING CLASSES,"2, HP, BUS STATION ROAD, 2, BHILODA, BHILODA","[{""NIC5DigitId"":""85102"",""Description"":""Primary education (education at the first level)""},{""NIC5DigitId"":""85212"",""Description"":""General school education in the second stage of the secondary level (Senior\/ Higher secondary) giving, in principle, access to higher education""},{""NIC5DigitId"":""85301"",""Description"":""Higher education in science, commerce, humanity and fine arts leading to a university degree or equivalent""}]"
24,GUJARAT,672,ARVALLI,383450,23/06/2025,FARMER AND PASHUPAL,"00, SIYASAN, SIYASAN, 00, 00, BHILODA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383325,23/06/2025,M/S WELCOME HARIHAR SALES,"GROUND FLOOR, 0,, MODASA KAPADVANJ ROAD, MODASA KAPADVANJ ROAD, GROUND FLOOR, 0,, BAYAD, BAYAD","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,672,ARVALLI,383330,23/06/2025,MILK BUSINESS,"10/5, PRATAPPURA DEMAI, DEMAI, 10/5, 00, BAYAD","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383340,25/06/2025,FARMING AND CATTLING,"00, NATHA NA MUVADA, SATHMBA ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383350,25/06/2025,Happy sadi shileksan,"27 golden, Golden plaja, St stop, 27 golden, c2, Megharaj","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,672,ARVALLI,383335,25/06/2025,SHREE GAJANAND SUPER MARKET,"GF,NEW MILAKAT NO-34, OLD MILKAT NO-3434, GAJANAND SHOPPING CENTRE, BAYAD GABAT ROAD, GF,NEW MILAKAT NO-34, NR.MARKET YARD, GABAT","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383246,22/06/2025,FARMER AND PASHUPALAN,"00, MAU TANDA, MAU TANDA, 00, 00, BHILODA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,22/06/2025,RAVIKUMAR ARVINDBHAI PATEL,"MODASA, MODASA, MODASA, MODASA, MODASA, MODASA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383345,24/06/2025,RAMDEV MOBILE REPAIRING,"12, AMBLIYA, AMBLIYA, 12, AMBLIYA, AMBLIYA","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,672,ARVALLI,383310,24/06/2025,RATHOD JAYDIPKUMAR PARESHBHAI,"0, KHEDA, UJRESHWAR, 0, 0, DHANSURA","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,672,ARVALLI,383310,24/06/2025,SUPER CYCLE STORES,"SHOP NO 1, LABH COMPLEX, MODASA ROAD, SHOP NO 1, DHANSURA, DHANSURA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383310,24/06/2025,RATHOD PRIYANKABEN JAYDIPBHAI,"0, KHEDA, KHEDA, 0, 0, DHANSURA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,672,ARVALLI,383315,26/06/2025,Bharvad Jayeshkumar Bhagabhai,"RAMPUR, RAMPUR, NA, RAMPUR, NA, RAMPUR","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383325,28/06/2025,H R PATEL AND COMPANY,"PLOT NO 9, HANUMANJI MANDIR VALI FALI, BAYAD, PLOT NO 9, VASNIREL, BAYAD","[{""NIC5DigitId"":""35109"",""Description"":""Collection and distribution of electric energy to households, industrial, commercial and other users n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383335,28/06/2025,FARMING AND CATTLING,"00, GOTAPUR, UBHRAN ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10750"",""Description"":""Manufacture of prepared meals and dishes""}]"
24,GUJARAT,672,ARVALLI,383245,28/06/2025,Nikulkumar Kanubhai Prajapati,"Bhutavad, Bhutavad, Bhutavad, Bhutavad, NA, BHILODA","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""}]"
24,GUJARAT,672,ARVALLI,383325,28/06/2025,Sanjaybhai Farming,"221, Bor timba, Bayad Road, 221, Bor timba, Bayad","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,672,ARVALLI,383340,29/06/2025,ZALA MOHANJI,"408, MAHADEVPURA, SATHAMBA, 408, 408, BAYAD","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
