LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,439,AMRELI,365560,19/12/2021,KANISHKA ENTERPRIISE,"1ST FLOOR, DWARKESH ARCADE, RAJULA, 1ST FLOOR, RAJULA, DIST.AMRELI","[{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,439,AMRELI,365601,22/03/2022,SANGANI SHAMJIBHAI KALABHAI,"0, DWARKESH NAGAR, LILIYA ROAD, 0, AMRELI, AMRELI","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,439,AMRELI,365540,9/10/2021,MADAR DRY FISH,"MADAR DRY FISH, LIGHT HOUSE ROAD, TA-JAFRABAD, MADAR DRY FISH, AT-JAFRABAD, DIST-AMRELI","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,439,AMRELI,365601,19/04/2022,LANGHANOJA ABHAY YOGESHBHAI,"FIRST FLOOR, SHIVAM PLAZA, INSIDE OLD MARKETING YARD, FIRST FLOOR, F-13, AMRELI","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,439,AMRELI,365560,18/12/2021,natavarlal and brothers pro. hirenbhai jansavantbhai vavdiya,"69, haveli chow, mahatma gandhi rod, 69, 69, rajula","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,439,AMRELI,365565,21/10/2022,CHAUHAN DHIRUBHAI NAGABHAI,"CHANCH, CHANCH, CHANCH, CHANCH, CHANCH, RAJULA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,439,AMRELI,365540,20/04/2022,SARTHAK DAIRY  PRODUCTS,"985 VAPALIYA VISTAR, NARMADA KOLONI BAJUNO VISTAR, UNA ROAD, 985 VAPALIYA VISTAR, -, Jafrabad","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,439,AMRELI,365601,17/01/2022,KALUBHAI PUNJABHAI KHUMAN,"MOTA ZINZUDA, MOTA ZINZUDA, AMRELI, MOTA ZINZUDA, SAVARKUNDALA, AMRELI","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,439,AMRELI,365601,16/05/2022,SHREE EDUCATIONAL STORES,"FIRST FLOOR, BEHIND LIBRARY, LIBRARY ROAD, FIRST FLOOR, FIRST FLOOR, AMRELI","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""},{""NIC5DigitId"":""32300"",""Description"":""Manufacture of sports goods""},{""NIC5DigitId"":""26516"",""Description"":""Manufacture of laboratory analytical instruments and miscellaneous laboratory apparatus for measuring and testing such as scales, balances, incubators etc.""}]"
24,GUJARAT,439,AMRELI,365450,18/11/2021,PITHAD KRUPA CONSTRUCTION,"AMRAPUR, AMRAPUR, AMRAPUR, AMRAPUR, KUNKAVAV, KUNKAVAV","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,364515,19/01/2022,SIDDHI VINAYAK ENTERPRISE,"0, NR COLD STORAGE, AMRELI ROAD, 0, 0, SAVARKUNDLA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,439,AMRELI,365640,2/2/2022,BHANUTORAN AGARBATIVALA,"G-15, ADARSH COMPLEX, TA DHARI, G-15, DHARI, DHARI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,364515,18/07/2022,NATHVANI MEET JAGDISHBHAI,"0, NADI BAJAR TOWER NICHE, MADI BAJAR TOWER NICHE, 0, 0, AMRELI","[{""NIC5DigitId"":""46413"",""Description"":""Wholesale of footwear""}]"
24,GUJARAT,439,AMRELI,365601,16/04/2022,SAKARIYA YASMINBEN BASIRBHAI,"-, BATARWADI, NEAR MEMON COLONY, -, -, AMRELI","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,439,AMRELI,365560,17/03/2022,KALIYUGNEWS,"101, VAVERA, VAVERA, 101, 101, AMRELI","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,439,AMRELI,365540,20/11/2021,Sintex company,"A, Sintex city, Lunsapure amreli, A, 229, Rajula","[{""NIC5DigitId"":""13129"",""Description"":""Weaving of jute, mesta and other natural fibers including blended natural fibers n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,17/01/2023,Bhatigal Handicraft,"1st floor, ""Bhatigal Todlo"", Hari road, 1st floor, 1,Sarkarvada, Amreli","[{""NIC5DigitId"":""77294"",""Description"":""Renting of textiles, wearing apparel, footwear, sleeping bag, rucksack, household goods""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,439,AMRELI,364515,8/12/2022,RENUKA REFINERY,"SHOP 4, LAKSHMI CHAMBER, GANDHI CHOK, SHOP 4, OPP SARANG STUDEO, SAVARKUNDLA","[{""NIC5DigitId"":""07295"",""Description"":""Mining of precious metal ore (gold, silver)""}]"
24,GUJARAT,439,AMRELI,365421,30/08/2022,SHRI RAKESHBHAI VINUBHAI MUNGALA,"0, PIPARIYA ROAD, BABARA, 0, 0, AMRELI","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,439,AMRELI,365565,30/09/2022,MAKWANA BHAVESH MOHANBHAI,"01, SAMADHIYALA, SAMADHIYALA, 01, 01, AMRELI","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,439,AMRELI,365440,14/07/2022,SHRADHA HAIR SALOON,"GOKAL PARA, NEAR LEUVA PATEL WADI, PATELWADI ROAD, GOKAL PARA, AMRELI, BAGASARA","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,439,AMRELI,365601,8/10/2021,New Lucky Mobile,"Kiran Building, New Lucky Mobile, Rajkamal Chowk, Kiran Building, Below Shree Nivas Guest House, Amreli","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,439,AMRELI,365410,27/02/2023,SOLIYA HITESHBHAI NATHABHAI,"3, UMA SHOPPING CENTER, CHITAL ROAD, 3, BABRA, BABRA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,439,AMRELI,365601,12/8/2022,NAMRATA WESTERN WEAR,"4, SUPER STAR SHOP, HARI ROAD, 4, OPP KANYA SCHOOL, AMRELI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,439,AMRELI,365565,9/4/2022,Jay Mahakali Mandap Services,"1, nesada vistar, victor, 1, -, rajula","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,439,AMRELI,365635,20/01/2023,VIJAYBHAI SAVAJIBHAI DABHI,"42, BUS STAND VISTAR, BUS STAND VISTAR, 42, KHAMBHA, RUNGNATHPUR","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,439,AMRELI,365560,10/3/2023,TANK KALPESH BHIKHABHAI,"2, TANK KALPESH BHIKHABHAI, BHERAI ROAD RAJULA, 2, SHRINATHJI MARBAL PASE, RAJULA","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,439,AMRELI,365421,26/09/2022,AGRO SERVICE CENTRE,"., ., NR. SWAMINARAYAN TEMPLE, ., ., TAL. BABRA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,365220,20/09/2022,SAIYAD SALIMBHAI MUBARAKBHAI,"NEAR BUS STAND, PANCHAYAT OFFICE, GARIYADHAR DAMNAGAR ROAD, NEAR BUS STAND, SHAKHPUR, SHAKHPUR","[{""NIC5DigitId"":""22113"",""Description"":""Retreading of tyres; replacing or rebuilding of tread on used pneumatic tyres""}]"
24,GUJARAT,439,AMRELI,365460,26/05/2022,SHRI KISHORBHAI APABHAI BASIYA,"4/63, LUNIDHAR, BORAD PA, 4/63, LUNIDHAR, LUNIDHAR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,439,AMRELI,365550,12/12/2022,RATHOD SAGARBHAI MEGHAJIBHAI,"SALVA, SALVA, SALVA, SALVA, KHAMBHA, KHAMBHA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365601,7/12/2022,KAUSHIKKUMAR NARESHBHAI CHAUHAN,"NEAR BK TANK NA DELA, GAJERAPARA, CHAKKARGADH ROAD, NEAR BK TANK NA DELA, AMRELI, AMRELI","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,439,AMRELI,365540,6/12/2022,A-ONE CHICKEN SHOP,"NESDI MAHOLLA, A-ONE CHICKEN SHOP, JAFRABAD, NESDI MAHOLLA, OPP GOVRNMENT HOSPITAL, JAFRABAD","[{""NIC5DigitId"":""10109"",""Description"":""Production, processing and preserving of other meat and meat products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365640,30/08/2022,CHOTALIYA DILIPBHAI DHIRUBHAI,"STREET NO 1, SARDAR NAGAR SOCIETY, DHARI, STREET NO 1, NEAR ST BUS STAND DEPO, AMRELI","[{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""}]"
24,GUJARAT,439,AMRELI,365640,29/05/2022,GAJERA COMPLETE ACCOUNT SOLUTION,"AT. HALARIYA, AT. HALARIYA, MARUTINANDAN SOCIETY, AT. HALARIYA, BAGASARA, BAGASARA","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,439,AMRELI,364515,29/07/2022,J P Soni,"3, Heeralal Market, Savarkundla, 3, Haveli Street, Savarkundla","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""},{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,439,AMRELI,365540,17/01/2023,M/S INVANTER TECHNOLOGIES,"PROPERTY NO 395/1, UPAVAN, BEHIND NCCL COLONY, PROPERTY NO 395/1, YOGESHWER SOCIETY, JAFRABAD","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,439,AMRELI,365560,15/03/2022,JAY MATAJI AUTO GARAGE  (PRO. NILESHBHAI MANGABHAI BABRIYA ),"NEAR RAJULA COURT, OPP. ARAM GRUH, RAJULA, NEAR RAJULA COURT, AT-RAJULA, DIST.AMRELI","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,439,AMRELI,365220,31/03/2021,Raj Nareshbhai Borda.,"--, Diamond Ind,, Lathi,, --, --, Amreli","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,439,AMRELI,365565,19/05/2022,RAHUL TIDABHAI KHAMBHALYA,"355, BHARVAD SHERRY, BHARVAD SHERRY, 355, LILIYA, INGORALA DAND","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,439,AMRELI,365565,21/05/2022,KHODIYAL SALT,"-, LEBUOR KWARTAR, P.A. VICTOR, -, -, RAJULA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,439,AMRELI,365540,19/05/2022,SHRI SADAF DAOODBHAI THAIYAM,"JAFRABAD, JAFRABAD, JAFRABAD, JAFRABAD, JAFRABAD, JAFRABAD","[{""NIC5DigitId"":""50213"",""Description"":""Long distance river water transport""}]"
24,GUJARAT,439,AMRELI,364525,16/07/2022,Anamol furniture and manufacture,"0, PANI NA TAKANI BAJUMA, JESAR MAIN ROAD, 0, VANDA, VANDA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,439,AMRELI,365421,17/03/2022,KHODIYAR ELECTRIC,"1, KHODIYAR ELECTRIC, MAIN BAJAR, 1, PANSADA, PANSADA","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,439,AMRELI,365601,15/01/2022,"ZENITH CARD-GIFT, ZEROX & PHOTO","9, NAGNATH COMPLEX, OPP. SBI, LIBRARY ROAD, 9, 9, AMRELI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,362560,19/01/2022,Vagadiya Ashvinbhai Jesabhai,"1, Samter, Samter, 1, 1, Samter","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365480,20/05/2022,AVADH INFOTECH,"AT VADIA, MAIN ROAD, VADIA, AT VADIA, SWAMINARAYAN SHOPING, VADIA","[{""NIC5DigitId"":""33133"",""Description"":""Repair and maintenance of optical instruments and equipment of class 2670""}]"
24,GUJARAT,439,AMRELI,365545,23/05/2022,RAMESHBHAI PUNJABHAI PARMAR,"VANIYA SERI, VANIYA SERI, VANIYA SERI, VANIYA SERI, NAGESHRI, RAJULA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""},{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""},{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""}]"
24,GUJARAT,439,AMRELI,365640,23/05/2022,JAYESHKUMAR JAGADISHBHAI JADAV,"217-1, KHICHA ROAD, VEKARIYA PARA, 217-1, DHARI, DHARI","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,439,AMRELI,364615,15/07/2022,Amul Scale,"., Amul Scale, 3 Sshivagi Nagar, ., ., Amreli","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""},{""NIC5DigitId"":""28194"",""Description"":""Manufacture of weighing machinery (other than sensitive laboratory balances)""}]"
24,GUJARAT,439,AMRELI,382350,21/05/2022,GHANSHYAM INFRASTRUCTURE,"A-104, NILKANTH RESIDENSY, B/H MANGAL PANDEY HALL, A-104, NR.RADHIKA HOMES, AHMEDABAD","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365601,22/11/2021,SUBHASBHAI JAYANTIBHAI CHAUHAN,"0, STREET NO 3, KERIYA ROAD, 0, BHOJALPARA, AMRELI","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365640,19/10/2021,BALDHA VAISHALIBEN DILEEPBHAI,"0, AT-KAGDADI, BAGASARA, 0, AMRELI, AMRELI","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,439,AMRELI,365430,19/01/2022,Bapa Sitaram FlourMill,"0, matirala, matirala, 0, lathi, matirala","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,439,AMRELI,364515,19/01/2022,Hirenkumar Ashokbhai Chhatbar,"1, Near Old Bus Station, 0, 1, 0, Savarkundla","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,439,AMRELI,365601,21/11/2022,grament,"01, kasbavad, vanja boding, 01, 10, amreli","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,439,AMRELI,365421,16/10/2021,KRISHNA ELECTRIC & MOTORS REWINDING,"SEVEN STAR COMPLEX, OPP ST BUS STOP, RAJKOT ROAD, SEVEN STAR COMPLEX, 1, BABRA","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,439,AMRELI,365601,15/10/2021,JAY GOPAL SOUND SERVICE,"0, JESHINGPRA, STREET NO 4, 0, AMRELI, AMRELI","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,439,AMRELI,365601,30/09/2022,RAJSHAKTI FLOR MILL,"12, MOTA GOKHARWALA, KOLI VAAS, 12, MOTA GOKHARWALA, AMRELI","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,439,AMRELI,365601,2/1/2023,JAY HAIR SALOON,"JAY HAIR SALOON, SHIVAJI COMPLEX, AMRELI, JAY HAIR SALOON, JESHING PARA	AM, AMRELI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,365601,1/10/2022,Shree Ganesh enterprise,"32,33, sidhi vinayak complex, hotel angel loard, 32,33, amreli, amreli","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""32901"",""Description"":""Manufacture of stationary articles such as pens and pencils of all kinds whether or not mechanical, pencil leads, date, sealing or numbering stamps, hand-operated devices for printing or embossing labels, hand printing sets, prepared typewriter ribbons and inked pads, globes etc.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""90004"",""Description"":""Activities of individual writers, for all subjects including fictional writing,technical writing etc.""},{""NIC5DigitId"":""90006"",""Description"":""Activities of restoring of works of art such as paintings etc.""},{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""},{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,365430,11/3/2022,SAJAVAT DRESSES,"0, MAIN BAJAR, JUNI SHAK MARCKET NA KHACHAMA, 0, LATHI, LATHI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,439,AMRELI,365565,18/11/2021,SHIYAL MANSAGARBHAI VALLABHBHAI,"0, CHANCH, CHANCH, 0, RAJULA, RAJULA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,439,AMRELI,364515,15/03/2022,NEW CHAMUNDA SCALE INDUSTRIES,"87, RIDHI SIDHI IND ESTATE, AMRELI ROAD, 87, PRAYOSHA ESTATE, SAVARKUNDLA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,439,AMRELI,365540,23/06/2022,SAIBABA DRYFISH,"01, SAIBABA DRYFISH, RAJULA ROAD, 01, JAFRABAD, JAFRABAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,6/7/2023,MURTUZA SAIFUDIN NAGARIYA,"-, Navi Deli, Tower Road, -, Dana Bazar, Amreli","[{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""}]"
24,GUJARAT,439,AMRELI,364515,25/05/2023,HISU XEROX & TELECOM,"4, RIDDHI SIDDHI CHAMBER, MAHUVA ROAD, 4, OPP TALUKA PANCHAYAT OFFICE, SAVARKUNDLA","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""},{""NIC5DigitId"":""63991"",""Description"":""Telephone based information services""}]"
24,GUJARAT,439,AMRELI,365601,9/1/2023,kanaiya bag,"0, kanaiya bag, india markiting, towe road, 0, -, amreli","[{""NIC5DigitId"":""15121"",""Description"":""Manufacture of travel goods like suitcase, bags, holdalls etc.""}]"
24,GUJARAT,439,AMRELI,365480,28/12/2021,SHRI VIJAYPARI JAYASUKHPARI GAUSVAMI,"tori, tori, tori, tori, na, vadiya","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,439,AMRELI,365601,25/02/2022,Mahadev Mobile Accessories,"01, Sandhiya complexes, Chakargadh road, 01, 01, Amreli","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
