LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,461,VADODARA,390025,12/8/2020,Pihu   Saree  & Tailoring Centre,"D-104, SHRI SIDDHESHWAR HAPPINESS ,OPP,MM VORA SHOWROOM, DABHOI ROAD, SOMA TALAV, D-104, D TOWER 104, VADODARA","[{""NIC5DigitId"":""15129"",""Description"":""Manufacture of other consumer goods of leather and substitutes of leather n.e.c.""}]"
24,GUJARAT,461,VADODARA,391350,3/6/2021,DADHANIYA ENGINEERS,"PLOT NO. 1301,, NR. ISHAN EQUIP,, -, PLOT NO. 1301,, G.I.D.C, VADODARA","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,461,VADODARA,390010,4/9/2020,TRANS FLEX ENGINEERS,"904/4, GIDC MAKARPURA, MAKARPURA GIDC ROAD, 904/4, MAKARPURA, VADODARA","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390021,7/12/2020,BHIYARAM B SUTHAR,"A/503, DEVASHAY REGALIYA, GOTRI SEVASI ROAD, A/503, A, VADODARA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,461,VADODARA,391410,29/04/2022,Bajrang kirana store,"5, Prakuti green, Canal road, 5, 1, Vadodara","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,461,VADODARA,390010,29/04/2022,SAKAR INDUSTRIES,"C-307, SAHJANAND FLATS, VADSAR BRIDGE, C-307, NR MAKARPURA GIDC, VADODARA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""13941"",""Description"":""Manufacture of thread, including thread ball making""}]"
24,GUJARAT,461,VADODARA,390001,29/04/2022,SOPAN,"111, BHAGYODAY COMPLEX, SIDDHANATH ROAD, 111, -, VADODARA","[{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""}]"
24,GUJARAT,461,VADODARA,391740,10/9/2021,KRIPA DAIRY FARM,"00, NANO BHAG NR M.C.C, NR NATIONAL HIGHWAY, 00, 00, VADODARA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,461,VADODARA,390006,12/1/2021,MaaCredible Service,"Shop No - 13, Nakshatra Complex, Harni Main Road, Shop No - 13, T-14, Vadodara","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,461,VADODARA,390010,12/1/2021,VIJAY INDUSTRIES,"432/2, G.I.D.C ESTATE, G.I.D.C ESTATE, 432/2, 432/2, VADODARA","[{""NIC5DigitId"":""28162"",""Description"":""Manufacture of other lifting and handling equipment and parts thereof""},{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,461,VADODARA,390018,12/1/2021,SPBI SOLUTIONS,"29, GANDHINAGAR COLONY, KARELIBUG, 29, VADODARA, VADODARA","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63119"",""Description"":""Other data processing, hosting and related activities n.e.c.""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,391740,26/03/2021,SHIVSHAKTI FARASKHANA PROP MITHUNKUMAR MAKVANA,"55, MADHAVNAGAR, DASHRATH, 55, DASHRATH, VADODARA","[{""NIC5DigitId"":""77291"",""Description"":""Renting of tent, furniture, pottery and glass, kitchen and tableware, utensils, household electrical and electronic equipments etc.""}]"
24,GUJARAT,461,VADODARA,390025,26/03/2021,VORA NARESHBHAI,"201, BANSIDHAR COMPLEX, 201 BANSIDHAR COMPLEX, 201, WAGHODIA DABHOI ROAD, VADODARA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,461,VADODARA,390002,26/03/2021,KABIR TRANSPORT,"47, ROSHAN NAGAR, NAVAYARD, 47, ,, VADODARA","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,391340,26/03/2021,TRIMURTI ROADLINES,"460, VAIBHAV NAGAR, NANDESARI, 460, NANDESARI, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390011,2/7/2021,SAINATH PASTI BHANDAR,"3, SAINATH PASTI BHANDAR, NEAR GOKULDHAM SOCIETY, 3, MANJALPUR, VADODARA","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,461,VADODARA,390010,2/7/2021,KRP INTERNATIONALS,"PLOT NO 78/1/Z/2, GIDC, MAKARPURA, PLOT NO 78/1/Z/2, -, VODODARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390009,17/10/2020,ANGELHAND,"759, 759, sharadnagar, Nr. tarsali i.t.i., 759, sharadnagar, Nr. tarsali, 759, -, Vadodara","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,461,VADODARA,391107,17/10/2020,Vankar,"00, Vankarvas, Dabhoi, 00, 00, Vadodara","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,17/10/2020,Om sai provision store,"G15, RATNAM HEIGHTS, VIP Road, G15, 00, Vadodara","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,461,VADODARA,391760,17/10/2020,Mansuri,"00, Anand nagri, Anand nagri, 00, 00, Vafhodiya","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,461,VADODARA,390006,2/7/2021,Suryvanshi Nanabhai,"Shop No- 6, Vijay Nagar, Harni Road, Shop No- 6, Harni road, vaodara","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390001,12/4/2024,M/S RAVI PIPE CENTRE,"1, RAVI PIPE CENTRE, LAHERIPURA NEW ROAD, 1, 1, VADODARA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,461,VADODARA,390003,16/04/2024,GLOBAL ASSOCIATES,"B/901, BARODA SKYZ, ITI ROAD, B/901, B, VADODARA","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,461,VADODARA,391160,26/03/2024,Vallabh Provision Store,"0, 0, TIN BATTI CHAR RASTA, 0, 0, PAVI JETPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,461,VADODARA,390020,26/03/2024,Jay Sainath Tea & Snack Corner,"22, Phonix Complex, Fatehganj Road, 22, Fatehganj, Vadodara","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,461,VADODARA,390001,6/4/2024,Jagruti Infosoft,"FF-109, SAMANVAY SILICON, NEAR HOTEL KALYAN, FF-109, NEAR HOTEL KALYAN, VADODARA","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,461,VADODARA,390019,6/4/2024,SARNAM REAL ESTATE,"SHOP NO 12, RB CAPITAL, WAGHODIA ROAD, SHOP NO 12, VAIKUNTH CROSS ROAD, VADODARA","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,461,VADODARA,390017,6/4/2024,SHREE RANG ZEROX,"WADI, KOKAN FALIA, WADI, WADI, B/H SANKAR WADI, VADODARA","[{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""}]"
24,GUJARAT,461,VADODARA,390004,23/04/2024,M/S CLEANERA CLEANING SOLUTIONS LLP,"422, INFINITY ARCADE, ONGC ROAD, NR. PRATAP NAGAR BRIDGE, Pratapnagar R.S., 422, INFINITY ARCADE, PRATAP NAGAR, VADODARA","[{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,461,VADODARA,390021,26/03/2024,sahani rohitlal,"B110, KARMAJYOT SOCY BEHIND NAVNATH NAAR, NAVNATH NAGAR, B110, NAVNATH NAGAR, VADODARA","[{""NIC5DigitId"":""90006"",""Description"":""Activities of restoring of works of art such as paintings etc.""}]"
24,GUJARAT,461,VADODARA,390023,11/4/2024,ASIAN WELLNESS CENTER,"A-46 2ND & 3RD FLOOR, NUTAN MAHESHWAR NAGAR, OPP VARDHMAN COMPLEX, A-46 2ND & 3RD FLOOR, SUBHANPURA, VADODARA","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,461,VADODARA,390002,11/11/2020,Checkmate Apparels,"GF 6 TO 9, AMAAN TOWERS, FATEHGUNJ MAIN ROAD, GF 6 TO 9, SUVAS COLONY, VADODARA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,461,VADODARA,391110,11/11/2020,TOPEX ENTERPRISE,"01, DABHOI, DABHOI, 01, DABHOI, VADODARA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390023,11/11/2020,Shree Translink,"F-3, Mangalam Appartment, New Sama Road, F-3, Near Chanakyapuri Char Rasta, Vadodara","[{""NIC5DigitId"":""52291"",""Description"":""Activities of travel agents and tour operators""}]"
24,GUJARAT,461,VADODARA,390019,6/8/2020,Lakulish Empire,"D/56, Manav Mandir Society, Waghodia road, D/56, Opp:Suryanagar Busstop, VADODARA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,461,VADODARA,390009,7/11/2020,K N TRAVELS,"A/12/202, MANGLA GREENS, VADODARA, A/12/202, TARSALI, VADODARA","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,461,VADODARA,390006,27/07/2021,M D RATHOD PLASTIC TRADING,"SHOP NO 14, NAVABAZAR, NAVABAZAR, SHOP NO 14, NR CHAMPANER DARJWA, VADODARA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""},{""NIC5DigitId"":""13925"",""Description"":""Manufacture of tarpaulin""}]"
24,GUJARAT,461,VADODARA,390016,14/04/2024,Amisha Beauty Parlour,"C-25, JALANAND TOWNSHIP, REFINERY ROAD, C-25, -, VADODARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390021,14/04/2024,SHREE SAREE CENTER,"502, GOKUL NAGAR, GOTRI ROAD VADODARA, 502, HOUSE NO 502, VADODATA","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,461,VADODARA,390024,30/03/2024,DHANLAXMI ENTERPRISE,"SHOP NO 02, SHANKUNTAL FLATS, CHHANI JAKAT NAKA, SHOP NO 02, TP 13, VADODARA","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,461,VADODARA,391410,29/04/2024,MIRACLE MILES ENTERTAINMENT,"SHOP NO. FF/12-A,, ARISTO,, NR STONGATE TP-2, SHOP NO. FF/12-A,, BHAYLI, VADODARA","[{""NIC5DigitId"":""59112"",""Description"":""Video production""}]"
24,GUJARAT,461,VADODARA,390011,30/03/2024,GHANSHYAM TRANSPORT,"1, RAJ NAGAR, TULSIDHAM ROAD, 1, 0, VADODARA","[{""NIC5DigitId"":""49221"",""Description"":""Long-distance bus services""}]"
24,GUJARAT,461,VADODARA,390018,30/03/2024,DIVINE TECHNOLOGIES,"12, Monali Society, Near Bahuchar Nagar, 12, Karelibaug, VADODARA","[{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""}]"
24,GUJARAT,461,VADODARA,390001,29/04/2024,CHAUHAN KAMLA,"0, SHREE HARI APPARTMENTS, LAKKADPITHA, 0, 0, VADODARA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,461,VADODARA,390017,14/04/2024,FAIZ OPTICALS,"2, GROUND FLOOR, SUGRA MANZIL, NEAR VOHRA JAMATKHANA,, 2, GROUND FLOOR, MANDVI, VADODARA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,461,VADODARA,390011,6/5/2024,M J ENTERPRISES,"177, Maninagar Society, Near Tulsidham Char Rasta, 177, Manjalpur, Vadodara","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""},{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""},{""NIC5DigitId"":""35107"",""Description"":""Transmission of electric energy""},{""NIC5DigitId"":""35202"",""Description"":""Disrtibution and sale of gaseous fuels through mains""}]"
24,GUJARAT,461,VADODARA,391101,24/06/2022,NK Furniture & Audio,"13, RANA Shopping, Opp Court Yard, 13, At & Post Sherkhi, Vadodara","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,461,VADODARA,390022,14/10/2021,SHAH GOPALBHAI,"D 10, HARIOM SOCIETY, NEW VIP ROAD, D 10, NEAR POOJA PARK, VADODARA","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,461,VADODARA,390024,14/10/2021,CLUSTER ENGINEERING,"97, CHISTIYA NAGAR, CHHANI JAKAT NAKA, CHHANI ROAD, 97, CHISTIYA NAGAR, SOUTH, VADODARA","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""},{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""},{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,461,VADODARA,390006,25/12/2021,MADHURI NIMESH MEHTA,"B 302, Chandragupt complex, Fatehpura, B 302, Harni road, Vadodara","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,461,VADODARA,390020,25/12/2021,HARI OM COMPRESSOR MACHINE,"215, WATER TANK MUJMAHUDAGAM, PADRA ROAD, 215, 215, VADODARA","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,461,VADODARA,390001,25/04/2022,CHAUDHARY TRAILOR TRANSPORT,"540, SAYAJI MARKET, SAYAJI MARKET, 540, ., VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390015,23/04/2022,G N TRADING,"D43, G N TRADING, GOTRI ROAD, D43, VADODARA, VADDARA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,461,VADODARA,390012,27/06/2022,NOOR E ILAHI,"Near Taif Nagar Gat, Opp. Tahura Garden, Makarand Desai Road, Near Taif Nagar Gat, Vadodara, Vadodara","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""},{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,461,VADODARA,391330,29/12/2021,SHRI NILESHKUMAR ARVINDBHAI JADAV,"D/52, Ganganagar Society, Koyli Turning Koyli, D/52, 0, Vadodara","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390019,2/7/2022,Baladaniya Vijaykumar Kanubhai,"B/502, RANGAM RASICOM, NEW KARELI BAUG, B/502, SAYAJI TOWNSHIP ROAD, VADODARA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,461,VADODARA,391250,6/2/2021,Vasava,"00, Navi nagari, Bhekhada, 00, 00, Vadodara","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,461,VADODARA,391330,29/04/2024,PARMAR ENTERPRISE,"A 75, SHREEJI TENAMENT, KOYLI, A 75, 0, VADODARA","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,461,VADODARA,390025,28/02/2022,SHREE MAA ENTERPRISES,"59, SHREE NATH DARSHAN, VADODARA, 59, WAGHODIA DABHOI RING ROAD, VADODARA","[{""NIC5DigitId"":""25939"",""Description"":""Manufacture of general hardware (saws and sawblades, including circular sawbl ades and chainsaw blades, moulding boxes, vices, clamps etc.)""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""46511"",""Description"":""Wholesale of computers and computer peripheral equipment""}]"
24,GUJARAT,461,VADODARA,390001,28/02/2022,MAHARANIDAS VALLABHDAS SHAH,"5, PUBARINAKA SHOPPING CENTRE, OPP.BANK OF BARODA, NR.ARADHNA, 5, 5, VADODARA","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""},{""NIC5DigitId"":""46496"",""Description"":""Wholesale of paper and other stationery items; books, magazines and newspapers""}]"
24,GUJARAT,461,VADODARA,391440,18/10/2021,SHREEJI FABRIC,"AKARANI NO 1526/3, OPP KRUSHNA TALKIES, PADRA, AKARANI NO 1526/3, A, VADODARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390023,28/12/2021,Studio percept-us,"A/3, VIshnukunj socieity-1, Rajesh tower road,, A/3, BH. Rajeshtower, Vadodara","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,461,VADODARA,390021,28/12/2021,DEWARAMA RAJARAM SUTHAR,"D/25, CHANDRAMAULESWAR NAGAR, GOTRI TALAV, D/25, OPP GAYATRI NAGAR, VADODARA","[{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,461,VADODARA,390010,20/10/2021,EVA INTERIOR SOLUTIONS,"903/5, GIDC ESTATE, MAKARPURA, 903/5, 903/5, VADODARA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,461,VADODARA,390021,26/04/2022,M/S HARD ROCK FITNESS,"413 to 424 , FOURTH, LABH  ICON, GOTRI , VADODARA, 413 to 424 , FOURTH, NA, VADODARA","[{""NIC5DigitId"":""85410"",""Description"":""Sports and recreation education""}]"
24,GUJARAT,461,VADODARA,390011,24/02/2022,PARAS ENTERPRISE,"FF-12, KHODIYAR SHOPPING CENTRE, NEAR ALVA NAKA, FF-12, 0, VADODAR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390006,8/4/2024,SHRI MOHAMMEDSABIR SULEMANBHAI MANSURI,"FF-101, RAHEMATE KHWAJA, HATHIKHAN,FATEPURA, FF-101, 02, VADODARA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,461,VADODARA,390020,24/04/2024,G.S AUTO EXCHANGE,"Beside Prasana house, G.S AUTO EXCHANGE, Nr Akota stadium,Akota, Beside Prasana house, Opp.ujjivan small finance Bank, vadodara","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,461,VADODARA,391350,26/03/2024,BALRAM ENGINEERING COMPANY,"B/101/4, RANOLI GIDC, N.H NO, B/101/4, GIDC, VADODARA","[{""NIC5DigitId"":""28132"",""Description"":""Manufacture of other pumps, compressors, taps and valves etc.""}]"
24,GUJARAT,461,VADODARA,390021,26/03/2024,Krisha Enterprise,"GF 8,, Samruddhi Complex,, Gotri Road,, GF 8,, ,, Vadodara","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,461,VADODARA,390018,24/12/2021,M/S ROYAL CONSTRUCTION,"401, Crystal Fins, Near Jeevan Bharti School, 401, 19, Kirtikunj Society, Vadodara","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
