LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,675,GIR SOMNATH,362150,24/11/2021,SWAGAT DECORATION,"00, SEMARVAV, SEMARVAV, 00, TALALA, TALALA","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""},{""NIC5DigitId"":""90001"",""Description"":""Stage production and related activities""}]"
24,GUJARAT,675,GIR SOMNATH,362720,20/05/2022,M/S THE GRAND DHARTI HOTEL,"R S NO.52P, KODINAR UNA ROAD, KODINAR UNA ROAD AT VELVA, R S NO.52P, KODINAR, TA KODINAR","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362265,18/01/2022,SONI VALLABHDAS BHIMJIBHAI RANINGA,"JAGVAV CHOWK, SONI BAJAR, VERAVAL, JAGVAV CHOWK, VERAVAL, VERAVAL","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,675,GIR SOMNATH,362275,18/07/2022,KAUSHIK JENTILAL KHARVAD,"52, NAVA NAGAR, SUTRAPADA, 52, SUTRAPADA, SUTRAPADA","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,675,GIR SOMNATH,362266,12/10/2022,MURLIDHAR ENTERPRISE,"VERAVAL SOMNATH BAY, PASS DEV ASHISH COMPLEX, OPP HOTEL NAMSTE, VERAVAL SOMNATH BAY, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,675,GIR SOMNATH,362268,23/05/2022,GURUKRUPA SALES,"1, GURUKRUPA SALES, Madhavrai Temple Road, 1, 1, Sutrapada","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,675,GIR SOMNATH,362560,17/01/2023,LAXMINARAYAN SRUNGAR GRUH,"0, MAINBAZAR, -, 0, -, UNA","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,675,GIR SOMNATH,362265,30/08/2022,JANVI ENTERPRISE,"SHOP NO 26 1ST FLOOR, VINAYAK PLAZA, ST ROAD, SHOP NO 26 1ST FLOOR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,675,GIR SOMNATH,362255,25/05/2022,KRISHNA MANDAP SERVICES,"01, BARAD, AMBALIYARA TO UMBA ROAD, 01, 01, VERAVAL","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,675,GIR SOMNATH,362560,30/08/2022,PANKAJ TRADING,"MILAN COMPLEX, UNA, UNA, MILAN COMPLEX, UNA, UNA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,675,GIR SOMNATH,362530,27/01/2022,Rudraksha Graphics,"Shop No 1, Shree Labh Chamber, 2 No Bus Stop, Shop No 1, Bus Stand Road, Gir Gadhada","[{""NIC5DigitId"":""74103"",""Description"":""Services of graphic designers""},{""NIC5DigitId"":""18119"",""Description"":""Other printing activities like screen printing other than textile n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362720,21/06/2022,SHREE GURUDATT MOBILE,"Shivaji Chowk, Near Somnath Mandir, Kodinar, Shivaji Chowk, Kodinar, Kodinar","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,675,GIR SOMNATH,362560,19/04/2022,OM TOYES,"1,2, JALARAM PARK,OPP.DHANRAJ PALACE, VERAVAL ROAD, 1,2, ., UNA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,675,GIR SOMNATH,362266,27/10/2022,GRAVITY INFOTECH,"0, AMRUT COMPLEX, DABHOR ROAD BHAVANI CHOWK, 0, NEAR RAJ FARSAN, VERAV AL","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""63114"",""Description"":""Providing data entry services""}]"
24,GUJARAT,675,GIR SOMNATH,362266,21/12/2022,FOODIESCAFE,"SHOP NO.12, VANITA COMLPEX, OPP RAMESHWAR PETROL PUMP, SHOP NO.12, VERAVAL, VERAVAL","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,675,GIR SOMNATH,362720,30/07/2022,Navjivan sea food,"Jalaram society, Near railway station, Station road, Jalaram society, Musha natha no delo, Kodinar","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362268,22/11/2021,DABHI PRASHANT BHARATBHAI,"01, NA, NR.DIVYA PROVISION, 01, BHALPARA,TAL.VERAVAL, VERAVAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,20/01/2023,AMBIKA CUTPIECE CENTER,"MAIN BAZAR, UNA, MAIN BAZAR, MAIN BAZAR, UNA, UNA","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362530,30/08/2022,FALAK MARKETING,"-, HANUMANPARA, HANUMANPARA, -, -, UNA","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,21/12/2021,ATULKUMAR NAROTAMDAS KANABAR,"GAYATRI GARBI CHOWK, DOLAT PRESS STREET NO 3, veraval, GAYATRI GARBI CHOWK, veraval, veraval","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/1/2022,VINAYAK DIGITAL STUDIO,"ST ROAD, VINAYAK DIGITAL STUDIO, VI TELECOME LANE, ST ROAD, NEAR HOTEL KAVERI, VERAVAL","[{""NIC5DigitId"":""74202"",""Description"":""Photographic film processing""},{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,12/3/2022,OM SEA FOOD,"KRUSHNA NAGAR,, KRUSHNA APPARTMENT,, GARBI CHOWK, KRUSHNA NAGAR,, VERAVAL, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362265,20/06/2022,DARI RAJESHBHAI LAKHAMBHAI,"RAMDEVPIR MANDIRNEAR, BHIDIYA PLOT PATAN VERAVAL, BHIDIYA, RAMDEVPIR MANDIRNEAR, BHIDIYA, VERAVAL","[{""NIC5DigitId"":""10202"",""Description"":""Artificial dehydration of fish and sea food""}]"
24,GUJARAT,675,GIR SOMNATH,362565,19/05/2022,SHIVSHAKTI MOBILE,"0, SHIV SAGR COMPLESH, MEN BAJAR, 0, 0, DHOKADVA","[{""NIC5DigitId"":""61309"",""Description"":""Other satellite telecommunications activities""}]"
24,GUJARAT,675,GIR SOMNATH,362269,17/01/2022,GAY GAYTRY,"-, BHIDIYA PLOT, MARKET NO 3, -, -, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,361005,28/06/2022,YUKTI ENTERPRISE,"1 B/47 SHREE, HIRKI MISTRI ANSELARI BHAVAN, VASAHAT LIMITED, 1 B/47 SHREE, SHREE NANA UDYOPG SAHKARI, JAMNAGAR","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""},{""NIC5DigitId"":""12009"",""Description"":""Manufacture of other tobacco products including chewing tobacco n.e.c""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,675,GIR SOMNATH,362268,19/10/2021,VISHAL PAN CENTRE@PROVISION STORE,"HIR COTBANDAR, ROAD, ROAD, HIR COTBANDAR, HIR COTBANDAR, KADVAR","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362550,21/07/2022,ARMAN DRY FISH,"GROUND, ARMAN DRY FISH, SHAIYED RAJPARA, MAIN ROAD, GROUND, 1, UNA","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362266,2/6/2022,Jahi Corporate,"3rd Floor, Ridhdhi Sidhdhi Complex, S T Busstand Road Veraval, 3rd Floor, A-1, Veraval","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,675,GIR SOMNATH,362265,1/10/2022,MURLIDHAR MILK CENETR,"Bhalpara patiyu, VADI VISTAR, Somnath highway, Bhalpara patiyu, New murlidhar hotel, VERAVAL","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,675,GIR SOMNATH,362266,22/07/2022,JAY VADHAVASAI KRUPA,"OPP BHARAT HOTEL, SOMNATH ROAD, VERAVAL, OPP BHARAT HOTEL, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362265,20/04/2022,MANSUKH BHAI CHANDAPA,"GAM VISTAR, MALONDHA, VERAVAL, GAM VISTAR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,675,GIR SOMNATH,362275,23/05/2022,SHREE CHAMUNDA ENGINEERING & CO,"-, SHREE CHAMUNDA ENGINEERING & CO, OPP POST OFFICE,NEAR BUS STAND, -, -, SUTRAPADA","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,675,GIR SOMNATH,362265,17/03/2022,Nasib enterprises,"80 feet fatak, Fatak number 1, Veraval, 80 feet fatak, 5, Veraval","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362266,18/01/2022,SHUBH EXPORT,"Shop No 6, Jain Derasar Chowk, Near Gokul Pan, Shop No 6, Behind Bajaj Show Room, Veraval","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""10307"",""Description"":""Canning of fruits and vegetables""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,675,GIR SOMNATH,362560,16/03/2022,R.K. AUTO GARAGE,"., OPP. ST. NR. MEERA, BUS ATAND ROAD UNA, ., ., UNA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,675,GIR SOMNATH,362150,28/07/2022,ANAND BATTERY & AUTO ELECTRICAL,"ANAND BATTERY, Nr. L.C MARKET, SASAN ROAD, ANAND BATTERY, SHOP No.2, TALALA (GIR)","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,675,GIR SOMNATH,362255,23/03/2022,Parmar Jaydip Jagdishbhai,"-, -, -, -, -, ADRI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,675,GIR SOMNATH,362265,18/12/2021,Jay Chamunda Cycle Store,"80 FEET ROAD, NALVALI GALI, NALVALI GALI, 80 FEET ROAD, 80 FEET ROAD, VERAVAL","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362150,16/11/2022,SIDHESHVAR MAHADEV (PROP. - ISHVARBHAI JASAMATBHAI ASODARIYA),"-, ISHVARBHAI ASODARIYA, MAIN BAJAR, -, MORUKA, MORUKA, TALALA","[{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""},{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,675,GIR SOMNATH,362150,16/02/2023,M/S GOLD LION RESORT,"0, GOLD LION RESORT, GIR SOMNATH, 0, TAL TALALA, TALALA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,31/01/2023,GOPINATH PETROLEUM,"R.S NO 87, BHARAT PETROLEUM PETROL PUMP, BHAVANAGAR ROAD, R.S NO 87, PLOT NO 13, UNA","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,24/01/2022,Jagdish Devshibhai Solanki,"1, Dudhewar para, Bhavnagar road, 1, 1, Una","[{""NIC5DigitId"":""49212"",""Description"":""Urban or suburban tramways""}]"
24,GUJARAT,675,GIR SOMNATH,362560,20/01/2022,BHARAT BATTERY REPARING WORKS,"OPP VIJAY TALKIES, BHARAT BATTERY REPARING WORKS, DELWADA ROAD, OPP VIJAY TALKIES, ., UNA","[{""NIC5DigitId"":""27201"",""Description"":""Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing manganese oxide, mercuric oxide silver oxide or other material""}]"
24,GUJARAT,675,GIR SOMNATH,362266,10/3/2023,HUDATRI HANDICRAFTS,"1, RADHEKRISHNA, SHAKTINAGAR, 1, 1, VERAVAL","[{""NIC5DigitId"":""14301"",""Description"":""Manufacture of knitted or crocheted wearing apparel and other made-up articles directly into shape (pullovers, cardigans, jerseys, waistcoats and similar articles)""}]"
24,GUJARAT,675,GIR SOMNATH,362268,20/03/2024,NATRAJ SEA FOOD,"KAMNATH SOCIETY, ABHISHEK, BHALPARA ROAD, KAMNATH SOCIETY, 1, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362560,18/01/2022,JALARAM PASHU AAHAR,"SHOP NO. - 1,, CIVIL HOSPITAL PASE,, VERAVAL ROAD,, SHOP NO. - 1,, UNA,, UNA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,675,GIR SOMNATH,362266,19/01/2021,CMS AND ED CENTRE,"DARI, DARI, VERAVAL, DARI, VERAVAL, VERAVAL","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""},{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,675,GIR SOMNATH,362268,5/10/2021,NAVAZ TREDING,"1, GHANTIYA, GHANTIYA, 1, GHANTIYA, SUTRAPADA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362565,23/03/2022,SHRI ABHISHEK GORADHANBHAI KATHROTIYA,"00, AT-MOTISAR, GAM VISTAR, 00, 00, UNA","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,675,GIR SOMNATH,362268,18/09/2023,MEERA STUDIO,"MEERA STUDIO, GAJI SHERI MALEK VADA PATAN, VERAVAL PATAN, MEERA STUDIO, 0, VERAVAL","[{""NIC5DigitId"":""20294"",""Description"":""Manufacture of photographic plates, films, sensitized paper and other sensitized unexposed materials,chemical preparations for photographic uses""}]"
24,GUJARAT,675,GIR SOMNATH,380015,24/02/2022,M/S COMPLETE OUTSOURCE SOLUTION,"B 1001, INFINITY TOWER, CORPORATE ROAD, B 1001, B, AHMEDABAD","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,675,GIR SOMNATH,362150,13/12/2021,MADNI POULTRY FARM,"FARM AREA, AT UMRALA, VERAVAL, FARM AREA, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,675,GIR SOMNATH,362720,27/05/2021,GURUKRUPA  ROAD LINES,"02, GURUKRUPA, MAIN ROAD, 02, 02, KODINAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/12/2021,AZAM PROVISION STORE,"JABBAR CHOWK, NR BAHARKOT MASJID, NR BAHARKOT MASJID, JABBAR CHOWK, JABBAR CHOWK, VERAVAL","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,28/09/2021,SHRI RAJVIR CONSTRUCTION,"GEETANAGAR - 1, NR. BAPA SITARAM MADHI, JUNAGADH HIGHWAY, GEETANAGAR - 1, DEVKANADI, VERAVAL","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362150,21/07/2021,GUJRAT FURNITURE,"0, VIVEKBHAI JAGDISHBHAI RAJA, BHAGVATI GOLD GUNDRAN ROAD, 0, 0, TALALA","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362150,15/03/2023,Krishna Handicrafts,"01, Flor Mil Passe, Ram Mandir Vistar, 01, Talala, Gir Somnath","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,675,GIR SOMNATH,362268,16/11/2022,BHAJGOTAR BHAVSINH DEVSIBHAI,"01, KANKESHVARI PAN CENTER, INDROI VADI VISTAR, 01, JOGI TALAV, VERAVAL","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,675,GIR SOMNATH,362268,10/3/2023,SHAHMDAR ASHIF MASUMSA DRIVING,"BHANSARI SHERI, PRABHASPATAN, VERAVAL, BHANSARI SHERI, VERAVAL, VERAVAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,17/03/2023,SATYA PLUS,"LODHIYA HOUSE, SHOP NO 213, VERAVAL, LODHIYA HOUSE, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362720,27/12/2022,JAYSHREE SOMNATH JEWELLERS,"MOCHI BAZAR, KODINAR, KODINAR, MOCHI BAZAR, KODINAR, KODINAR","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,675,GIR SOMNATH,362265,1/2/2023,Khushbu restaurant,"Behind shabana schoo, ., Patan road, Behind shabana schoo, Veraval patan, Veraval","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,675,GIR SOMNATH,362265,16/02/2022,M/S PATEL ENTERPRISE,"0, ARADHANA COMPLEX SHOP NO B 202, VERAVAL, 0, 0, VERAVAL","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,675,GIR SOMNATH,362720,13/06/2022,AMAR DAIRY,"BOCK 3, AMAR BMC, MULDWARKA ROAD, BOCK 3, KODINAR, KODINAR","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/12/2021,ACCURATE POLYMERS,"AT PARAMESHVAR NAGAR, MADHUVAN SOCIETY MAHAKALI MANDIR PASE, VERAVAL, AT PARAMESHVAR NAGAR, PLOT NO 45 SURVEY NO. 1598/2-3, VERAVAL","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,675,GIR SOMNATH,362265,8/8/2022,SWASTIK CONSTRUCTION,"., RAYON COLONY, NAVDURGA ROAD, ., 57B, VERAVAL","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362275,6/2/2023,SMT JADAV JOSHANA KALABHAI,"4, madhav appartment, sardar street, 4, 6, ghantiya","[{""NIC5DigitId"":""85102"",""Description"":""Primary education (education at the first level)""}]"
24,GUJARAT,675,GIR SOMNATH,362268,16/03/2023,J.D CONSTRUCTION,"91, NAVAPARA, MAIN BAZAR, 91, 91, VERAVAL","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,6/10/2022,SHREE RAM AUTO CONSULT,"., SHREE RAM AUTO CONSULT, BHAVNAGAR ROAD, ., ., UNA","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,675,GIR SOMNATH,362560,24/02/2023,SAHJANAND GLASS & ALUMINIUM,"00, 00, MAIN BAZAR, 00, 03, VAVARDA","[{""NIC5DigitId"":""47523"",""Description"":""Retail sale of glass""}]"
24,GUJARAT,675,GIR SOMNATH,362720,16/03/2023,CHAVDA KANAKSINH RAYSING,"0, CHAVDA KANAKSINH RAYSING, MADHYAMIK SHALA ROAD, 0, -, KODINAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362268,30/08/2022,Kirshna pan,"Mithapur, Main road, Main road, Mithapur, Gir somnath, Veraval","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362550,16/05/2022,MANOHAR SEA FOOD,"AT SAIYAD RAJPARA, TA UNA, BANDAR ROAD, AT SAIYAD RAJPARA, UNA, UNA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
