LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,454,PANCH MAHALS,389350,12/3/2022,ASHOKKUMAR PARSOTTAMBHAI MAKVANA,"65, YOGI NAGAR SOCIETY, GODHRA ROAD, 65, HALOL, HALOL","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,454,PANCH MAHALS,389350,26/05/2022,KUNAL ELECTRICAL,"1706/5, KUNAL ELECTRICAL, HALOL, 1706/5, HALOL, HALOL","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,30/11/2021,IPHONE LAB,"F1, VISHWAKARMA BHUVAN, BAMROLI ROAD, F1, OPP B V GANDHI PETROL PUMP, GODHRA","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,454,PANCH MAHALS,389001,12/3/2022,C.K. SURGICALS,"1ST FLOOR, GURUKRUPA COMPLEX, LIC ROAD, 1ST FLOOR, F-19, GODHRA","[{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,454,PANCH MAHALS,389001,24/02/2023,VIHANA EXPORTS,"2/169/1, GROUND FLOOR, STATION ROAD, 2/169/1, DADI CHAL, GODHRA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389001,22/03/2022,TEESHA VIPUL PATEL,"C/53, VIPUL PATEL HOUSE, NEAR SCIENCE COLLAGE, C/53, 0, GODHRA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389350,2/9/2022,GENIUS TUITION CLASSES,"18 B, DHAVAL NAGAR , MAI MANDIR, KANJERI ROAD, 18 B, N/A, HALOL","[{""NIC5DigitId"":""85102"",""Description"":""Primary education (education at the first level)""}]"
24,GUJARAT,454,PANCH MAHALS,389350,25/02/2023,Shreenathji Enterprise,"0, 0, Station Road, 0, 0, Halol","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,454,PANCH MAHALS,389350,1/9/2022,HASAN Mehbubbhai,"134, Holi Faliya, Halol, 134, Halol, Halol","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,27/07/2022,Harvani Sona,"55 ROYAL RESIDENCY, BEHIND GAYATRI NAGAR, GODHRA, 55 ROYAL RESIDENCY, GODHRA, GODHRA","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,454,PANCH MAHALS,389350,24/05/2022,COSMOS SECURITY SERVICES,"8, NANDANVAN SOCIETY SHOPPING CENTRE, GODHRA ROAD, 8, 0, HALOL","[{""NIC5DigitId"":""58191"",""Description"":""On-line publishing of statistics and other information""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,454,PANCH MAHALS,389001,30/09/2022,SHREE GANESH CLINIC,"81/1, AMRAPALI SOCIETY, BAMROLI ROAD, 81/1, -, VAVDI BUJARG","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,454,PANCH MAHALS,389001,1/10/2022,SHRI HIREN SAMNANI,"37, SHANTI PRKASH SOCIETY, GODHRA, 37, VAVADI, GODHRA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389120,9/3/2022,ambika beauty parlar,"6-117, bazar sheri, bazar sheri, 6-117, morva hadaf, saliya","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389120,22/03/2022,hardik kirana store,"384, patel faliyu, patel faliyu, 384, morva hadaf, rasulpur","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389001,26/05/2022,M/S KRISHNA MINERALS,"KRISHNA MINERALS, GOTHDA, GODHRA, KRISHNA MINERALS, GODHRA, GODHRA","[{""NIC5DigitId"":""08103"",""Description"":""Quarrying of slate and building and monumental stone other than marble and granite""}]"
24,GUJARAT,454,PANCH MAHALS,389001,3/10/2022,Baria vijaysinh,"00, PAREKH FALIYU, AMBALI, 00, 00, GODHRA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,1/2/2023,ANAS CHICKEN SHOP,"ANAS CHICKEN SHOP, VALI FALIYA NO.1, MOULANA AZAD, ANAS CHICKEN SHOP, GODHRA, GODHRA","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,454,PANCH MAHALS,389341,26/09/2022,BABUBHAI CHAMTHA,"Bus stand faliyu, Near bus stand, Bus stand faliyu, Bus stand faliyu, Gunesia, Kothyadi","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,454,PANCH MAHALS,389001,25/01/2023,Devanshi Readymed stor,"104, Shreeji Park Society, Swaminarayan tempal, 104, 104, Godhra","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,28/03/2022,kuldevi ply & hardware,"86, kuldevi ply & hardware, Bamroli road, 86, Opp Hdfc bank, godhara","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,454,PANCH MAHALS,389380,30/07/2022,ASHVINKUMAR JAVARSINGBHAI PATEL,"0, PATEL FALIYU, BILIYA, 0, BILIYA, DEVGADH BARIA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389365,30/09/2022,Mahendra vegitebal shop,"Shop No. 7, Shakmrket, Bajar, Shop No. 7, 1, Ghoghamba","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389365,22/12/2021,Ma Krupa pujapa,"3, Sbi shopping centre, Bazar road, 3, 3, Ghoghamba","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,25/07/2022,STYLO TAILORS,"00, STYLO TAILORS, BARODA ROAD, 00, 0, HALOL","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389120,30/08/2022,JAY AMBE ELECTRICAL,"H.NO.-390, 0, 0, H.NO.-390, DHAMNOD, PANCH MAHALS","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""},{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,30/08/2022,MAA KHODAL FOOTWEAR,"568, RICHRONTA, MOTAL, 568, MOTAL, GODHRA","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,454,PANCH MAHALS,389350,24/02/2023,BOND AND BUILD FLOORING SOLUTIONS,"FF, SHOP NO. 106, SWASTIK COMPLEX, BARODA ROAD, FF, SHOP NO. 106, KOLVA FALIYU, HALOL","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,20/10/2022,ASMIR TRANSPORT,"1922, ODVAGO, KALOL, 1922, KALOL, PANCHAMAHALS","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389340,21/10/2022,RIDDHI LADIES TAILOR,"00, EKTA BAZAR BUSTEND PACHHAD, GODHRA BARODA HIGHWAY, 00, VEJALPUR, VEJALPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389340,16/12/2022,JITU KIRANA STORE,"0, CHANDAN SHOPPING CENTRE, BANK ROAD, 0, VEJALPUR, KALOL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389265,25/01/2023,PADARIYA JAYANTIBHAI,"0, PADARIYA FALIYU, PADARIYA FALIYU, 0, 00, KADANA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,454,PANCH MAHALS,389210,18/11/2021,EMTIAZ SAMBHALIWALA,"0, KOLIWAD, SHAHERA, 0, SHAHERA, SHAHERA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,454,PANCH MAHALS,389230,21/05/2022,HARISHKUMAR RAMABHAI BARIYA,"0, HOLI FALIYU, NASIKPUR, 0, NASIKPUR, LUNAWADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389340,20/05/2022,SHYAMUBHAI HASAMATRAY JASHVANI,"0, Opp. K.K. High School, Main Bazar, 0, 0, Vejalpur","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,18/01/2022,SIYARAM POLYPACK,"PLOT NO 926, SIYARAM POLYPACK, GODHRA ROAD, PLOT NO 926, HALOL, HALOL","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,454,PANCH MAHALS,389001,15/11/2021,SHIV SHAKTI MANDAP DECORATION,",, PARMAR FALIYU, ,, ,, ,, TALUKA : SHAHERA","[{""NIC5DigitId"":""77308"",""Description"":""Renting of other tangible goods with out operator (includes renting of containers, pallets, animals etc.)""}]"
24,GUJARAT,454,PANCH MAHALS,389001,20/07/2022,KASIM ENTERPRICE,"KHADI FALIYU, AMAN SOCIETY, NEAR AHMED RAJA MASJID, KHADI FALIYU, GODHRA, GODHRA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,12/11/2021,UNIVERSAL PETROLEUM,"R.S.NO 41 P2, NEAR HOTEL SUPRIME, BARODA HIGHWAY, R.S.NO 41 P2, M/S UNIVERSAL PETROLEUM, GODHRA","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,389340,12/1/2022,SHREE RAJHIGH.TECH NURSERY & DHARUFRAM,"OPP  RAILWAY  FATAK, LADUPURA, OPP  RAILWAY  FATAK, OPP  RAILWAY  FATAK, LADUPURA, PANCHMAHALS","[{""NIC5DigitId"":""91030"",""Description"":""Botanical and zoological gardens and nature reserves activities""}]"
24,GUJARAT,454,PANCH MAHALS,389210,23/07/2022,MEHUL MANDAP DECORATION,"Mu. Shahera, Maliwada, Swaminarayan Mandir Pase, Mu. Shahera, Shahera, Shahera","[{""NIC5DigitId"":""77291"",""Description"":""Renting of tent, furniture, pottery and glass, kitchen and tableware, utensils, household electrical and electronic equipments etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,7/10/2021,PRAVIN TOURS AND TRAVELS,"0, PRAVIN TOURS AND TRAVELS, AT  POST KARSANA POST DHANITRA, 0, GODHRA, GODHRA","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,454,PANCH MAHALS,389350,15/02/2022,Bipin Electrical,"A-13, Shradha Residency, Godhra Road, A-13, 1, Halol","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,454,PANCH MAHALS,389120,23/07/2022,RAJESHBHAI CHATRSINH BARIA,"00, BARIA FALIYU, GODHRA, 00, GODHRA, GODHRA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,12/3/2022,S A SHAH,"PLOT NO 18, NAHODA ESTATE-3, HALOL KALOL ROAD NEAR PANORAM, PLOT NO 18, BLOCK NO 62, HALOL","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,454,PANCH MAHALS,389002,21/07/2022,M/S ASHA FOOD PRODUCTS,"Chanchopa, Plot no 3 gidc, Chanchopa, Chanchopa, Chanchopa, Godhra","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""},{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""},{""NIC5DigitId"":""10621"",""Description"":""Manufacture of starches from rice, potatoes, maize etc.""},{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,454,PANCH MAHALS,389120,21/05/2022,radhe krishna kirana store,"4-150, juni post bazar, juni post bazar, 4-150, morva hadaf, saliya","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389115,22/07/2022,Jay Mataji Provision store,"350, vadodar, gajipur, 350, 350, morva","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,454,PANCH MAHALS,389320,30/09/2022,SHIVSHAKTI FARSAN MART,"NEAR BUS STAND, KALOL, GODHRA (PANCHMAHAL) (GUJARAT), NEAR BUS STAND, KALOL, KALOL","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,454,PANCH MAHALS,389235,12/8/2022,MOSINBHAI ALIBHAI MALEK,"00, malek faliyu, lunawada, 00, lunawada, lunawada","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,2/1/2023,MAHAKALI FLOWERS AND DECORATION,"LAKHARA FALIYU, SHEHERA, LUNAWADA HIGHWAY, LAKHARA FALIYU, SHEHERA, SHEHERA","[{""NIC5DigitId"":""74109"",""Description"":""Other specialized design activities n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,16/07/2022,CHAUHAN RADHIKABAHEN SMITKUMAR,"3/1055, VITHALNIVAS HOUSING SOCIETY, PRABHA ROAD, 3/1055, GODHRA, GODHRA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,17/01/2022,NAVALSINH MANGALSINH PATEL,"0, VACHALU FALIYU, KALIYAVAV, 0, NAVI VASAHAT, GODHRA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,23/07/2022,SHRI BARIA DASHARATHKUMAR PRABHATBHAI,"715, DHAMNOD, SHAHERA, 715, SHAHERA, SHAHERA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389350,20/07/2022,GULAM RABBANI,"VADODARA ROAD, NEAR TOLL NAKA, HALOL, VADODARA ROAD, HALOL, HALOL","[{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,389001,20/07/2022,BOGAL TRADERS,"0, Jahurpura, Raxan road Near Jama masjid, 0, Godhra, Godhra","[{""NIC5DigitId"":""77291"",""Description"":""Renting of tent, furniture, pottery and glass, kitchen and tableware, utensils, household electrical and electronic equipments etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389115,21/05/2022,BHRAMANI TAILORS,"151, MORVA HADAF, MORVA HADAF, 151, 00, MORVA HADAF","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389320,23/06/2022,JAYMATAJI KIRANA STORE,"253 1 kotarvalu fali, Jantral, Kalol jantral road, 253 1 kotarvalu fali, Jantral, Kalol","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,454,PANCH MAHALS,389350,22/07/2022,M/S SHREE GANESH SUPPORT SERVICES,"69, SIDDHI VINAYAK RESIDENCY, HALOL, 69, -, HALOL","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,454,PANCH MAHALS,389350,22/07/2022,PATEL KAMLESHKUMAR KISHORBHAI,"C/O NAYAN J PARIKH, SUBHASH SHERI, CHARANDAS NO KHANCHO, C/O NAYAN J PARIKH, SUBHASH SHERI, HALOL","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,454,PANCH MAHALS,389210,26/05/2022,JIGNESH PAN & COLDRINKS,"DABGAR VAD, DABGAR VAD, SHEHERA, DABGAR VAD, SHEHERA, SHEHERA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,454,PANCH MAHALS,389001,25/11/2021,PANDYA MANISH RAMESHCHANDRA,"GROUND, VISHAL COMPLEX, BAMROLI ROAD, GROUND, -, GODHRA","[{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,454,PANCH MAHALS,389001,18/12/2021,Rudra Lining  Works,"-, Rudra Lining Works, Shiv shakti Society, -, moonlight behind petrol pump, Godhra","[{""NIC5DigitId"":""15115"",""Description"":""Finishing of upper leather, lining leather and garment leather etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,10/8/2023,SHABBIR ENTERPRISE,"GROUND FLOOR, 2/97-97/1, Station Road, GROUND FLOOR, City Survey No 238/9, GODHRA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,454,PANCH MAHALS,389350,9/1/2023,HAS INDUSTRIES,"C78, HAS INDUSTRIES, HALOL, C78, VADODARA ROAD, HALOL","[{""NIC5DigitId"":""25992"",""Description"":""Manufacture of containers such as tins and cans for food products and boxes""}]"
24,GUJARAT,454,PANCH MAHALS,389330,17/02/2023,GUJARAT DIESEL SERVICE,"SHOP NO,07, SANA COMPLEX,SHIVAM PARK SOCIETY, NEAR POLICE STATION, SHOP NO,07, SHOP NO,07, PANCHMAHAL","[{""NIC5DigitId"":""29104"",""Description"":""Manufacture of motor vehicle engines""}]"
24,GUJARAT,454,PANCH MAHALS,388710,30/06/2022,Aai Shree Khodiyar Kirana Store,"315, anta faliyu, anta faliyu, 315, godhra, godhra","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389240,18/01/2023,BHARATBHAI KALUBHAI DINDOR,"1, GUMARIYA FALIYU, GUMARIYA FALIYU, 1, 1, KADANA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,454,PANCH MAHALS,389350,9/11/2023,PATHAN SALMANKHAN,"104 CHISTIYA PARK, BEHIND HERITAGE HOTEL, PAVAGADH ROAD, 104 CHISTIYA PARK, HALOL, HALOL","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,30/06/2022,SHAH NIRAJKUMAR M,"1, SIDDHI BEAUTY PARLOUR, GODHRA ROAD, 1, 1, HALOL","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,454,PANCH MAHALS,389001,11/3/2023,S S POL PAAT,"21, CHIKHODRA, KOTHI ROAD, 21, 1, GODHRA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,454,PANCH MAHALS,389350,1/2/2023,New Momai Provision Store,"SHOP NUMBER 19, M S HIGH SCHOOL SHOPPING CENTER, HALOL, SHOP NUMBER 19, HALOL, HALOL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389365,26/04/2022,SANJAYKUMAR R SOLANKI,"1, 1, MAINBAZAR, 1, 1, GHOGHAMBA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389230,25/12/2023,Khant Milk Business,"000, RANANI SARSAN, KHANT FALIYU, 000, 000, RANANI SARSAN","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,454,PANCH MAHALS,389350,14/03/2024,AMII CONSULTANCY,"12, AMBIKA DARSHAN APARTMENT, GODHRA ROAD, 12, NEAR PRABHUTA PARK, HALOL","[{""NIC5DigitId"":""66220"",""Description"":""Activities of insurance agents and brokers""},{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
