LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,441,BANAS KANTHA,385535,11/9/2025,Vandana ice cream,"82, Aditya complex, New bus stand, 82, Deesa, Deesa","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,441,BANAS KANTHA,385110,11/9/2025,Sayababhai Harjibhai Gamar,"0, Toraniya, Hadad, 0, 0, Toraniya","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385320,11/9/2025,LUHAR MOTIBHAI AMARATBHAI,"0, LUHAR VAS, LUHAR VAS, 0, 0, DEODAR","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,441,BANAS KANTHA,385540,11/9/2025,hargovanbhai govabhai vaghela,"khardosan, khardosan, khardosan, khardosan, 00, deesa","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,441,BANAS KANTHA,385310,11/9/2025,SHIVKRUPA BUILDING MATERIAL,"Survey No. 343, Opp. Adarsh Diploma in Health and Sanitary, NH 168, Survey No. 343, 0, Dhanera","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,441,BANAS KANTHA,385535,11/9/2025,Ishwarbhai purabhai chaudhari,"Bhachalva, Bhachalva, Primary school, Bhachalva, Bhachalva, Deesa","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,441,BANAS KANTHA,385545,11/9/2025,MANIBEN JOITABHAI CHAUDHARI,"00, 00, SANTARWADA, 00, 00, SANTARWADA","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,11/9/2025,SHREE SADARAM VASAN BHANDAR,"0, MURLIDHAR ARKED, JUNADEESA, 0, 0, JUNADEESA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385110,5/10/2025,JAY AMBE PRASAD STORE,"MANDIR PACHHAL, AMBAIJ, MANSHAROVAR ROAD, MANDIR PACHHAL, STORE, AMBAJI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,441,BANAS KANTHA,385210,5/10/2025,Devil shoes wear,"03, Om banna, Palanpur-ahmedabad highway, 03, 1st folur, Chhapi","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,441,BANAS KANTHA,385565,7/10/2025,LAXMANBHAI CHAGANBHAI KOLI,"2, THARAD, THARAD, 2, 3, Tharad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385520,7/10/2025,KADIVAL HASINAHMAD USMANBHAI,"1109, BALAPIRVAS, BALAPIRVAS, 1109, 1109, PALANPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/10/2025,PAVAR SANGITA DAVENDRAKUMAR,"16, VISHAVKARMA NAGAR, AKESAN ROAD, 16, 00, PALANPUR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/10/2025,Sokhatali Bhikhankhan Ghasura,"NA, Delwada, Delwada, NA, NA, Delwada","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/10/2025,Arifbhai Ahamadbhai Sumra,"00, 00, Janta Nagar, 00, 00, Palanpur","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/10/2025,BHAUMIK AMRUTBHAI PATEL,"B-84, TIRUPATI TOWNSHIP - 2, DEESA HIGHWAY, B-84, PART 2, PALANPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385421,7/10/2025,LEBOUR WORK,"VANKARVAS, UMIYANAGAR, CHITRODA, VANKARVAS, VADGAM, UMIYANAGAR CHITRODA","[{""NIC5DigitId"":""23952"",""Description"":""Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)""}]"
24,GUJARAT,441,BANAS KANTHA,385540,7/10/2025,THAKOR JAGATSING LADJIJI,"00, THAKOR VAS, KANJARA, 00, 00, KANJARA","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385210,7/10/2025,Kanjibhai Jakshibhai Desai,"00, 00, 00, 00, 00, Ta - Vadgam","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385110,7/10/2025,KODARAVI RAMESHBHAI NONABHAI,"00, Kherani umbari, Kherani umbari, 00, Kherani umbari, Sanali","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,441,BANAS KANTHA,385535,7/10/2025,FARMING AND PASHUPALAN,"0, SHAMSHERPURA, SHAMSHERPURA, 0, 0, SHAMSHERPURA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385515,7/10/2025,Maa Shakti Auto Gerej,"0, Samdhi Ranajivas, Junadeesa To Gadh Road, 0, Palanpur, Palanpur","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""},{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""},{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""},{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,441,BANAS KANTHA,385555,7/10/2025,JAY MOMAI LOKHAND BHANDAR,"0, THARA, THARA, 0, 0, THARA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385515,7/10/2025,PATEL PRADIP MANABHAI,"NA, NAVDURGA SOCIETY, NA, NA, NA, NA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/10/2025,BRAND BOY,"0, GURUNANAK CHOK, OLD GANJ BAJAR, 0, 0, PALANPUR","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,441,BANAS KANTHA,385130,7/10/2025,Dabhi Shravanasinh Tejsinh,"00, Dabhi Fali, Dabhi Fali, 00, Kidotar, Amirgadh","[{""NIC5DigitId"":""28211"",""Description"":""Manufacture of tractors used in agriculture and forestry""}]"
24,GUJARAT,441,BANAS KANTHA,385535,7/10/2025,DASHRATHBHAI SONAJI SOLANKI,"NA, NA, NA, NA, NA, DEESA","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,441,BANAS KANTHA,385535,7/10/2025,RAMESHBHAI BHEMABHAI CHAUHAN,"11, PARMARVAS, PARMARVAS, 11, 11, LAKHANI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385515,7/10/2025,HINGLAJ DAIRY,"0, RANAJIVAS, SAMDHI, 0, 0, PALANPUR","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,441,BANAS KANTHA,385310,7/10/2025,ARVINDKUMAR BABULAL JANI,"PROPERTY NO. 973, NENAVA PATIYA, NENAVA DHANERA ROAD, PROPERTY NO. 973, NENAVA, NENAVA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385135,7/10/2025,KHARED NAVAJI TILAJI,"000, MANPURIYA, BANASKANTHA, 000, NA, BANASKANTHA","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385535,4/10/2025,Jay ambe parlor,"-, MAHALAXMI PARK, PATAN ROAD, -, -, DEESA","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,441,BANAS KANTHA,384215,4/10/2025,GULABBHAI KHEMABHAI VANAZARA,"00, VANZARA PARU, DEESA ROAD, 00, 00, PALANPUR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,441,BANAS KANTHA,385110,4/10/2025,MUKESH KIRANA STORES,"-, BEHIND MANDALI BUS STAND, -, -, POST -SANALI, DANTA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,441,BANAS KANTHA,385550,6/10/2025,PAKHUJI VERSHIJI THAKOR,"01, Laxmipura, Laxmipura, 01, 01, Laxmipura","[{""NIC5DigitId"":""86903"",""Description"":""Activities of homeopaths""}]"
24,GUJARAT,441,BANAS KANTHA,385320,6/10/2025,Parlour & food,"374, Shree gauseva kendra, Nh highway, 374, Bhabhar, Bhabhar","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,441,BANAS KANTHA,385110,6/10/2025,BHAMRABHAI TOPIYABHAI NAT,"00, KUMBHARIYA, KUMBHARIYA, 00, DANTA, DANTA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,441,BANAS KANTHA,385535,6/10/2025,S J FRUIT,"172, V J PATEL VEGI. MARKET, DEESA, 172, NEAR GARDEN, DEESA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,441,BANAS KANTHA,385565,6/10/2025,Draver,"Rabari vas, Ghesda, Ghesda, Rabari vas, Ghesda, Tharad","[{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""}]"
24,GUJARAT,441,BANAS KANTHA,385535,6/10/2025,SADHI PAN PARLOUR,"1, TRIKAM VADI, BHOPA NAGAR, MAIN POST OFFICE, 1, 1, DEESA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,441,BANAS KANTHA,385120,6/10/2025,Palabhai dhanjibhai bajaniya,"Rangpur, Rangpur, Rangpur, Rangpur, Rangpur, Rangpur","[{""NIC5DigitId"":""08913"",""Description"":""Mining of earth colours (ochre including red oxide).""}]"
24,GUJARAT,441,BANAS KANTHA,385575,6/10/2025,Farmer and milk supply,"Paregivas, Morikha, Morikha, Paregivas, Morikha, Morikha","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,441,BANAS KANTHA,385520,6/10/2025,Alfa auto,"ShopNo.3 First Floor, Chaudhary Complex, Ahmedabad-Palanpur Highway, ShopNo.3 First Floor, Kanodar, Palanpur","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,441,BANAS KANTHA,385310,6/10/2025,FARMER IRON WORK,"50, KRISHNA COMPLEX, -, 50, 1, NENAVA","[{""NIC5DigitId"":""31003"",""Description"":""Manufacture of furniture primarily of metal""}]"
24,GUJARAT,441,BANAS KANTHA,385555,6/10/2025,Laxmansing Suvarnsing Vaghela,"00, umbari, umbari, 00, 00, umbari","[{""NIC5DigitId"":""50219"",""Description"":""Other inland water transport n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385575,6/10/2025,Finc,"34, Kanothi, Vav, 34, Vav, Vav","[{""NIC5DigitId"":""25932"",""Description"":""Manufacture of hand tools (non-power-driven) for agricultural\/horticulture\/forestry""}]"
24,GUJARAT,441,BANAS KANTHA,385510,6/10/2025,Rupapura Ganeshbhai Chamanbhai,"0, 0, 0, 0, 0, SUNDHA","[{""NIC5DigitId"":""33122"",""Description"":""Repair and maintenance of pumps and related equipment, fluid power equipment, valves""}]"
24,GUJARAT,441,BANAS KANTHA,385565,6/10/2025,FARMING AND CATTLING,"00, DEL, MOTIPAVAD, 00, 00, DEL","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385320,7/10/2025,THAKOR RATNAJI VAGHAJI,"1, MITHA, MITHA, 1, 1, MITHA","[{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""}]"
24,GUJARAT,441,BANAS KANTHA,385560,7/10/2025,Vanrajsinh bachubha zala,"3, Ranakpur, Ranakpur, 3, 1, Thara","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/10/2025,SHREE CHAMUNDA PARLOUR,"Ambaji highway, Dhaniyana char Rasta, Palanpur, Ambaji highway, Banaskantha, Palanpur","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,441,BANAS KANTHA,385545,7/10/2025,ISHVARBHAI PATEL,"NO 1832P, NEAR VODA TOWEL PATIAY KHIMAT, KHIMAT SAMARWADA HIGHWAY ROAD, NO 1832P, KHIMAT, KHIMAT","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,441,BANAS KANTHA,385550,7/10/2025,LILABEN MAHESHBHAI DAVE,"00, Ranavada jagiri, Sihori road, 00, 00, Sihori","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,6/10/2025,Vasant Enterprises,"17, Deesa Gayatri Mandir Tharad high way, Deesa main high way, 17, Deesa, Banaskantha","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385560,6/10/2025,THAKOR BHARATKUMAR KANTIBHAI,"0, Thakor, Thakor, 0, 0, Kankrej","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,441,BANAS KANTHA,385535,6/10/2025,MAA MELDI LADIES TAILORS,"00, --, --, 00, 00, DEESA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,441,BANAS KANTHA,385540,6/10/2025,SURESHBHAI ISHVARBHAI RABARI,"-, -, Rabari Vas, -, -, Deesa","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,441,BANAS KANTHA,385120,6/10/2025,GAMAR RAMESHBHAI MANABHAI,"00, SEKDA, SEKDA, 00, MANKDI, DANTA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,441,BANAS KANTHA,385001,6/10/2025,KHATRI SANDIPKUMAR SOHANLAL,"S/O, GAYATRI SOCIETY, SUKH BAG ROAD, S/O, 0, PALANPUR","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,441,BANAS KANTHA,385530,6/10/2025,NEW M.B. FLYASH BRICKS,"28/4, BESIDE NAVJIVAN HOTAL, DEESA HIGHWAY, 28/4, 5 & 6, DEESA","[{""NIC5DigitId"":""23954"",""Description"":""Manufacture of R.C.C. bricks and blocks""}]"
24,GUJARAT,441,BANAS KANTHA,385001,6/10/2025,CELEBRATION PARTY PLOT,"1/1651, CELEBRATION PARTY PLOT, TIRUPATI RAJNAGAR ROAD, 1/1651, 1, PALANPUR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,441,BANAS KANTHA,385575,25/10/2025,JAY GOGA PARLOUR,"NEAR BUS STAND, KHARDOL PATIYA, BHATVARVAS, NEAR BUS STAND, VAV, BHATVARVAS","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""},{""NIC5DigitId"":""10792"",""Description"":""Coffee curing, roasting, grinding blending etc. and manufacturing of coffee products""}]"
24,GUJARAT,441,BANAS KANTHA,385535,25/10/2025,SHREE BHERUNATH ALU BHANDAR,"0, V J PATEL SHARK MARKET, DEESA, 0, 0, DEESA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,441,BANAS KANTHA,385555,25/10/2025,Kuldevi Mobile Thara,"2, Ambar Complex, Totana Rod Nala Ni Same, 2, 2, Thara","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,441,BANAS KANTHA,385330,25/10/2025,MANYA KIRANA STORE,"NAVA VAS RAIYA, NEAR MILK DAIRY RAIYA, NA, NAVA VAS RAIYA, DIYODAR, BANASKANTHA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""}]"
24,GUJARAT,441,BANAS KANTHA,385566,26/10/2025,Apni dukan kapad katlari and readymade,"999, Jampur, Bhorol road jampur, 999, ., Tharad","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385545,26/10/2025,Carpenter works,"ARKHI, ARKHI, ARKHI, ARKHI, ARKHI, PANTHAWADA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,26/10/2025,Jay babari,"-, thakor vas, bhadath, -, -, banaskanth","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,441,BANAS KANTHA,385001,26/10/2025,LILASHAH TRADING,"NEAR JAIN MANDAP, LILASHAH TRADING, GATHAMAN GATE, NEAR JAIN MANDAP, 1, PALANPUR","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,441,BANAS KANTHA,385565,26/10/2025,farmer and milk supply,"KHENGARPURA, KHENGARPURA, KHENGARPURA, KHENGARPURA, KHENGARPURA, KHENGARPURA","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,441,BANAS KANTHA,385001,26/10/2025,Robotshala,"204/rajmahel, New Palanpur, Abu highway, 204/rajmahel, 1, Palanpur","[{""NIC5DigitId"":""85222"",""Description"":""Technical and vocational education for handicapped students below the level of higher education""}]"
24,GUJARAT,441,BANAS KANTHA,385540,26/10/2025,WELCOME OIL POINT AND SPARE PARTS,"1154, KHALVAD HARIJANVAS, JUNA DEESA, 1154, 0, JUNA DEESA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,441,BANAS KANTHA,385535,30/10/2025,JAY SHRI CHAMUNDA FINANCE,"2, SAI RAM BUNGLOWS, SHIV NAGAR ROAD, 2, 0, DEESA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385505,30/10/2025,VASNABHAI BHALABHAI BAR,"-, DERI, DANTIWADA, -, BANASKANTHA, DANTIWADA","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,441,BANAS KANTHA,385535,30/10/2025,SHOBHABEN SUKHADEVBHAI GELOT,"-, SWAS BUGLOWS, DEESA, -, -, DEESA","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,441,BANAS KANTHA,385001,30/10/2025,Dipakkumar Dhudabhai Samaucha,"CHANAKYAPURI SOCIETY, OPP PRIMARY SCHOOL, HANUMAN TEKARI, CHANAKYAPURI SOCIETY, PALANPUR, PALANPUR","[{""NIC5DigitId"":""25910"",""Description"":""Forging, pressing, stamping and roll-forming of metal; powder metallurgy""},{""NIC5DigitId"":""25920"",""Description"":""Machining; treatment and coating of metals""},{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385330,30/10/2025,SOMESHWAR STELL CORPORATION SOMESHWAR STELL CORPORATION,"385, DHUNSOL, DHUNSOL, 385, 0, LAKHNI","[{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""}]"
24,GUJARAT,441,BANAS KANTHA,385410,30/10/2025,Brahmani zerox & Stationary,"0, 0, gola road, 0, 25, vadgam","[{""NIC5DigitId"":""32113"",""Description"":""Production of worked pearls""}]"
24,GUJARAT,441,BANAS KANTHA,385566,30/10/2025,CHAUDHARY ASHOKBHAI,"01, HAJABHAI, PATEL VAS, 01, 01, BANASKANTHA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,441,BANAS KANTHA,385010,30/10/2025,KALOR MOTIBHAI,"01, BABABHAI, CHITRASANI, 01, 01, BANASKANTHA","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
